PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1533,Anthony Johnson,207000195,Shot Chart Detail,20700019,5,1610612737,Atlanta Hawks,1,11,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,18,110,1,0,20071102,ATL,DAL,|101107|1533|201143|2207|2746,0
2207,Joe Johnson,207000198,Shot Chart Detail,20700019,8,1610612737,Atlanta Hawks,1,11,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,123,1,0,20071102,ATL,DAL,|101107|1533|201143|2207|2746,0
2746,Josh Smith,2070001912,Shot Chart Detail,20700019,12,1610612737,Atlanta Hawks,1,10,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,160,1,1,20071102,ATL,DAL,|101107|1533|201143|2207|2746,1
101107,Marvin Williams,2070001918,Shot Chart Detail,20700019,18,1610612737,Atlanta Hawks,1,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-159,105,1,1,20071102,ATL,DAL,|101107|1533|201143|2207|2746,1
201143,Al Horford,2070001922,Shot Chart Detail,20700019,22,1610612737,Atlanta Hawks,1,9,14,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL,|101107|1533|201143|2207|2746,1
101107,Marvin Williams,2070001931,Shot Chart Detail,20700019,31,1610612737,Atlanta Hawks,1,8,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL,|101107|201143|201151|2207|2746,1
2746,Josh Smith,2070001933,Shot Chart Detail,20700019,33,1610612737,Atlanta Hawks,1,7,48,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,1,260,1,0,20071102,ATL,DAL,|101107|201143|201151|2207|2746,0
201143,Al Horford,2070001947,Shot Chart Detail,20700019,47,1610612737,Atlanta Hawks,1,6,42,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,ATL,DAL,|101107|201143|201151|2207|2746,1
1731,Tyronn Lue,2070001969,Shot Chart Detail,20700019,69,1610612737,Atlanta Hawks,1,5,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,ATL,DAL,|1731|201143|2207|2735|2746,0
1731,Tyronn Lue,2070001971,Shot Chart Detail,20700019,71,1610612737,Atlanta Hawks,1,5,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,172,115,1,0,20071102,ATL,DAL,|1731|201143|2207|2735|2746,0
