GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20700012,117,0,Opponent,1610612748,Miami Heat,1,0,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,230,1,0,20071101,MIA,DET,20700012117,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,121,0,Opponent,1610612748,Miami Heat,1,0,1,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-90,201,1,0,20071101,MIA,DET,20700012121,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,130,0,Opponent,1610612748,Miami Heat,2,11,38,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,91,1,0,20071101,MIA,DET,20700012130,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,134,0,Opponent,1610612748,Miami Heat,2,11,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,143,20,1,1,20071101,MIA,DET,20700012134,|1548|1715|1729|2470|297,1
Shot Chart Detail,20700012,137,0,Opponent,1610612748,Miami Heat,2,10,37,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,MIA,DET,20700012137,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,139,0,Opponent,1610612748,Miami Heat,2,10,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,MIA,DET,20700012139,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,143,0,Opponent,1610612748,Miami Heat,2,10,5,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,MIA,DET,20700012143,|1548|1715|1729|2470|297,1
Shot Chart Detail,20700012,151,0,Opponent,1610612748,Miami Heat,2,8,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,146,1,0,20071101,MIA,DET,20700012151,|1548|1715|2470|297|358,0
Shot Chart Detail,20700012,163,0,Opponent,1610612748,Miami Heat,2,8,11,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,28,1,0,20071101,MIA,DET,20700012163,|1548|1715|2470|297|358,0
Shot Chart Detail,20700012,167,0,Opponent,1610612748,Miami Heat,2,7,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,33,1,0,20071101,MIA,DET,20700012167,|1548|1715|2470|297|358,0
Shot Chart Detail,20700012,176,0,Opponent,1610612748,Miami Heat,2,6,49,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-18,253,1,1,20071101,MIA,DET,20700012176,|1548|1729|2470|358|406,1
Shot Chart Detail,20700012,180,0,Opponent,1610612748,Miami Heat,2,6,10,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,MIA,DET,20700012180,|1548|1729|2470|2617|358,0
Shot Chart Detail,20700012,188,0,Opponent,1610612748,Miami Heat,2,5,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,MIA,DET,20700012188,|1548|1729|2470|2617|358,0
Shot Chart Detail,20700012,200,0,Opponent,1610612748,Miami Heat,2,4,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,MIA,DET,20700012200,|1548|1729|2470|2617|358,0
Shot Chart Detail,20700012,203,0,Opponent,1610612748,Miami Heat,2,3,47,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,MIA,DET,20700012203,|1548|1729|2470|2617|358,1
Shot Chart Detail,20700012,332,0,Opponent,1610612748,Miami Heat,3,1,44,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,MIA,DET,20700012332,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,339,0,Opponent,1610612748,Miami Heat,3,0,51,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,117,1,1,20071101,MIA,DET,20700012339,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,358,0,Opponent,1610612748,Miami Heat,4,11,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-105,30,1,0,20071101,MIA,DET,20700012358,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,360,0,Opponent,1610612748,Miami Heat,4,11,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,MIA,DET,20700012360,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,362,0,Opponent,1610612748,Miami Heat,4,11,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,113,222,1,1,20071101,MIA,DET,20700012362,|1548|1715|1729|2470|297,1
Shot Chart Detail,20700012,365,0,Opponent,1610612748,Miami Heat,4,10,24,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,133,61,1,0,20071101,MIA,DET,20700012365,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,367,0,Opponent,1610612748,Miami Heat,4,10,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,171,1,0,20071101,MIA,DET,20700012367,|1548|1715|1729|2470|297,0
Shot Chart Detail,20700012,372,0,Opponent,1610612748,Miami Heat,4,9,41,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-64,166,1,1,20071101,MIA,DET,20700012372,|1548|1729|2470|2748|297,0
Shot Chart Detail,20700012,432,0,Opponent,1610612748,Miami Heat,4,4,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,54,1,0,20071101,MIA,DET,20700012432,|1548|1715|1729|2470|406,0
Shot Chart Detail,20700012,442,0,Opponent,1610612748,Miami Heat,4,3,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071101,MIA,DET,20700012442,|1548|1715|1729|2470|406,1
Shot Chart Detail,20700012,450,0,Opponent,1610612748,Miami Heat,4,3,9,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-110,97,1,1,20071101,MIA,DET,20700012450,|1548|1715|1729|2470|406,1
Shot Chart Detail,20700012,452,0,Opponent,1610612748,Miami Heat,4,2,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,214,1,1,20071101,MIA,DET,20700012452,|1548|1715|1729|2470|406,1
Shot Chart Detail,20700012,455,0,Opponent,1610612748,Miami Heat,4,2,1,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071101,MIA,DET,20700012455,|1548|1715|1729|2470|406,0
Shot Chart Detail,20700012,458,0,Opponent,1610612748,Miami Heat,4,1,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,163,191,1,0,20071101,MIA,DET,20700012458,|1548|1715|1729|2470|406,0
Shot Chart Detail,20700012,461,0,Opponent,1610612748,Miami Heat,4,1,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,176,1,1,20071101,MIA,DET,20700012461,|1548|1715|1729|2470|406,1
Shot Chart Detail,20700012,465,0,Opponent,1610612748,Miami Heat,4,0,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,69,245,1,0,20071101,MIA,DET,20700012465,|1548|1715|1729|2470|406,0
Shot Chart Detail,20700017,102,0,Opponent,1610612748,Miami Heat,1,1,8,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-41,1,0,20071102,IND,MIA,20700017102,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,105,0,Opponent,1610612748,Miami Heat,1,0,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,245,1,0,20071102,IND,MIA,20700017105,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,107,0,Opponent,1610612748,Miami Heat,1,0,39,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,21,22,1,1,20071102,IND,MIA,20700017107,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,110,0,Opponent,1610612748,Miami Heat,1,0,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-95,-14,1,0,20071102,IND,MIA,20700017110,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,112,0,Opponent,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,8,1,0,20071102,IND,MIA,20700017112,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,120,0,Opponent,1610612748,Miami Heat,2,11,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-115,156,1,0,20071102,IND,MIA,20700017120,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,123,0,Opponent,1610612748,Miami Heat,2,10,43,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20071102,IND,MIA,20700017123,|1548|1715|201161|2748|297,1
Shot Chart Detail,20700017,125,0,Opponent,1610612748,Miami Heat,2,10,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,28,1,0,20071102,IND,MIA,20700017125,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,127,0,Opponent,1610612748,Miami Heat,2,10,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,79,240,1,0,20071102,IND,MIA,20700017127,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,132,0,Opponent,1610612748,Miami Heat,2,9,9,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,1,20071102,IND,MIA,20700017132,|1548|1715|201161|2748|297,0
Shot Chart Detail,20700017,142,0,Opponent,1610612748,Miami Heat,2,8,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,87,58,1,0,20071102,IND,MIA,20700017142,|1548|1729|200809|201161|297,0
Shot Chart Detail,20700017,151,0,Opponent,1610612748,Miami Heat,2,7,38,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,0,20071102,IND,MIA,20700017151,|1548|1729|200809|201161|297,0
Shot Chart Detail,20700017,153,0,Opponent,1610612748,Miami Heat,2,7,26,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-136,173,1,0,20071102,IND,MIA,20700017153,|1548|1729|200809|201161|297,0
Shot Chart Detail,20700017,165,0,Opponent,1610612748,Miami Heat,2,6,26,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,28,1,0,20071102,IND,MIA,20700017165,|1548|1729|200809|201161|406,0
Shot Chart Detail,20700017,177,0,Opponent,1610612748,Miami Heat,2,5,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,84,192,1,1,20071102,IND,MIA,20700017177,|1548|1729|200809|201161|406,1
Shot Chart Detail,20700017,179,0,Opponent,1610612748,Miami Heat,2,5,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,80,3,1,0,20071102,IND,MIA,20700017179,|1548|1729|200809|201161|406,0
Shot Chart Detail,20700017,188,0,Opponent,1610612748,Miami Heat,2,4,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,36,1,0,20071102,IND,MIA,20700017188,|1548|1729|200809|201161|406,0
Shot Chart Detail,20700017,199,0,Opponent,1610612748,Miami Heat,2,4,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-3,1,0,20071102,IND,MIA,20700017199,|1548|1729|200809|201161|406,0
Shot Chart Detail,20700017,206,0,Opponent,1610612748,Miami Heat,2,3,45,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,199,1,1,20071102,IND,MIA,20700017206,|1548|1715|1729|201161|406,1
Shot Chart Detail,20700017,212,0,Opponent,1610612748,Miami Heat,2,3,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-14,1,0,20071102,IND,MIA,20700017212,|1548|1715|1729|201161|406,0
Shot Chart Detail,20700017,404,0,Opponent,1610612748,Miami Heat,4,10,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,33,201,1,0,20071102,IND,MIA,20700017404,|1548|1729|200809|2748|406,0
Shot Chart Detail,20700017,407,0,Opponent,1610612748,Miami Heat,4,10,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,0,20071102,IND,MIA,20700017407,|1548|1729|200809|2748|406,0
Shot Chart Detail,20700017,416,0,Opponent,1610612748,Miami Heat,4,8,56,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,103,138,1,1,20071102,IND,MIA,20700017416,|1548|1729|200809|201161|406,1
Shot Chart Detail,20700017,419,0,Opponent,1610612748,Miami Heat,4,8,24,Made Shot,Driving Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,35,1,1,20071102,IND,MIA,20700017419,|1548|1729|200809|201161|406,0
Shot Chart Detail,20700017,421,0,Opponent,1610612748,Miami Heat,4,7,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,77,1,0,20071102,IND,MIA,20700017421,|1548|1729|200809|201161|406,0
Shot Chart Detail,20700017,422,0,Opponent,1610612748,Miami Heat,4,7,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,0,20071102,IND,MIA,20700017422,|1548|1729|200809|201161|406,0
