GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20700015,7,0,Opponent,1610612766,Charlotte Bobcats,1,10,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,74,1,0,20071102,CHA,MIL,207000157,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,9,0,Opponent,1610612766,Charlotte Bobcats,1,10,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,200,28,1,1,20071102,CHA,MIL,207000159,|101109|2056|2202|2222|2731,1
Shot Chart Detail,20700015,12,0,Opponent,1610612766,Charlotte Bobcats,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,CHA,MIL,2070001512,|101109|2056|2202|2222|2731,1
Shot Chart Detail,20700015,15,0,Opponent,1610612766,Charlotte Bobcats,1,9,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-103,140,1,1,20071102,CHA,MIL,2070001515,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,20,0,Opponent,1610612766,Charlotte Bobcats,1,8,51,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,217,1,0,20071102,CHA,MIL,2070001520,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,23,0,Opponent,1610612766,Charlotte Bobcats,1,8,14,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,85,25,1,0,20071102,CHA,MIL,2070001523,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,27,0,Opponent,1610612766,Charlotte Bobcats,1,7,55,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,183,1,0,20071102,CHA,MIL,2070001527,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,34,0,Opponent,1610612766,Charlotte Bobcats,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,176,1,0,20071102,CHA,MIL,2070001534,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,36,0,Opponent,1610612766,Charlotte Bobcats,1,6,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071102,CHA,MIL,2070001536,|101109|2056|2202|2222|2731,0
Shot Chart Detail,20700015,41,0,Opponent,1610612766,Charlotte Bobcats,1,6,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,138,1,0,20071102,CHA,MIL,2070001541,|101109|2056|2222|2679|2731,0
