PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
2224,Jamaal Tinsley,207000062,Shot Chart Detail,20700006,2,1610612754,Indiana Pacers,1,11,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-82,125,1,0,20071031,IND,WAS,|101113|101122|1902|2224|2399,0
101113,Ike Diogu,2070000610,Shot Chart Detail,20700006,10,1610612754,Indiana Pacers,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,20,184,1,0,20071031,IND,WAS,|101113|101122|1902|2224|2399,0
101122,Danny Granger,2070000616,Shot Chart Detail,20700006,16,1610612754,Indiana Pacers,1,10,13,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-23,155,1,0,20071031,IND,WAS,|101113|101122|1902|2224|2399,0
2224,Jamaal Tinsley,2070000629,Shot Chart Detail,20700006,29,1610612754,Indiana Pacers,1,9,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,214,1,0,20071031,IND,WAS,|101122|1902|2224|2399|2758,0
2758,David Harrison,2070000633,Shot Chart Detail,20700006,33,1610612754,Indiana Pacers,1,9,10,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,43,1,1,20071031,IND,WAS,|101122|1902|2224|2399|2758,0
2399,Mike Dunleavy,2070000640,Shot Chart Detail,20700006,40,1610612754,Indiana Pacers,1,8,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-85,158,1,1,20071031,IND,WAS,|101122|1902|2224|2399|2758,1
1902,Jeff Foster,2070000646,Shot Chart Detail,20700006,46,1610612754,Indiana Pacers,1,7,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,179,51,1,1,20071031,IND,WAS,|101122|1902|2224|2399|2758,1
101122,Danny Granger,2070000652,Shot Chart Detail,20700006,52,1610612754,Indiana Pacers,1,6,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,1,20071031,IND,WAS,|101122|1902|2224|2399|2758,1
101122,Danny Granger,2070000655,Shot Chart Detail,20700006,55,1610612754,Indiana Pacers,1,6,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-67,237,1,1,20071031,IND,WAS,|101122|1902|2224|2399|2758,1
2399,Mike Dunleavy,2070000667,Shot Chart Detail,20700006,67,1610612754,Indiana Pacers,1,5,7,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,149,141,1,1,20071031,IND,WAS,|101143|1902|2399|2605|2758,1
101143,Travis Diener,2070000682,Shot Chart Detail,20700006,82,1610612754,Indiana Pacers,1,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,248,1,0,20071031,IND,WAS,|101143|1902|201235|2399|2605,0
101143,Travis Diener,2070000689,Shot Chart Detail,20700006,89,1610612754,Indiana Pacers,1,2,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-13,1,1,20071031,IND,WAS,|101143|1902|201235|2399|2605,1
2605,Marquis Daniels,2070000691,Shot Chart Detail,20700006,91,1610612754,Indiana Pacers,1,2,1,Made Shot,Fadeaway Bank shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,94,1,1,20071031,IND,WAS,|101143|1902|201235|2399|2605,0
2605,Marquis Daniels,2070000694,Shot Chart Detail,20700006,94,1610612754,Indiana Pacers,1,1,41,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-105,224,1,0,20071031,IND,WAS,|101143|1902|201235|2399|2605,0
101122,Danny Granger,20700006117,Shot Chart Detail,20700006,117,1610612754,Indiana Pacers,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,141,1,0,20071031,IND,WAS,|101122|201235|2224|2605|2758,0
2758,David Harrison,20700006119,Shot Chart Detail,20700006,119,1610612754,Indiana Pacers,1,0,31,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20071031,IND,WAS,|101122|201235|2224|2605|2758,0
2605,Marquis Daniels,20700006152,Shot Chart Detail,20700006,152,1610612754,Indiana Pacers,2,9,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,53,1,0,20071031,IND,WAS,|101113|1902|2224|2399|2605,0
1902,Jeff Foster,20700006154,Shot Chart Detail,20700006,154,1610612754,Indiana Pacers,2,9,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-66,206,1,0,20071031,IND,WAS,|101113|1902|2224|2399|2605,0
