GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20700020,74,0,Opponent,1610612752,New York Knicks,1,3,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,141,86,1,1,20071102,CLE,NYK,2070002074,|101126|101135|2037|2047|2201,0
Shot Chart Detail,20700020,81,0,Opponent,1610612752,New York Knicks,1,1,57,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,202,1,1,20071102,CLE,NYK,2070002081,|101126|101135|2037|2047|2201,1
Shot Chart Detail,20700020,108,0,Opponent,1610612752,New York Knicks,1,0,0,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-1,1,0,20071102,CLE,NYK,20700020108,|101126|101135|2037|2047|2201,0
Shot Chart Detail,20700020,115,0,Opponent,1610612752,New York Knicks,2,11,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,184,156,1,0,20071102,CLE,NYK,20700020115,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,117,0,Opponent,1610612752,New York Knicks,2,11,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,0,20071102,CLE,NYK,20700020117,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,124,0,Opponent,1610612752,New York Knicks,2,10,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,191,1,0,20071102,CLE,NYK,20700020124,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,129,0,Opponent,1610612752,New York Knicks,2,9,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,57,110,1,0,20071102,CLE,NYK,20700020129,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,133,0,Opponent,1610612752,New York Knicks,2,9,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,0,20071102,CLE,NYK,20700020133,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,134,0,Opponent,1610612752,New York Knicks,2,9,21,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20071102,CLE,NYK,20700020134,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,139,0,Opponent,1610612752,New York Knicks,2,8,50,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,153,1,0,20071102,CLE,NYK,20700020139,|101126|101135|2216|2410|950,0
Shot Chart Detail,20700020,159,0,Opponent,1610612752,New York Knicks,2,6,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-122,58,1,1,20071102,CLE,NYK,20700020159,|101126|101135|2047|2216|950,0
Shot Chart Detail,20700020,162,0,Opponent,1610612752,New York Knicks,2,6,5,Made Shot,Running Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-46,8,1,1,20071102,CLE,NYK,20700020162,|101126|101135|2047|2216|950,0
Shot Chart Detail,20700020,170,0,Opponent,1610612752,New York Knicks,2,5,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20071102,CLE,NYK,20700020170,|101126|101135|2047|2216|950,0
Shot Chart Detail,20700020,173,0,Opponent,1610612752,New York Knicks,2,4,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20071102,CLE,NYK,20700020173,|101126|101135|2047|2216|950,1
Shot Chart Detail,20700020,297,0,Opponent,1610612752,New York Knicks,3,7,26,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,26,48,1,1,20071102,CLE,NYK,20700020297,|101126|2037|2047|2201|2216,1
Shot Chart Detail,20700020,300,0,Opponent,1610612752,New York Knicks,3,6,51,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-5,81,1,1,20071102,CLE,NYK,20700020300,|101126|2037|2047|2201|2216,0
Shot Chart Detail,20700020,305,0,Opponent,1610612752,New York Knicks,3,6,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-146,28,1,0,20071102,CLE,NYK,20700020305,|101126|2037|2047|2201|2216,0
Shot Chart Detail,20700020,312,0,Opponent,1610612752,New York Knicks,3,5,43,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,0,20071102,CLE,NYK,20700020312,|101126|2037|2047|2201|2216,0
Shot Chart Detail,20700020,319,0,Opponent,1610612752,New York Knicks,3,4,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20071102,CLE,NYK,20700020319,|101126|2037|2047|2201|2216,1
Shot Chart Detail,20700020,327,0,Opponent,1610612752,New York Knicks,3,4,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,3,91,1,0,20071102,CLE,NYK,20700020327,|101126|101135|2037|2047|2216,0
Shot Chart Detail,20700020,336,0,Opponent,1610612752,New York Knicks,3,3,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20071102,CLE,NYK,20700020336,|101126|101135|2037|2047|2201,0
Shot Chart Detail,20700020,339,0,Opponent,1610612752,New York Knicks,3,2,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,164,1,1,20071102,CLE,NYK,20700020339,|101126|101135|2037|2047|2201,1
