GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20700011,82,0,Opponent,1610612743,Denver Nuggets,1,4,31,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,2070001182,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,85,0,Opponent,1610612743,Denver Nuggets,1,4,0,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-61,8,1,1,20071031,DEN,SEA,2070001185,|101132|2059|2546|947|948,1
Shot Chart Detail,20700011,88,0,Opponent,1610612743,Denver Nuggets,1,3,34,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,1,20071031,DEN,SEA,2070001188,|101132|2059|2546|947|948,1
Shot Chart Detail,20700011,92,0,Opponent,1610612743,Denver Nuggets,1,3,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,2070001192,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,94,0,Opponent,1610612743,Denver Nuggets,1,3,2,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20071031,DEN,SEA,2070001194,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,97,0,Opponent,1610612743,Denver Nuggets,1,2,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,2070001197,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,100,0,Opponent,1610612743,Denver Nuggets,1,2,39,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,148,1,1,20071031,DEN,SEA,20700011100,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,102,0,Opponent,1610612743,Denver Nuggets,1,2,12,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,20700011102,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,114,0,Opponent,1610612743,Denver Nuggets,1,1,52,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,26,1,0,20071031,DEN,SEA,20700011114,|101132|2059|2366|2546|948,0
Shot Chart Detail,20700011,127,0,Opponent,1610612743,Denver Nuggets,1,0,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,156,105,1,0,20071031,DEN,SEA,20700011127,|101132|2059|2366|2546|948,0
Shot Chart Detail,20700011,134,0,Opponent,1610612743,Denver Nuggets,1,0,35,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,53,1,0,20071031,DEN,SEA,20700011134,|101132|2059|2366|2546|948,0
Shot Chart Detail,20700011,137,0,Opponent,1610612743,Denver Nuggets,1,0,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011137,|101132|2059|2366|2546|948,1
Shot Chart Detail,20700011,142,0,Opponent,1610612743,Denver Nuggets,2,11,43,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,20,1,0,20071031,DEN,SEA,20700011142,|101132|2059|2366|2403|2546,0
Shot Chart Detail,20700011,144,0,Opponent,1610612743,Denver Nuggets,2,11,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011144,|101132|2059|2366|2403|2546,1
Shot Chart Detail,20700011,157,0,Opponent,1610612743,Denver Nuggets,2,10,39,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,18,250,1,1,20071031,DEN,SEA,20700011157,|101132|2059|2366|2403|2546,1
Shot Chart Detail,20700011,161,0,Opponent,1610612743,Denver Nuggets,2,10,3,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,5,245,1,1,20071031,DEN,SEA,20700011161,|101132|2059|2366|2403|2546,1
Shot Chart Detail,20700011,164,0,Opponent,1610612743,Denver Nuggets,2,9,38,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-34,69,1,1,20071031,DEN,SEA,20700011164,|101132|2059|2366|2403|2546,0
Shot Chart Detail,20700011,178,0,Opponent,1610612743,Denver Nuggets,2,8,44,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-8,160,1,0,20071031,DEN,SEA,20700011178,|101132|200821|2059|2403|947,0
Shot Chart Detail,20700011,181,0,Opponent,1610612743,Denver Nuggets,2,8,12,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,20,1,1,20071031,DEN,SEA,20700011181,|101132|200821|2059|2403|947,1
Shot Chart Detail,20700011,184,0,Opponent,1610612743,Denver Nuggets,2,7,55,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011184,|101132|200821|2059|2403|947,0
Shot Chart Detail,20700011,186,0,Opponent,1610612743,Denver Nuggets,2,7,43,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,20700011186,|101132|200821|2059|2403|947,0
Shot Chart Detail,20700011,189,0,Opponent,1610612743,Denver Nuggets,2,7,32,Missed Shot,Jump Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,97,0,1,0,20071031,DEN,SEA,20700011189,|101132|200821|2059|2403|947,0
Shot Chart Detail,20700011,191,0,Opponent,1610612743,Denver Nuggets,2,7,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,20700011191,|101132|200821|2059|2403|947,0
Shot Chart Detail,20700011,195,0,Opponent,1610612743,Denver Nuggets,2,6,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,2,1,0,20071031,DEN,SEA,20700011195,|101132|200821|2059|2403|947,0
Shot Chart Detail,20700011,199,0,Opponent,1610612743,Denver Nuggets,2,6,46,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011199,|101132|200821|2059|2403|947,1
Shot Chart Detail,20700011,207,0,Opponent,1610612743,Denver Nuggets,2,6,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,182,155,1,0,20071031,DEN,SEA,20700011207,|101132|200821|2059|947|948,0
Shot Chart Detail,20700011,210,0,Opponent,1610612743,Denver Nuggets,2,5,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-200,163,1,0,20071031,DEN,SEA,20700011210,|101132|200821|2059|947|948,0
Shot Chart Detail,20700011,212,0,Opponent,1610612743,Denver Nuggets,2,5,46,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,21,72,1,0,20071031,DEN,SEA,20700011212,|101132|200821|2059|947|948,0
Shot Chart Detail,20700011,219,0,Opponent,1610612743,Denver Nuggets,2,5,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-103,169,1,0,20071031,DEN,SEA,20700011219,|101132|200821|2059|947|948,0
Shot Chart Detail,20700011,390,0,Opponent,1610612743,Denver Nuggets,3,3,5,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011390,|101132|2403|2546|947|948,0
Shot Chart Detail,20700011,429,0,Opponent,1610612743,Denver Nuggets,4,11,24,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,11,71,1,0,20071031,DEN,SEA,20700011429,|101132|2059|2366|2403|2546,0
Shot Chart Detail,20700011,432,0,Opponent,1610612743,Denver Nuggets,4,10,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011432,|101132|2059|2366|2403|2546,1
Shot Chart Detail,20700011,434,0,Opponent,1610612743,Denver Nuggets,4,10,20,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-69,146,1,1,20071031,DEN,SEA,20700011434,|101132|2059|2366|2403|2546,1
Shot Chart Detail,20700011,437,0,Opponent,1610612743,Denver Nuggets,4,9,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-123,94,1,0,20071031,DEN,SEA,20700011437,|101132|2059|2366|2403|2546,0
Shot Chart Detail,20700011,457,0,Opponent,1610612743,Denver Nuggets,4,8,16,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,223,61,1,1,20071031,DEN,SEA,20700011457,|101132|200821|2059|2366|2403,1
Shot Chart Detail,20700011,464,0,Opponent,1610612743,Denver Nuggets,4,7,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,18,1,0,20071031,DEN,SEA,20700011464,|101132|2059|2366|2546|948,0
Shot Chart Detail,20700011,468,0,Opponent,1610612743,Denver Nuggets,4,6,57,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-154,117,1,0,20071031,DEN,SEA,20700011468,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,469,0,Opponent,1610612743,Denver Nuggets,4,6,56,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,20700011469,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,484,0,Opponent,1610612743,Denver Nuggets,4,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,20700011484,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,493,0,Opponent,1610612743,Denver Nuggets,4,5,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,118,64,1,0,20071031,DEN,SEA,20700011493,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,495,0,Opponent,1610612743,Denver Nuggets,4,5,29,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011495,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,500,0,Opponent,1610612743,Denver Nuggets,4,4,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011500,|101132|2059|2546|947|948,1
Shot Chart Detail,20700011,507,0,Opponent,1610612743,Denver Nuggets,4,3,33,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,36,1,0,20071031,DEN,SEA,20700011507,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,509,0,Opponent,1610612743,Denver Nuggets,4,3,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,15,206,1,0,20071031,DEN,SEA,20700011509,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,516,0,Opponent,1610612743,Denver Nuggets,4,3,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,151,1,0,20071031,DEN,SEA,20700011516,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,520,0,Opponent,1610612743,Denver Nuggets,4,2,51,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,35,1,0,20071031,DEN,SEA,20700011520,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,538,0,Opponent,1610612743,Denver Nuggets,4,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071031,DEN,SEA,20700011538,|101132|2059|2546|947|948,0
Shot Chart Detail,20700011,561,0,Opponent,1610612743,Denver Nuggets,4,1,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011561,|101132|101144|200784|2212|2366,1
Shot Chart Detail,20700011,567,0,Opponent,1610612743,Denver Nuggets,4,0,46,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-197,204,1,0,20071031,DEN,SEA,20700011567,|101132|101144|200784|2212|2366,0
Shot Chart Detail,20700011,569,0,Opponent,1610612743,Denver Nuggets,4,0,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,74,1,0,20071031,DEN,SEA,20700011569,|101132|101144|200784|2212|2366,0
Shot Chart Detail,20700011,575,0,Opponent,1610612743,Denver Nuggets,4,0,25,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-200,102,1,1,20071031,DEN,SEA,20700011575,|101132|101144|200784|2212|2366,1
Shot Chart Detail,20700011,578,0,Opponent,1610612743,Denver Nuggets,4,0,0,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071031,DEN,SEA,20700011578,|101132|101144|200784|2212|2366,1
Shot Chart Detail,20700023,80,0,Opponent,1610612743,Denver Nuggets,1,4,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-95,252,1,1,20071102,MIN,DEN,2070002380,|101132|2403|2546|947|948,1
Shot Chart Detail,20700023,82,0,Opponent,1610612743,Denver Nuggets,1,3,46,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,17,1,0,20071102,MIN,DEN,2070002382,|101132|2403|2546|947|948,0
Shot Chart Detail,20700023,85,0,Opponent,1610612743,Denver Nuggets,1,3,42,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,0,20071102,MIN,DEN,2070002385,|101132|2403|2546|947|948,0
Shot Chart Detail,20700023,88,0,Opponent,1610612743,Denver Nuggets,1,3,11,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,20,207,1,1,20071102,MIN,DEN,2070002388,|101132|2403|2546|947|948,1
Shot Chart Detail,20700023,92,0,Opponent,1610612743,Denver Nuggets,1,2,41,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,121,59,1,0,20071102,MIN,DEN,2070002392,|101132|2403|2546|947|948,0
Shot Chart Detail,20700023,101,0,Opponent,1610612743,Denver Nuggets,1,2,13,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,61,242,1,0,20071102,MIN,DEN,20700023101,|101132|2403|2546|947|948,0
Shot Chart Detail,20700023,107,0,Opponent,1610612743,Denver Nuggets,1,1,30,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-19,1,0,20071102,MIN,DEN,20700023107,|101132|2403|2546|947|948,0
Shot Chart Detail,20700023,119,0,Opponent,1610612743,Denver Nuggets,1,0,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,28,104,1,0,20071102,MIN,DEN,20700023119,|101132|200784|2403|947|948,0
Shot Chart Detail,20700023,122,0,Opponent,1610612743,Denver Nuggets,1,0,18,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-69,160,1,1,20071102,MIN,DEN,20700023122,|101132|200784|2403|947|948,0
Shot Chart Detail,20700023,130,0,Opponent,1610612743,Denver Nuggets,2,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,112,8,1,0,20071102,MIN,DEN,20700023130,|101132|200784|2059|2403|947,0
Shot Chart Detail,20700023,135,0,Opponent,1610612743,Denver Nuggets,2,10,57,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,23,1,1,20071102,MIN,DEN,20700023135,|101132|200784|2059|2403|947,1
Shot Chart Detail,20700023,141,0,Opponent,1610612743,Denver Nuggets,2,10,24,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071102,MIN,DEN,20700023141,|101132|200784|2059|2366|2403,1
