GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,20700006,4,0,Opponent,1610612754,Indiana Pacers,1,11,41,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,1,217,1,0,20071031,IND,WAS,207000064,|101113|101122|1902|2224|2399,0
Shot Chart Detail,20700006,6,0,Opponent,1610612754,Indiana Pacers,1,11,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,51,1,0,20071031,IND,WAS,207000066,|101113|101122|1902|2224|2399,0
Shot Chart Detail,20700006,9,0,Opponent,1610612754,Indiana Pacers,1,11,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,7,1,1,20071031,IND,WAS,207000069,|101113|101122|1902|2224|2399,1
Shot Chart Detail,20700006,12,0,Opponent,1610612754,Indiana Pacers,1,10,48,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,5,174,1,1,20071031,IND,WAS,2070000612,|101113|101122|1902|2224|2399,0
Shot Chart Detail,20700006,14,0,Opponent,1610612754,Indiana Pacers,1,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,-3,1,0,20071031,IND,WAS,2070000614,|101113|101122|1902|2224|2399,0
Shot Chart Detail,20700006,134,0,Opponent,1610612754,Indiana Pacers,2,11,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20071031,IND,WAS,20700006134,|101113|101122|1902|2224|2399,0
Shot Chart Detail,20700006,137,0,Opponent,1610612754,Indiana Pacers,2,11,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,12,1,0,20071031,IND,WAS,20700006137,|101113|101122|1902|2224|2399,0
Shot Chart Detail,20700006,139,0,Opponent,1610612754,Indiana Pacers,2,10,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,23,1,1,20071031,IND,WAS,20700006139,|101113|101122|1902|2224|2399,1
Shot Chart Detail,20700006,149,0,Opponent,1610612754,Indiana Pacers,2,10,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-105,59,1,1,20071031,IND,WAS,20700006149,|101113|1902|2224|2399|2605,0
Shot Chart Detail,20700006,151,0,Opponent,1610612754,Indiana Pacers,2,10,9,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,3,1,1,20071031,IND,WAS,20700006151,|101113|1902|2224|2399|2605,0
Shot Chart Detail,20700006,156,0,Opponent,1610612754,Indiana Pacers,2,9,36,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,23,1,1,20071031,IND,WAS,20700006156,|101113|1902|2224|2399|2605,1
Shot Chart Detail,20700006,198,0,Opponent,1610612754,Indiana Pacers,2,5,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-225,112,1,0,20071031,IND,WAS,20700006198,|101113|101143|1902|2399|2416,0
