PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
441,Lamond Murray,298000104,Shot Chart Detail,29800010,4,1610612746,Los Angeles Clippers,1,11,37,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,23,-141,188,1,1,19990205,LAC,PHX,|15|239|441|915|953
15,Eric Piatkowski,298000109,Shot Chart Detail,29800010,9,1610612746,Los Angeles Clippers,1,11,9,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-18,91,1,1,19990205,LAC,PHX,|15|239|441|915|953
239,Darrick Martin,2980001017,Shot Chart Detail,29800010,17,1610612746,Los Angeles Clippers,1,10,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,222,1,0,19990205,LAC,PHX,|15|239|441|915|953
441,Lamond Murray,2980001021,Shot Chart Detail,29800010,21,1610612746,Los Angeles Clippers,1,9,46,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,1,1,0,19990205,LAC,PHX,|15|239|441|915|953
441,Lamond Murray,2980001024,Shot Chart Detail,29800010,24,1610612746,Los Angeles Clippers,1,9,22,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-162,160,1,1,19990205,LAC,PHX,|15|239|441|915|953
15,Eric Piatkowski,2980001027,Shot Chart Detail,29800010,27,1610612746,Los Angeles Clippers,1,9,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|15|239|441|915|953
953,Lorenzen Wright,2980001029,Shot Chart Detail,29800010,29,1610612746,Los Angeles Clippers,1,8,37,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|15|239|441|915|953
915,Rodney Rogers,2980001031,Shot Chart Detail,29800010,31,1610612746,Los Angeles Clippers,1,7,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-74,29,1,0,19990205,LAC,PHX,|15|239|441|915|953
953,Lorenzen Wright,2980001032,Shot Chart Detail,29800010,32,1610612746,Los Angeles Clippers,1,7,51,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|15|239|441|915|953
953,Lorenzen Wright,2980001043,Shot Chart Detail,29800010,43,1610612746,Los Angeles Clippers,1,7,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,-3,1,1,19990205,LAC,PHX,|15|239|441|915|953
15,Eric Piatkowski,2980001054,Shot Chart Detail,29800010,54,1610612746,Los Angeles Clippers,1,5,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,229,1,1,19990205,LAC,PHX,|15|239|441|915|953
15,Eric Piatkowski,2980001056,Shot Chart Detail,29800010,56,1610612746,Los Angeles Clippers,1,5,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-12,261,1,1,19990205,LAC,PHX,|15|239|441|915|953
441,Lamond Murray,2980001058,Shot Chart Detail,29800010,58,1610612746,Los Angeles Clippers,1,4,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,89,164,1,0,19990205,LAC,PHX,|15|239|441|915|953
239,Darrick Martin,2980001064,Shot Chart Detail,29800010,64,1610612746,Los Angeles Clippers,1,4,11,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,254,1,0,19990205,LAC,PHX,|1508|239|441|953
1508,Maurice Taylor,2980001066,Shot Chart Detail,29800010,66,1610612746,Los Angeles Clippers,1,4,2,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,81,1,0,19990205,LAC,PHX,|1508|239|441|953
441,Lamond Murray,2980001080,Shot Chart Detail,29800010,80,1610612746,Los Angeles Clippers,1,3,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,1,81,1,1,19990205,LAC,PHX,|1508|239|441|953
15,Eric Piatkowski,2980001083,Shot Chart Detail,29800010,83,1610612746,Los Angeles Clippers,1,2,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-242,46,1,0,19990205,LAC,PHX,|1508|239|441|953
441,Lamond Murray,2980001088,Shot Chart Detail,29800010,88,1610612746,Los Angeles Clippers,1,2,17,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,63,1,0,19990205,LAC,PHX,|1508|239|441|953
1508,Maurice Taylor,2980001092,Shot Chart Detail,29800010,92,1610612746,Los Angeles Clippers,1,1,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,18,1,1,19990205,LAC,PHX,|1508|239|441|953
1508,Maurice Taylor,2980001098,Shot Chart Detail,29800010,98,1610612746,Los Angeles Clippers,1,1,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,154,29,1,0,19990205,LAC,PHX,|1508|1709|239|381|441
1709,Michael Olowokandi,29800010101,Shot Chart Detail,29800010,101,1610612746,Los Angeles Clippers,1,0,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-3,119,1,0,19990205,LAC,PHX,|1508|1709|239|381|441
381,James Robinson,29800010105,Shot Chart Detail,29800010,105,1610612746,Los Angeles Clippers,1,0,27,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-40,209,1,0,19990205,LAC,PHX,|1508|1709|239|381|441
441,Lamond Murray,29800010110,Shot Chart Detail,29800010,110,1610612746,Los Angeles Clippers,1,0,3,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,29,1,0,19990205,LAC,PHX,|1508|1709|239|381|441
1508,Maurice Taylor,29800010153,Shot Chart Detail,29800010,153,1610612746,Los Angeles Clippers,2,11,29,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAC,PHX,|1508|1709|239|381|441
1709,Michael Olowokandi,29800010158,Shot Chart Detail,29800010,158,1610612746,Los Angeles Clippers,2,10,53,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|1508|1709|239|381|441
1709,Michael Olowokandi,29800010168,Shot Chart Detail,29800010,168,1610612746,Los Angeles Clippers,2,10,19,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|1709|381|441|71|915
381,James Robinson,29800010116,Shot Chart Detail,29800010,116,1610612746,Los Angeles Clippers,2,9,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,250,1,0,19990205,LAC,PHX,|1709|381|441|71|915
915,Rodney Rogers,29800010121,Shot Chart Detail,29800010,121,1610612746,Los Angeles Clippers,2,8,52,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|1709|381|441|71|915
915,Rodney Rogers,29800010135,Shot Chart Detail,29800010,135,1610612746,Los Angeles Clippers,2,7,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,57,1,0,19990205,LAC,PHX,|1838|381|71|915|953
915,Rodney Rogers,29800010137,Shot Chart Detail,29800010,137,1610612746,Los Angeles Clippers,2,7,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAC,PHX,|1838|381|71|915|953
71,Pooh Richardson,29800010145,Shot Chart Detail,29800010,145,1610612746,Los Angeles Clippers,2,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-46,119,1,0,19990205,LAC,PHX,|1838|381|71|915|953
915,Rodney Rogers,29800010147,Shot Chart Detail,29800010,147,1610612746,Los Angeles Clippers,2,7,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-113,115,1,0,19990205,LAC,PHX,|1838|381|71|915|953
915,Rodney Rogers,29800010167,Shot Chart Detail,29800010,167,1610612746,Los Angeles Clippers,2,6,35,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,31,272,1,1,19990205,LAC,PHX,|1838|381|71|915|953
381,James Robinson,29800010172,Shot Chart Detail,29800010,172,1610612746,Los Angeles Clippers,2,5,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAC,PHX,|1838|381|71|915|953
71,Pooh Richardson,29800010175,Shot Chart Detail,29800010,175,1610612746,Los Angeles Clippers,2,5,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,117,181,1,0,19990205,LAC,PHX,|1838|381|71|915|953
953,Lorenzen Wright,29800010182,Shot Chart Detail,29800010,182,1610612746,Los Angeles Clippers,2,5,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-46,46,1,0,19990205,LAC,PHX,|239|381|441|915|953
441,Lamond Murray,29800010183,Shot Chart Detail,29800010,183,1610612746,Los Angeles Clippers,2,4,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAC,PHX,|239|381|441|915|953
915,Rodney Rogers,29800010200,Shot Chart Detail,29800010,200,1610612746,Los Angeles Clippers,2,4,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,25,63,1,0,19990205,LAC,PHX,|239|381|441|915|953
239,Darrick Martin,29800010208,Shot Chart Detail,29800010,208,1610612746,Los Angeles Clippers,2,3,51,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,205,1,1,19990205,LAC,PHX,|15|1709|239|441|915
239,Darrick Martin,29800010212,Shot Chart Detail,29800010,212,1610612746,Los Angeles Clippers,2,3,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-184,205,1,1,19990205,LAC,PHX,|15|1709|239|441|915
1508,Maurice Taylor,29800010224,Shot Chart Detail,29800010,224,1610612746,Los Angeles Clippers,2,2,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|1508|1709|239|441
15,Eric Piatkowski,29800010229,Shot Chart Detail,29800010,229,1610612746,Los Angeles Clippers,2,1,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,46,272,1,0,19990205,LAC,PHX,|15|1709|1838|239|441
441,Lamond Murray,29800010234,Shot Chart Detail,29800010,234,1610612746,Los Angeles Clippers,2,1,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-156,53,1,0,19990205,LAC,PHX,|15|1709|1838|239|441
1709,Michael Olowokandi,29800010248,Shot Chart Detail,29800010,248,1610612746,Los Angeles Clippers,2,0,41,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|15|1709|1838|239|441
1838,Tyrone Nesby,29800010263,Shot Chart Detail,29800010,263,1610612746,Los Angeles Clippers,2,0,14,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAC,PHX,|15|1709|1838|239|441
441,Lamond Murray,29800010271,Shot Chart Detail,29800010,271,1610612746,Los Angeles Clippers,2,0,0,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,38,-3,385,1,1,19990205,LAC,PHX,|15|1838|239|381|441
953,Lorenzen Wright,29800010283,Shot Chart Detail,29800010,283,1610612746,Los Angeles Clippers,3,10,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,18,1,0,19990205,LAC,PHX,|15|239|441|915|953
239,Darrick Martin,29800010295,Shot Chart Detail,29800010,295,1610612746,Los Angeles Clippers,3,9,50,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-177,109,1,0,19990205,LAC,PHX,|15|239|441|915|953
915,Rodney Rogers,29800010298,Shot Chart Detail,29800010,298,1610612746,Los Angeles Clippers,3,9,21,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-169,216,1,0,19990205,LAC,PHX,|15|239|441|915|953
441,Lamond Murray,29800010305,Shot Chart Detail,29800010,305,1610612746,Los Angeles Clippers,3,8,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,123,25,1,0,19990205,LAC,PHX,|15|239|441|915|953
1508,Maurice Taylor,29800010319,Shot Chart Detail,29800010,319,1610612746,Los Angeles Clippers,3,7,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,117,171,1,0,19990205,LAC,PHX,|1508|1709|239|441
1709,Michael Olowokandi,29800010322,Shot Chart Detail,29800010,322,1610612746,Los Angeles Clippers,3,6,47,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-53,74,1,0,19990205,LAC,PHX,|1508|1709|239|441
441,Lamond Murray,29800010327,Shot Chart Detail,29800010,327,1610612746,Los Angeles Clippers,3,6,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,132,154,1,0,19990205,LAC,PHX,|1508|1709|239|441
1508,Maurice Taylor,29800010329,Shot Chart Detail,29800010,329,1610612746,Los Angeles Clippers,3,6,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,57,1,1,19990205,LAC,PHX,|1508|1709|239|441
1508,Maurice Taylor,29800010333,Shot Chart Detail,29800010,333,1610612746,Los Angeles Clippers,3,5,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-40,57,1,0,19990205,LAC,PHX,|1508|1709|239|441
