PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
904,Chris Mullin,298000062,Shot Chart Detail,29800006,2,1610612754,Indiana Pacers,1,11,42,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,224,1,1,19990205,IND,WAS,|22|349|397|904|905
904,Chris Mullin,298000064,Shot Chart Detail,29800006,4,1610612754,Indiana Pacers,1,11,8,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,3,203,1,1,19990205,IND,WAS,|22|349|397|904|905
904,Chris Mullin,298000066,Shot Chart Detail,29800006,6,1610612754,Indiana Pacers,1,10,22,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,-16,1,1,19990205,IND,WAS,|22|349|397|904|905
904,Chris Mullin,2980000610,Shot Chart Detail,29800006,10,1610612754,Indiana Pacers,1,9,57,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,111,164,1,1,19990205,IND,WAS,|22|349|397|904|905
905,Dale Davis,2980000615,Shot Chart Detail,29800006,15,1610612754,Indiana Pacers,1,9,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,0,19990205,IND,WAS,|22|349|397|904|905
22,Rik Smits,2980000625,Shot Chart Detail,29800006,25,1610612754,Indiana Pacers,1,7,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,104,42,1,1,19990205,IND,WAS,|213|22|349|397|904
349,Mark Jackson,2980000628,Shot Chart Detail,29800006,28,1610612754,Indiana Pacers,1,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,16,1,0,19990205,IND,WAS,|213|22|349|397|904
397,Reggie Miller,2980000641,Shot Chart Detail,29800006,41,1610612754,Indiana Pacers,1,6,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,-16,1,1,19990205,IND,WAS,|213|22|349|397|904
213,Antonio Davis,2980000646,Shot Chart Detail,29800006,46,1610612754,Indiana Pacers,1,5,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,10,1,1,19990205,IND,WAS,|213|22|349|397|904
349,Mark Jackson,2980000657,Shot Chart Detail,29800006,57,1610612754,Indiana Pacers,1,4,46,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,76,10,1,1,19990205,IND,WAS,|213|22|349|397|904
904,Chris Mullin,2980000659,Shot Chart Detail,29800006,59,1610612754,Indiana Pacers,1,4,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,21,1,0,19990205,IND,WAS,|213|22|349|397|904
213,Antonio Davis,2980000666,Shot Chart Detail,29800006,66,1610612754,Indiana Pacers,1,3,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,16,1,0,19990205,IND,WAS,|213|22|349|397|904
349,Mark Jackson,2980000671,Shot Chart Detail,29800006,71,1610612754,Indiana Pacers,1,2,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,3,1,1,19990205,IND,WAS,|213|22|349|397|904
213,Antonio Davis,2980000688,Shot Chart Detail,29800006,88,1610612754,Indiana Pacers,1,1,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,3,1,1,19990205,IND,WAS,|147|213|64|696|904
696,Travis Best,2980000694,Shot Chart Detail,29800006,94,1610612754,Indiana Pacers,1,0,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,218,1,0,19990205,IND,WAS,|147|213|64|696|904
213,Antonio Davis,29800006122,Shot Chart Detail,29800006,122,1610612754,Indiana Pacers,2,10,50,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,117,-1,1,1,19990205,IND,WAS,|147|213|64|696|697
64,Sam Perkins,29800006131,Shot Chart Detail,29800006,131,1610612754,Indiana Pacers,2,9,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,16,1,1,19990205,IND,WAS,|147|213|64|696|697
