GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800014,427,0,Opponent,1610612753,Orlando Magic,4,7,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,PHI,ORL,29800014427,|1122|270|77|98,0
Shot Chart Detail,29800014,428,0,Opponent,1610612753,Orlando Magic,4,7,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,29800014428,|1122|270|77|98,0
Shot Chart Detail,29800014,443,0,Opponent,1610612753,Orlando Magic,4,6,9,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,-40,1,1,19990206,PHI,ORL,29800014443,|1122|448|77|98,1
Shot Chart Detail,29800014,450,0,Opponent,1610612753,Orlando Magic,4,5,45,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990206,PHI,ORL,29800014450,|1122|448|77|98,1
Shot Chart Detail,29800014,460,0,Opponent,1610612753,Orlando Magic,4,4,27,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,171,1,0,19990206,PHI,ORL,29800014460,|1122|448|77|98,0
Shot Chart Detail,29800014,472,0,Opponent,1610612753,Orlando Magic,4,3,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990206,PHI,ORL,29800014472,|1122|1720|448|77|786,0
Shot Chart Detail,29800014,485,0,Opponent,1610612753,Orlando Magic,4,1,53,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,83,1,1,19990206,PHI,ORL,29800014485,|1122|1720|1723|77|786,1
Shot Chart Detail,29800014,493,0,Opponent,1610612753,Orlando Magic,4,1,12,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,12,1,1,19990206,PHI,ORL,29800014493,|1122|1720|1723|77|786,0
Shot Chart Detail,29800014,496,0,Opponent,1610612753,Orlando Magic,4,0,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,46,1,0,19990206,PHI,ORL,29800014496,|1122|1720|1723|77|786,0
Shot Chart Detail,29800045,113,0,Opponent,1610612753,Orlando Magic,1,0,43,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,117,192,1,0,19990210,NJN,ORL,29800045113,|1122|1720|1723|353|358,0
Shot Chart Detail,29800045,115,0,Opponent,1610612753,Orlando Magic,1,0,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-111,242,1,0,19990210,NJN,ORL,29800045115,|1122|1720|1723|353|358,0
Shot Chart Detail,29800045,137,0,Opponent,1610612753,Orlando Magic,2,11,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-102,72,1,0,19990210,NJN,ORL,29800045137,|1122|1720|1723|353|98,0
Shot Chart Detail,29800045,140,0,Opponent,1610612753,Orlando Magic,2,10,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-18,72,1,0,19990210,NJN,ORL,29800045140,|1122|1720|1723|353|98,0
Shot Chart Detail,29800083,390,0,Opponent,1610612753,Orlando Magic,4,7,41,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,1,19990216,CLE,ORL,29800083390,|1122|270|353|400|98,1
Shot Chart Detail,29800083,394,0,Opponent,1610612753,Orlando Magic,4,6,59,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,85,121,1,1,19990216,CLE,ORL,29800083394,|1122|270|353|400|98,1
Shot Chart Detail,29800083,406,0,Opponent,1610612753,Orlando Magic,4,5,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,3,1,1,19990216,CLE,ORL,29800083406,|1122|1723|353|400,1
Shot Chart Detail,29800083,409,0,Opponent,1610612753,Orlando Magic,4,5,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,3,1,1,19990216,CLE,ORL,29800083409,|1122|1723|353|400,1
Shot Chart Detail,29800083,416,0,Opponent,1610612753,Orlando Magic,4,4,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,89,1,0,19990216,CLE,ORL,29800083416,|1122|1723|353|400,0
Shot Chart Detail,29800083,433,0,Opponent,1610612753,Orlando Magic,4,2,56,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,25,1,0,19990216,CLE,ORL,29800083433,|1122|400|77|786,0
Shot Chart Detail,29800083,434,0,Opponent,1610612753,Orlando Magic,4,2,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,3,1,1,19990216,CLE,ORL,29800083434,|1122|400|77|786,0
Shot Chart Detail,29800083,453,0,Opponent,1610612753,Orlando Magic,4,1,35,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-1,3,1,1,19990216,CLE,ORL,29800083453,|1122|1720|400|77|786,1
Shot Chart Detail,29800083,461,0,Opponent,1610612753,Orlando Magic,4,0,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,18,1,0,19990216,CLE,ORL,29800083461,|1122|1720|400|77|786,0
Shot Chart Detail,29800125,387,0,Opponent,1610612753,Orlando Magic,4,3,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-244,-8,1,0,19990221,ORL,HOU,29800125387,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,392,0,Opponent,1610612753,Orlando Magic,4,3,30,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990221,ORL,HOU,29800125392,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,396,0,Opponent,1610612753,Orlando Magic,4,3,1,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-12,1,0,19990221,ORL,HOU,29800125396,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,399,0,Opponent,1610612753,Orlando Magic,4,2,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-237,-12,1,0,19990221,ORL,HOU,29800125399,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,403,0,Opponent,1610612753,Orlando Magic,4,2,14,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,141,201,1,1,19990221,ORL,HOU,29800125403,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,405,0,Opponent,1610612753,Orlando Magic,4,1,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-179,196,1,1,19990221,ORL,HOU,29800125405,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,409,0,Opponent,1610612753,Orlando Magic,4,1,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-149,96,1,1,19990221,ORL,HOU,29800125409,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,412,0,Opponent,1610612753,Orlando Magic,4,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990221,ORL,HOU,29800125412,|1122|1720|1723|400|77,1
Shot Chart Detail,29800125,414,0,Opponent,1610612753,Orlando Magic,4,1,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,149,68,1,1,19990221,ORL,HOU,29800125414,|1122|1720|1723|400|77,1
Shot Chart Detail,29800125,416,0,Opponent,1610612753,Orlando Magic,4,0,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,22,-209,85,1,1,19990221,ORL,HOU,29800125416,|1122|1720|1723|400|77,1
Shot Chart Detail,29800125,418,0,Opponent,1610612753,Orlando Magic,4,0,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,224,1,0,19990221,ORL,HOU,29800125418,|1122|1720|1723|400|77,0
Shot Chart Detail,29800125,421,0,Opponent,1610612753,Orlando Magic,4,0,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,173,1,0,19990221,ORL,HOU,29800125421,|1122|1720|1723|400|77,0
Shot Chart Detail,29800146,110,0,Opponent,1610612753,Orlando Magic,1,0,26,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,1,19990224,BOS,ORL,29800146110,|1122|1720|1723|353|358,1
Shot Chart Detail,29800146,114,0,Opponent,1610612753,Orlando Magic,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,40,267,1,0,19990224,BOS,ORL,29800146114,|1122|1720|1723|353|358,0
Shot Chart Detail,29800146,131,0,Opponent,1610612753,Orlando Magic,2,11,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-51,188,1,0,19990224,BOS,ORL,29800146131,|1122|1720|1723|353|358,0
Shot Chart Detail,29800146,139,0,Opponent,1610612753,Orlando Magic,2,10,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,19990224,BOS,ORL,29800146139,|1122|1720|1723|353|358,1
Shot Chart Detail,29800146,144,0,Opponent,1610612753,Orlando Magic,2,9,42,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,42,1,1,19990224,BOS,ORL,29800146144,|1122|1720|1723|353|358,0
Shot Chart Detail,29800146,146,0,Opponent,1610612753,Orlando Magic,2,9,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,0,19990224,BOS,ORL,29800146146,|1122|1720|1723|353|358,0
