Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
294,Shot Chart Detail,29800278,95,0,Opponent,1610612749,Milwaukee Bucks,1,0,2,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,21,1,1,19990312,IND,MIL,2980027895,|1501|209|688|911|951
295,Shot Chart Detail,29800278,104,0,Opponent,1610612749,Milwaukee Bucks,2,11,20,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,16,1,0,19990312,IND,MIL,29800278104,|1501|209|688|911|951
296,Shot Chart Detail,29800278,110,0,Opponent,1610612749,Milwaukee Bucks,2,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,111,81,1,1,19990312,IND,MIL,29800278110,|1501|209|688|911|951
297,Shot Chart Detail,29800278,123,0,Opponent,1610612749,Milwaukee Bucks,2,9,40,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,184,98,1,1,19990312,IND,MIL,29800278123,|1501|209|688|911|951
298,Shot Chart Detail,29800278,128,0,Opponent,1610612749,Milwaukee Bucks,2,8,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,162,136,1,0,19990312,IND,MIL,29800278128,|1501|209|688|911|951
299,Shot Chart Detail,29800278,131,0,Opponent,1610612749,Milwaukee Bucks,2,8,32,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,119,1,1,19990312,IND,MIL,29800278131,|1501|209|688|911|951
300,Shot Chart Detail,29800278,142,0,Opponent,1610612749,Milwaukee Bucks,2,7,38,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-36,242,1,0,19990312,IND,MIL,29800278142,|1501|209|299|688|911
301,Shot Chart Detail,29800278,144,0,Opponent,1610612749,Milwaukee Bucks,2,7,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-179,115,1,1,19990312,IND,MIL,29800278144,|1501|209|299|688|911
302,Shot Chart Detail,29800278,147,0,Opponent,1610612749,Milwaukee Bucks,2,7,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,147,104,1,1,19990312,IND,MIL,29800278147,|1501|209|219|299|911
303,Shot Chart Detail,29800278,149,0,Opponent,1610612749,Milwaukee Bucks,2,6,26,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,10,1,1,19990312,IND,MIL,29800278149,|1501|209|219|299|911
304,Shot Chart Detail,29800292,122,0,Opponent,1610612749,Milwaukee Bucks,1,2,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,19990314,WAS,MIL,29800292122,|1501|1817|209|911|951
305,Shot Chart Detail,29800292,124,0,Opponent,1610612749,Milwaukee Bucks,1,2,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,16,1,1,19990314,WAS,MIL,29800292124,|1501|1817|209|911|951
306,Shot Chart Detail,29800292,132,0,Opponent,1610612749,Milwaukee Bucks,1,1,43,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-121,136,1,0,19990314,WAS,MIL,29800292132,|1501|1817|209|911|951
307,Shot Chart Detail,29800292,136,0,Opponent,1610612749,Milwaukee Bucks,1,1,26,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,20,265,1,1,19990314,WAS,MIL,29800292136,|1501|1817|209|911|951
308,Shot Chart Detail,29800292,139,0,Opponent,1610612749,Milwaukee Bucks,1,1,5,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,19990314,WAS,MIL,29800292139,|1501|1817|209|911|951
309,Shot Chart Detail,29800292,143,0,Opponent,1610612749,Milwaukee Bucks,1,0,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-177,-14,1,1,19990314,WAS,MIL,29800292143,|1501|1817|209|911|951
310,Shot Chart Detail,29800292,145,0,Opponent,1610612749,Milwaukee Bucks,1,0,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,1,265,1,1,19990314,WAS,MIL,29800292145,|1501|1817|209|911|951
311,Shot Chart Detail,29800292,154,0,Opponent,1610612749,Milwaukee Bucks,2,11,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,164,70,1,0,19990314,WAS,MIL,29800292154,|1501|1817|209|688|911
