GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29800011,3,0,Opponent,1610612745,Houston Rockets,1,11,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,222,1,0,19990205,LAL,HOU,298000113,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,5,0,Opponent,1610612745,Houston Rockets,1,11,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAL,HOU,298000115,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,6,0,Opponent,1610612745,Houston Rockets,1,11,29,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAL,HOU,298000116,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,8,0,Opponent,1610612745,Houston Rockets,1,11,28,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAL,HOU,298000118,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,15,0,Opponent,1610612745,Houston Rockets,1,10,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,5,1,0,19990205,LAL,HOU,2980001115,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,18,0,Opponent,1610612745,Houston Rockets,1,10,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,LAL,HOU,2980001118,|1074|165|1722|787|937,1
Shot Chart Detail,29800011,21,0,Opponent,1610612745,Houston Rockets,1,9,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,33,1,0,19990205,LAL,HOU,2980001121,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,22,0,Opponent,1610612745,Houston Rockets,1,9,38,Made Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,136,10,1,1,19990205,LAL,HOU,2980001122,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,25,0,Opponent,1610612745,Houston Rockets,1,9,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-36,201,1,0,19990205,LAL,HOU,2980001125,|1074|165|1722|787|937,0
Shot Chart Detail,29800011,26,0,Opponent,1610612745,Houston Rockets,1,9,5,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,LAL,HOU,2980001126,|1074|165|1722|787|937,0
