PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
204,Jeff Hornacek,298000096,Shot Chart Detail,29800009,6,1610612762,Utah Jazz,1,11,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,UTA,CHI,|204|252|304|731|935,1
204,Jeff Hornacek,298000098,Shot Chart Detail,29800009,8,1610612762,Utah Jazz,1,10,38,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,124,1,1,19990205,UTA,CHI,|204|252|304|731|935,0
731,Greg Ostertag,2980000916,Shot Chart Detail,29800009,16,1610612762,Utah Jazz,1,9,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-136,-14,1,1,19990205,UTA,CHI,|204|252|304|731|935,1
304,John Stockton,2980000918,Shot Chart Detail,29800009,18,1610612762,Utah Jazz,1,9,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,UTA,CHI,|204|252|304|731|935,0
252,Karl Malone,2980000924,Shot Chart Detail,29800009,24,1610612762,Utah Jazz,1,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,33,1,1,19990205,UTA,CHI,|204|252|304|731|935,1
935,Bryon Russell,2980000930,Shot Chart Detail,29800009,30,1610612762,Utah Jazz,1,7,13,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,70,235,1,1,19990205,UTA,CHI,|204|252|304|731|935,1
935,Bryon Russell,2980000934,Shot Chart Detail,29800009,34,1610612762,Utah Jazz,1,6,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,UTA,CHI,|204|252|304|731|935,1
252,Karl Malone,2980000945,Shot Chart Detail,29800009,45,1610612762,Utah Jazz,1,5,18,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,76,186,1,1,19990205,UTA,CHI,|204|252|458|731|935,1
458,Howard Eisley,2980000973,Shot Chart Detail,29800009,73,1610612762,Utah Jazz,1,3,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,23,1,1,19990205,UTA,CHI,|1847|204|252|458|935,1
458,Howard Eisley,2980000975,Shot Chart Detail,29800009,75,1610612762,Utah Jazz,1,2,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,UTA,CHI,|1847|204|252|458|935,0
204,Jeff Hornacek,2980000977,Shot Chart Detail,29800009,77,1610612762,Utah Jazz,1,1,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,104,85,1,0,19990205,UTA,CHI,|1847|204|252|458|935,0
1847,Thurl Bailey,2980000981,Shot Chart Detail,29800009,81,1610612762,Utah Jazz,1,1,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,UTA,CHI,|1847|204|252|458|935,1
