PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
87,Dikembe Mutombo,298000053,Shot Chart Detail,29800005,3,1610612737,Atlanta Hawks,1,11,28,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,|111|120|302|673|87
302,Mookie Blaylock,298000058,Shot Chart Detail,29800005,8,1610612737,Atlanta Hawks,1,10,55,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-1,1,1,19990205,ATL,CLE,|111|120|302|673|87
111,LaPhonso Ellis,2980000512,Shot Chart Detail,29800005,12,1610612737,Atlanta Hawks,1,10,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,128,89,1,1,19990205,ATL,CLE,|111|120|302|673|87
111,LaPhonso Ellis,2980000520,Shot Chart Detail,29800005,20,1610612737,Atlanta Hawks,1,8,40,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,42,1,1,19990205,ATL,CLE,|111|120|302|673|87
302,Mookie Blaylock,2980000530,Shot Chart Detail,29800005,30,1610612737,Atlanta Hawks,1,7,57,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,93,1,0,19990205,ATL,CLE,|111|120|302|673|87
87,Dikembe Mutombo,2980000531,Shot Chart Detail,29800005,31,1610612737,Atlanta Hawks,1,7,53,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,|111|120|302|673|87
120,Steven Smith,2980000541,Shot Chart Detail,29800005,41,1610612737,Atlanta Hawks,1,7,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,38,1,0,19990205,ATL,CLE,|111|120|302|673|87
673,Alan Henderson,2980000544,Shot Chart Detail,29800005,44,1610612737,Atlanta Hawks,1,6,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-104,10,1,0,19990205,ATL,CLE,|111|120|302|673|87
302,Mookie Blaylock,2980000562,Shot Chart Detail,29800005,62,1610612737,Atlanta Hawks,1,5,39,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-29,164,1,1,19990205,ATL,CLE,|111|120|302|673|87
87,Dikembe Mutombo,2980000569,Shot Chart Detail,29800005,69,1610612737,Atlanta Hawks,1,5,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,|111|120|302|673|87
673,Alan Henderson,2980000593,Shot Chart Detail,29800005,93,1610612737,Atlanta Hawks,1,3,3,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,42,1,1,19990205,ATL,CLE,|111|1516|302|673|87
302,Mookie Blaylock,2980000595,Shot Chart Detail,29800005,95,1610612737,Atlanta Hawks,1,2,33,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,|111|1516|302|673|87
302,Mookie Blaylock,29800005100,Shot Chart Detail,29800005,100,1610612737,Atlanta Hawks,1,2,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,216,1,0,19990205,ATL,CLE,|111|1516|302|673|87
1516,Ed Gray,29800005103,Shot Chart Detail,29800005,103,1610612737,Atlanta Hawks,1,1,41,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-117,151,1,0,19990205,ATL,CLE,|111|1516|302|673|87
673,Alan Henderson,29800005105,Shot Chart Detail,29800005,105,1610612737,Atlanta Hawks,1,1,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,106,42,1,0,19990205,ATL,CLE,|111|1516|302|673|87
1516,Ed Gray,29800005112,Shot Chart Detail,29800005,112,1610612737,Atlanta Hawks,1,1,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-160,89,1,0,19990205,ATL,CLE,|1516|302|673|87|895
87,Dikembe Mutombo,29800005115,Shot Chart Detail,29800005,115,1610612737,Atlanta Hawks,1,0,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,48,1,0,19990205,ATL,CLE,|1516|302|673|87|895
1516,Ed Gray,29800005118,Shot Chart Detail,29800005,118,1610612737,Atlanta Hawks,1,0,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,158,1,1,19990205,ATL,CLE,|1516|302|673|87|895
770,Mark West,29800005125,Shot Chart Detail,29800005,125,1610612737,Atlanta Hawks,2,11,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,38,1,0,19990205,ATL,CLE,|1516|1533|770|895
1516,Ed Gray,29800005129,Shot Chart Detail,29800005,129,1610612737,Atlanta Hawks,2,11,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,19990205,ATL,CLE,|1516|1533|770|895
