GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29800005,495,1036,Litterial Green,1610612739,Cleveland Cavaliers,4,1,22,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,128,38,1,0,19990205,ATL,CLE,29800005495,|1036|1538|198|348|958
Shot Chart Detail,29800005,503,1036,Litterial Green,1610612739,Cleveland Cavaliers,4,0,42,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-89,42,1,1,19990205,ATL,CLE,29800005503,|1036|1538|198|348|958
Shot Chart Detail,29800005,510,1036,Litterial Green,1610612739,Cleveland Cavaliers,4,0,16,Missed Shot,Layup Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-117,89,1,0,19990205,ATL,CLE,29800005510,|1036|1538|198|348|958
Shot Chart Detail,29800005,114,1507,Derek Anderson,1610612739,Cleveland Cavaliers,1,1,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005114,|1507|271|682|958|980
Shot Chart Detail,29800005,120,1507,Derek Anderson,1610612739,Cleveland Cavaliers,1,0,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,34,78,336,1,0,19990205,ATL,CLE,29800005120,|1507|271|682|958|980
Shot Chart Detail,29800005,127,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,11,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-169,119,1,0,19990205,ATL,CLE,29800005127,|1507|198|271|682|958
Shot Chart Detail,29800005,135,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,10,49,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-139,141,1,0,19990205,ATL,CLE,29800005135,|1507|198|271|682|958
Shot Chart Detail,29800005,139,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,10,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,151,1,0,19990205,ATL,CLE,29800005139,|1507|198|271|682|958
Shot Chart Detail,29800005,141,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,10,5,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,0,19990205,ATL,CLE,29800005141,|1507|198|271|682|958
Shot Chart Detail,29800005,153,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,8,54,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-111,151,1,1,19990205,ATL,CLE,29800005153,|1507|271|431|682|958
Shot Chart Detail,29800005,156,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,8,24,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005156,|1507|271|431|682|958
Shot Chart Detail,29800005,161,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,7,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,143,83,1,0,19990205,ATL,CLE,29800005161,|1507|271|431|682|958
Shot Chart Detail,29800005,170,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,7,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005170,|1507|271|431|682|958
Shot Chart Detail,29800005,291,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,5,57,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-126,89,1,1,19990205,ATL,CLE,29800005291,|1507|1510|1538|958|980
Shot Chart Detail,29800005,293,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,5,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,134,1,0,19990205,ATL,CLE,29800005293,|1507|1510|1538|958|980
Shot Chart Detail,29800005,299,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,4,45,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-175,10,1,0,19990205,ATL,CLE,29800005299,|1507|1510|1538|958|980
Shot Chart Detail,29800005,301,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,4,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005301,|1507|1510|1538|958|980
Shot Chart Detail,29800005,316,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,3,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005316,|1507|198|271|682|980
Shot Chart Detail,29800005,322,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,2,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5,209,1,1,19990205,ATL,CLE,29800005322,|1507|198|271|682|980
Shot Chart Detail,29800005,326,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,1,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005326,|1507|198|271|682|980
Shot Chart Detail,29800005,340,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,0,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,5,124,1,1,19990205,ATL,CLE,29800005340,|1507|198|271|682|980
Shot Chart Detail,29800005,342,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,0,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005342,|1507|198|271|682|980
Shot Chart Detail,29800005,349,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,11,46,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005349,|1507|198|271|682|980
Shot Chart Detail,29800005,359,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,10,57,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-147,164,1,1,19990205,ATL,CLE,29800005359,|1507|198|271|682|980
Shot Chart Detail,29800005,372,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,9,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-1,93,1,1,19990205,ATL,CLE,29800005372,|1507|198|271|682|958
Shot Chart Detail,29800005,378,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,8,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005378,|1507|198|271|682|958
Shot Chart Detail,29800005,383,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,158,93,1,1,19990205,ATL,CLE,29800005383,|1507|198|271|682|958
Shot Chart Detail,29800005,388,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,7,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,70,192,1,0,19990205,ATL,CLE,29800005388,|1507|198|271|682|958
Shot Chart Detail,29800005,462,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,2,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-29,186,1,0,19990205,ATL,CLE,29800005462,|1507|1510|431|445|980
Shot Chart Detail,29800005,482,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,1,43,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,93,1,0,19990205,ATL,CLE,29800005482,|1507|1510|431|445|980
Shot Chart Detail,29800013,78,1507,Derek Anderson,1610612739,Cleveland Cavaliers,1,3,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-1,25,1,1,19990206,BOS,CLE,2980001378,|1507|1538|431|445|980
Shot Chart Detail,29800013,96,1507,Derek Anderson,1610612739,Cleveland Cavaliers,1,1,28,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,203,166,1,0,19990206,BOS,CLE,2980001396,|1507|1538|445|958|980
Shot Chart Detail,29800013,106,1507,Derek Anderson,1610612739,Cleveland Cavaliers,1,0,10,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,207,1,1,19990206,BOS,CLE,29800013106,|1507|271|682|958|980
Shot Chart Detail,29800013,111,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-115,53,1,0,19990206,BOS,CLE,29800013111,|1507|198|271|682|958
Shot Chart Detail,29800013,116,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,10,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,57,1,1,19990206,BOS,CLE,29800013116,|1507|198|271|682|958
Shot Chart Detail,29800013,130,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,9,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,25,1,0,19990206,BOS,CLE,29800013130,|1507|198|271|431|682
Shot Chart Detail,29800013,136,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,9,3,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,19990206,BOS,CLE,29800013136,|1507|198|271|431|682
Shot Chart Detail,29800013,141,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,8,36,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,132,53,1,1,19990206,BOS,CLE,29800013141,|1507|198|271|431|682
Shot Chart Detail,29800013,238,1507,Derek Anderson,1610612739,Cleveland Cavaliers,2,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,169,124,1,0,19990206,BOS,CLE,29800013238,|1507|1538|445|958|980
Shot Chart Detail,29800013,256,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,10,26,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,3,1,0,19990206,BOS,CLE,29800013256,|1507|1538|431|445|980
Shot Chart Detail,29800013,259,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,9,40,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-18,1,1,19990206,BOS,CLE,29800013259,|1507|1538|431|445|980
Shot Chart Detail,29800013,266,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,8,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,57,1,0,19990206,BOS,CLE,29800013266,|1507|1538|431|445|980
Shot Chart Detail,29800013,275,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,8,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-128,63,1,1,19990206,BOS,CLE,29800013275,|1507|1538|431|445|980
Shot Chart Detail,29800013,280,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,7,27,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,31,1,1,19990206,BOS,CLE,29800013280,|1507|1538|431|445|980
Shot Chart Detail,29800013,289,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,6,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,0,19990206,BOS,CLE,29800013289,|1507|1538|431|445|980
Shot Chart Detail,29800013,294,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,124,1,0,19990206,BOS,CLE,29800013294,|1507|1538|431|445|980
Shot Chart Detail,29800013,305,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,4,35,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,18,1,0,19990206,BOS,CLE,29800013305,|1507|1538|431|445|980
Shot Chart Detail,29800013,307,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,4,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,8,1,0,19990206,BOS,CLE,29800013307,|1507|1538|431|445|980
Shot Chart Detail,29800013,309,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,4,15,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,14,1,1,19990206,BOS,CLE,29800013309,|1507|1538|431|445|980
Shot Chart Detail,29800013,317,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,3,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,46,1,0,19990206,BOS,CLE,29800013317,|1507|1538|445|958|980
Shot Chart Detail,29800013,350,1507,Derek Anderson,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,56,126,555,1,0,19990206,BOS,CLE,29800013350,|1507|271|445|682|980
Shot Chart Detail,29800013,355,1507,Derek Anderson,1610612739,Cleveland Cavaliers,4,11,36,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,156,1,0,19990206,BOS,CLE,29800013355,|1507|198|271|682|958
