GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29800005,507,0,Opponent,1610612739,Cleveland Cavaliers,4,0,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,56,1,0,19990205,ATL,CLE,29800005507,|1036|1538|198|348|958
Shot Chart Detail,29800005,512,0,Opponent,1610612739,Cleveland Cavaliers,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,203,1,0,19990205,ATL,CLE,29800005512,|1036|1538|198|348|958
Shot Chart Detail,29800005,112,0,Opponent,1610612739,Cleveland Cavaliers,1,1,19,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-160,89,1,0,19990205,ATL,CLE,29800005112,|1507|271|682|958|980
Shot Chart Detail,29800005,115,0,Opponent,1610612739,Cleveland Cavaliers,1,0,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,33,48,1,0,19990205,ATL,CLE,29800005115,|1507|271|682|958|980
Shot Chart Detail,29800005,118,0,Opponent,1610612739,Cleveland Cavaliers,1,0,13,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,158,1,1,19990205,ATL,CLE,29800005118,|1507|271|682|958|980
Shot Chart Detail,29800005,125,0,Opponent,1610612739,Cleveland Cavaliers,2,11,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,38,1,0,19990205,ATL,CLE,29800005125,|1507|198|271|682|958
Shot Chart Detail,29800005,129,0,Opponent,1610612739,Cleveland Cavaliers,2,11,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,209,1,0,19990205,ATL,CLE,29800005129,|1507|198|271|682|958
Shot Chart Detail,29800005,132,0,Opponent,1610612739,Cleveland Cavaliers,2,11,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005132,|1507|198|271|682|958
Shot Chart Detail,29800005,133,0,Opponent,1610612739,Cleveland Cavaliers,2,10,58,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005133,|1507|198|271|682|958
Shot Chart Detail,29800005,137,0,Opponent,1610612739,Cleveland Cavaliers,2,10,42,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005137,|1507|198|271|682|958
Shot Chart Detail,29800005,146,0,Opponent,1610612739,Cleveland Cavaliers,2,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-126,68,1,0,19990205,ATL,CLE,29800005146,|1507|198|271|682|958
Shot Chart Detail,29800005,152,0,Opponent,1610612739,Cleveland Cavaliers,2,9,8,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,171,1,1,19990205,ATL,CLE,29800005152,|1507|271|431|682|958
Shot Chart Detail,29800005,154,0,Opponent,1610612739,Cleveland Cavaliers,2,8,37,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,113,1,0,19990205,ATL,CLE,29800005154,|1507|271|431|682|958
Shot Chart Detail,29800005,158,0,Opponent,1610612739,Cleveland Cavaliers,2,8,18,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005158,|1507|271|431|682|958
Shot Chart Detail,29800005,166,0,Opponent,1610612739,Cleveland Cavaliers,2,7,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,38,1,0,19990205,ATL,CLE,29800005166,|1507|271|431|682|958
Shot Chart Detail,29800005,187,0,Opponent,1610612739,Cleveland Cavaliers,2,6,31,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-96,186,1,1,19990205,ATL,CLE,29800005187,|1507|1510|271|431|980
Shot Chart Detail,29800005,292,0,Opponent,1610612739,Cleveland Cavaliers,3,5,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005292,|1507|1510|1538|958|980
Shot Chart Detail,29800005,295,0,Opponent,1610612739,Cleveland Cavaliers,3,5,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005295,|1507|1510|1538|958|980
Shot Chart Detail,29800005,305,0,Opponent,1610612739,Cleveland Cavaliers,3,4,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-38,250,1,0,19990205,ATL,CLE,29800005305,|1507|1510|271|958|980
Shot Chart Detail,29800005,313,0,Opponent,1610612739,Cleveland Cavaliers,3,3,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,121,145,1,0,19990205,ATL,CLE,29800005313,|1507|271|682|958|980
Shot Chart Detail,29800005,323,0,Opponent,1610612739,Cleveland Cavaliers,3,2,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-147,27,1,0,19990205,ATL,CLE,29800005323,|1507|198|271|682|980
Shot Chart Detail,29800005,325,0,Opponent,1610612739,Cleveland Cavaliers,3,2,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990205,ATL,CLE,29800005325,|1507|198|271|682|980
Shot Chart Detail,29800005,335,0,Opponent,1610612739,Cleveland Cavaliers,3,1,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990205,ATL,CLE,29800005335,|1507|198|271|682|980
Shot Chart Detail,29800005,337,0,Opponent,1610612739,Cleveland Cavaliers,3,1,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,31,1,0,19990205,ATL,CLE,29800005337,|1507|198|271|682|980
Shot Chart Detail,29800005,341,0,Opponent,1610612739,Cleveland Cavaliers,3,0,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-126,48,1,1,19990205,ATL,CLE,29800005341,|1507|198|271|682|980
Shot Chart Detail,29800005,343,0,Opponent,1610612739,Cleveland Cavaliers,3,0,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,39,93,381,1,0,19990205,ATL,CLE,29800005343,|1507|198|271|682|980
Shot Chart Detail,29800005,350,0,Opponent,1610612739,Cleveland Cavaliers,4,11,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-117,16,1,0,19990205,ATL,CLE,29800005350,|1507|198|271|682|980
Shot Chart Detail,29800005,364,0,Opponent,1610612739,Cleveland Cavaliers,4,10,26,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-147,78,1,1,19990205,ATL,CLE,29800005364,|1507|198|271|682|980
Shot Chart Detail,29800005,395,0,Opponent,1610612739,Cleveland Cavaliers,4,7,14,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-117,48,1,0,19990205,ATL,CLE,29800005395,|1507|198|271|682|958
