PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
1710,Mike Bibby,298000275,Shot Chart Detail,29800027,5,1610612763,Vancouver Grizzlies,1,11,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-119,53,1,0,19990207,SAC,VAN,|1710|685|694|763|949
763,Tony Massenburg,298000279,Shot Chart Detail,29800027,9,1610612763,Vancouver Grizzlies,1,10,58,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,1,19990207,SAC,VAN,|1710|685|694|763|949
694,Sam Mack,2980002713,Shot Chart Detail,29800027,13,1610612763,Vancouver Grizzlies,1,10,5,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-10,1,1,19990207,SAC,VAN,|1710|685|694|763|949
949,Shareef Abdur-Rahim,2980002715,Shot Chart Detail,29800027,15,1610612763,Vancouver Grizzlies,1,9,43,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-164,59,1,1,19990207,SAC,VAN,|1710|685|694|763|949
694,Sam Mack,2980002717,Shot Chart Detail,29800027,17,1610612763,Vancouver Grizzlies,1,9,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,192,1,0,19990207,SAC,VAN,|1710|685|694|763|949
949,Shareef Abdur-Rahim,2980002720,Shot Chart Detail,29800027,20,1610612763,Vancouver Grizzlies,1,8,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,48,1,0,19990207,SAC,VAN,|1710|685|694|763|949
763,Tony Massenburg,2980002726,Shot Chart Detail,29800027,26,1610612763,Vancouver Grizzlies,1,8,36,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990207,SAC,VAN,|1710|685|694|763|949
694,Sam Mack,2980002729,Shot Chart Detail,29800027,29,1610612763,Vancouver Grizzlies,1,8,14,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,16,1,1,19990207,SAC,VAN,|1710|685|694|763|949
1710,Mike Bibby,2980002732,Shot Chart Detail,29800027,32,1610612763,Vancouver Grizzlies,1,7,49,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990207,SAC,VAN,|1710|685|694|763|949
1710,Mike Bibby,2980002752,Shot Chart Detail,29800027,52,1610612763,Vancouver Grizzlies,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,25,1,0,19990207,SAC,VAN,|1710|685|694|763|949
685,Cherokee Parks,2980002754,Shot Chart Detail,29800027,54,1610612763,Vancouver Grizzlies,1,5,57,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,25,1,1,19990207,SAC,VAN,|1710|685|694|763|949
694,Sam Mack,2980002759,Shot Chart Detail,29800027,59,1610612763,Vancouver Grizzlies,1,5,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-1,1,0,19990207,SAC,VAN,|1710|685|694|763|949
1710,Mike Bibby,2980002762,Shot Chart Detail,29800027,62,1610612763,Vancouver Grizzlies,1,4,46,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,126,1,0,19990207,SAC,VAN,|1710|685|694|763|949
949,Shareef Abdur-Rahim,2980002764,Shot Chart Detail,29800027,64,1610612763,Vancouver Grizzlies,1,4,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-186,3,1,0,19990207,SAC,VAN,|1710|685|694|763|949
949,Shareef Abdur-Rahim,2980002768,Shot Chart Detail,29800027,68,1610612763,Vancouver Grizzlies,1,4,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,19990207,SAC,VAN,|1710|685|694|763|949
685,Cherokee Parks,2980002771,Shot Chart Detail,29800027,71,1610612763,Vancouver Grizzlies,1,3,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,20,171,1,0,19990207,SAC,VAN,|1710|685|694|763|949
694,Sam Mack,2980002788,Shot Chart Detail,29800027,88,1610612763,Vancouver Grizzlies,1,2,39,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,98,1,1,19990207,SAC,VAN,|1710|63|694|735|949
694,Sam Mack,2980002793,Shot Chart Detail,29800027,93,1610612763,Vancouver Grizzlies,1,1,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,0,19990207,SAC,VAN,|1710|63|694|735|949
1710,Mike Bibby,2980002797,Shot Chart Detail,29800027,97,1610612763,Vancouver Grizzlies,1,1,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,42,1,0,19990207,SAC,VAN,|1710|63|694|735|987
987,Jason Sasser,29800027102,Shot Chart Detail,29800027,102,1610612763,Vancouver Grizzlies,1,0,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,100,119,1,0,19990207,SAC,VAN,|1710|63|694|735|987
735,Bryant Reeves,29800027106,Shot Chart Detail,29800027,106,1610612763,Vancouver Grizzlies,1,0,20,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,21,1,1,19990207,SAC,VAN,|1710|63|694|735|987
735,Bryant Reeves,29800027108,Shot Chart Detail,29800027,108,1610612763,Vancouver Grizzlies,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,40,130,385,1,0,19990207,SAC,VAN,|1710|63|694|735|987
63,Michael Smith,29800027114,Shot Chart Detail,29800027,114,1610612763,Vancouver Grizzlies,2,11,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990207,SAC,VAN,|1545|1732|63|735|949
949,Shareef Abdur-Rahim,29800027116,Shot Chart Detail,29800027,116,1610612763,Vancouver Grizzlies,2,11,5,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-177,81,1,0,19990207,SAC,VAN,|1545|1732|63|735|949
63,Michael Smith,29800027120,Shot Chart Detail,29800027,120,1610612763,Vancouver Grizzlies,2,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,38,1,0,19990207,SAC,VAN,|1545|1732|63|735|949
949,Shareef Abdur-Rahim,29800027128,Shot Chart Detail,29800027,128,1610612763,Vancouver Grizzlies,2,10,13,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-12,31,1,1,19990207,SAC,VAN,|1545|1732|63|735|949
1545,DeJuan Wheat,29800027134,Shot Chart Detail,29800027,134,1610612763,Vancouver Grizzlies,2,9,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,130,179,1,0,19990207,SAC,VAN,|1545|1732|432|735|949
432,Pete Chilcutt,29800027138,Shot Chart Detail,29800027,138,1610612763,Vancouver Grizzlies,2,9,7,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,29,252,1,0,19990207,SAC,VAN,|1545|1732|432|735|949
735,Bryant Reeves,29800027142,Shot Chart Detail,29800027,142,1610612763,Vancouver Grizzlies,2,8,33,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-42,59,1,1,19990207,SAC,VAN,|1545|1732|432|735|949
1545,DeJuan Wheat,29800027150,Shot Chart Detail,29800027,150,1610612763,Vancouver Grizzlies,2,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990207,SAC,VAN,|1545|1732|432|735|949
735,Bryant Reeves,29800027163,Shot Chart Detail,29800027,163,1610612763,Vancouver Grizzlies,2,7,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990207,SAC,VAN,|1710|432|694|735|949
