PLAYER_NAME,PLAYER_ID,shot_description,shot_count,shot_makes,shot_group,year
Aaron Brooks,201166,2PT Fadeaway Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Aaron Brooks,201166,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2008
Aaron Brooks,201166,2PT Jump Shot,142,48,TWO_POINT_JUMPERS,2008
Aaron Brooks,201166,2PT Pullup Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Aaron Brooks,201166,2PT Running Jump Shot,14,5,TWO_POINT_JUMPERS,2008
Aaron Brooks,201166,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Aaron Brooks,201166,Driving Dunk,1,1,DUNKS,2008
Aaron Brooks,201166,Driving Layup,29,20,LAYUPS,2008
Aaron Brooks,201166,Reverse Layup,2,2,LAYUPS,2008
Aaron Brooks,201166,Standard Layup,30,12,LAYUPS,2008
Aaron Brooks,201166,Tip Shot,1,0,TIP_SHOTS,2008
Aaron Gray,201189,2PT Jump Shot,36,7,TWO_POINT_JUMPERS,2008
Aaron Gray,201189,2PT Turnaround Jump Shot,4,4,TWO_POINT_JUMPERS,2008
Aaron Gray,201189,Driving Dunk,1,1,DUNKS,2008
Aaron Gray,201189,Hook Shot,45,25,POST_MOVES,2008
Aaron Gray,201189,Putback Dunk,1,1,DUNKS,2008
Aaron Gray,201189,Putback Layup,4,4,LAYUPS,2008
Aaron Gray,201189,Reverse Layup,4,2,LAYUPS,2008
Aaron Gray,201189,Standard Dunk,13,11,DUNKS,2008
Aaron Gray,201189,Standard Layup,90,45,LAYUPS,2008
Aaron Gray,201189,Tip Shot,3,0,TIP_SHOTS,2008
Aaron Gray,201189,Turnaround Hook Shot,3,3,POST_MOVES,2008
Aaron Williams,1425,2PT Jump Shot,17,5,TWO_POINT_JUMPERS,2008
Aaron Williams,1425,2PT Turnaround Jump Shot,4,3,TWO_POINT_JUMPERS,2008
Aaron Williams,1425,Driving Dunk,1,1,DUNKS,2008
Aaron Williams,1425,Driving Hook Shot,1,1,POST_MOVES,2008
Aaron Williams,1425,Driving Layup,1,1,LAYUPS,2008
Aaron Williams,1425,Hook Shot,9,6,POST_MOVES,2008
Aaron Williams,1425,Putback Layup,1,1,LAYUPS,2008
Aaron Williams,1425,Reverse Dunk,1,1,DUNKS,2008
Aaron Williams,1425,Running Hook Shot,1,1,POST_MOVES,2008
Aaron Williams,1425,Standard Dunk,2,1,DUNKS,2008
Aaron Williams,1425,Standard Layup,13,4,LAYUPS,2008
Aaron Williams,1425,Tip Shot,4,2,TIP_SHOTS,2008
Acie Law,201151,2PT Fadeaway Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Acie Law,201151,2PT Floating Jump Shot,2,2,FLOATING_SHOTS,2008
Acie Law,201151,2PT Jump Shot,111,27,TWO_POINT_JUMPERS,2008
Acie Law,201151,2PT Pullup Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Acie Law,201151,2PT Running Jump Shot,16,8,TWO_POINT_JUMPERS,2008
Acie Law,201151,2PT Turnaround Jump Shot,2,2,TWO_POINT_JUMPERS,2008
Acie Law,201151,Driving Dunk,1,1,DUNKS,2008
Acie Law,201151,Driving Layup,55,37,LAYUPS,2008
Acie Law,201151,Finger Roll,2,1,LAYUPS,2008
Acie Law,201151,Putback Layup,2,1,LAYUPS,2008
Acie Law,201151,Reverse Layup,3,2,LAYUPS,2008
Acie Law,201151,Standard Dunk,1,1,DUNKS,2008
Acie Law,201151,Standard Layup,40,12,LAYUPS,2008
Adonal Foyle,1502,2PT Fadeaway Jump Shot,2,0,TWO_POINT_JUMPERS,2008
Adonal Foyle,1502,2PT Jump Shot,17,3,TWO_POINT_JUMPERS,2008
Adonal Foyle,1502,2PT Turnaround Jump Shot,1,1,TWO_POINT_JUMPERS,2008
Adonal Foyle,1502,Driving Layup,1,1,LAYUPS,2008
Adonal Foyle,1502,Hook Shot,35,15,POST_MOVES,2008
Adonal Foyle,1502,Reverse Layup,13,6,LAYUPS,2008
Adonal Foyle,1502,Running Hook Shot,6,4,POST_MOVES,2008
Adonal Foyle,1502,Standard Dunk,5,5,DUNKS,2008
Adonal Foyle,1502,Standard Layup,55,25,LAYUPS,2008
Adonal Foyle,1502,Tip Shot,17,9,TIP_SHOTS,2008
Adonal Foyle,1502,Turnaround Hook Shot,1,1,POST_MOVES,2008
Adrian Griffin,1559,2PT Fadeaway Jump Shot,5,4,TWO_POINT_JUMPERS,2008
Adrian Griffin,1559,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Adrian Griffin,1559,2PT Jump Shot,30,10,TWO_POINT_JUMPERS,2008
Adrian Griffin,1559,2PT Running Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Adrian Griffin,1559,2PT Step Back Jump Shot,1,0,TWO_POINT_JUMPERS,2008
Adrian Griffin,1559,2PT Turnaround Jump Shot,6,2,TWO_POINT_JUMPERS,2008
Adrian Griffin,1559,Driving Layup,2,2,LAYUPS,2008
Adrian Griffin,1559,Hook Shot,3,0,POST_MOVES,2008
Adrian Griffin,1559,Reverse Layup,3,2,LAYUPS,2008
Adrian Griffin,1559,Standard Layup,21,9,LAYUPS,2008
Adrian Griffin,1559,Tip Shot,3,0,TIP_SHOTS,2008
Al Harrington,1733,2PT Driving Jump Shot,2,0,TWO_POINT_JUMPERS,2008
Al Harrington,1733,2PT Fadeaway Jump Shot,11,5,TWO_POINT_JUMPERS,2008
Al Harrington,1733,2PT Floating Jump Shot,1,1,FLOATING_SHOTS,2008
Al Harrington,1733,2PT Jump Shot,609,212,TWO_POINT_JUMPERS,2008
Al Harrington,1733,2PT Pullup Jump Shot,2,0,TWO_POINT_JUMPERS,2008
Al Harrington,1733,2PT Running Jump Shot,8,3,TWO_POINT_JUMPERS,2008
Al Harrington,1733,2PT Step Back Jump Shot,12,8,TWO_POINT_JUMPERS,2008
Al Harrington,1733,2PT Turnaround Jump Shot,27,14,TWO_POINT_JUMPERS,2008
Al Harrington,1733,Alley Oop Dunk,2,2,DUNKS,2008
Al Harrington,1733,Driving Dunk,10,7,DUNKS,2008
Al Harrington,1733,Driving Hook Shot,3,1,POST_MOVES,2008
Al Harrington,1733,Driving Layup,46,40,LAYUPS,2008
Al Harrington,1733,Finger Roll,9,7,LAYUPS,2008
