PLAYER_ID,shot_description,shot_type,shot_count,shot_makes,old_description,shot_group,efg%,year
1717,Jump Shot,2PT Field Goal,1,1,Jump Shot,JUMP_SHOTS,1.0,2019
1717,Jump Shot,3PT Field Goal,3,1,Jump Shot,JUMP_SHOTS,0.5,2019
1717,Turnaround Jump Shot,2PT Field Goal,1,1,Turnaround Fadeaway shot,JUMP_SHOTS,1.0,2019
101106,Alley Oop Layup,2PT Field Goal,1,0,Alley Oop Layup shot,LAYUPS,0.0,2019
101106,Driving Dunk,2PT Field Goal,1,1,Driving Dunk Shot,DUNKS,1.0,2019
101106,Floating Jump Shot,2PT Field Goal,1,0,Floating Jump shot,FLOATING_SHOTS,0.0,2019
101106,Hook Shot,2PT Field Goal,1,0,Hook Shot,POST_MOVES,0.0,2019
101106,Putback Layup,2PT Field Goal,1,1,Tip Layup Shot,LAYUPS,1.0,2019
101106,Turnaround Hook Shot,2PT Field Goal,1,1,Turnaround Hook Shot,POST_MOVES,1.0,2019
101107,Specialty Dunk,2PT Field Goal,2,2,Cutting Dunk Shot,DUNKS,1.0,2019
101107,Standard Layup,2PT Field Goal,13,8,Cutting Layup Shot,LAYUPS,0.6153846153846154,2019
101107,Driving Dunk,2PT Field Goal,2,2,Driving Dunk Shot,DUNKS,1.0,2019
101107,Finger Roll,2PT Field Goal,3,2,Driving Finger Roll Layup Shot,LAYUPS,0.6666666666666666,2019
101107,Floating Jump Shot,2PT Field Goal,3,3,Driving Floating Bank Jump Shot,FLOATING_SHOTS,1.0,2019
101107,Floating Jump Shot,2PT Field Goal,15,5,Driving Floating Jump Shot,FLOATING_SHOTS,0.3333333333333333,2019
101107,Driving Hook Shot,2PT Field Goal,2,0,Driving Hook Shot,POST_MOVES,0.0,2019
101107,Driving Layup,2PT Field Goal,12,3,Driving Layup Shot,LAYUPS,0.25,2019
101107,Driving Layup,2PT Field Goal,1,0,Driving Reverse Layup Shot,LAYUPS,0.0,2019
101107,Standard Dunk,2PT Field Goal,1,1,Dunk Shot,DUNKS,1.0,2019
101107,Fadeaway Jump Shot,2PT Field Goal,2,0,Fadeaway Jump Shot,JUMP_SHOTS,0.0,2019
101107,Floating Jump Shot,2PT Field Goal,18,8,Floating Jump shot,FLOATING_SHOTS,0.4444444444444444,2019
101107,Hook Shot,2PT Field Goal,5,1,Hook Shot,POST_MOVES,0.2,2019
101107,Jump Shot,2PT Field Goal,1,1,Jump Bank Shot,JUMP_SHOTS,1.0,2019
101107,Jump Shot,2PT Field Goal,20,7,Jump Shot,JUMP_SHOTS,0.35,2019
101107,Jump Shot,3PT Field Goal,242,92,Jump Shot,JUMP_SHOTS,0.5702479338842975,2019
101107,Standard Layup,2PT Field Goal,22,12,Layup Shot,LAYUPS,0.5454545454545454,2019
101107,Pullup Jump Shot,2PT Field Goal,3,1,Pullup Jump shot,JUMP_SHOTS,0.3333333333333333,2019
101107,Pullup Jump Shot,3PT Field Goal,2,0,Pullup Jump shot,JUMP_SHOTS,0.0,2019
101107,Putback Layup,2PT Field Goal,7,5,Putback Layup Shot,LAYUPS,0.7142857142857143,2019
