GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29700012,60,0,Opponent,1610612762,Utah Jazz,1,5,21,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,61,1,1,19971031,LAL,UTA,2970001260,|1000|1521|204|252|731,1
Shot Chart Detail,29700012,69,0,Opponent,1610612762,Utah Jazz,1,4,33,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,LAL,UTA,2970001269,|1000|1521|204|252|731,1
Shot Chart Detail,29700012,71,0,Opponent,1610612762,Utah Jazz,1,4,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,LAL,UTA,2970001271,|1000|1521|204|252|731,1
Shot Chart Detail,29700012,78,0,Opponent,1610612762,Utah Jazz,1,3,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,38,78,1,0,19971031,LAL,UTA,2970001278,|1000|1521|204|252|731,0
Shot Chart Detail,29700012,84,0,Opponent,1610612762,Utah Jazz,1,2,59,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,0,19971031,LAL,UTA,2970001284,|1000|1521|204|252|731,0
Shot Chart Detail,29700012,94,0,Opponent,1610612762,Utah Jazz,1,2,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,LAL,UTA,2970001294,|1000|1521|204|252|731,0
Shot Chart Detail,29700012,109,0,Opponent,1610612762,Utah Jazz,1,2,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,LAL,UTA,29700012109,|1000|1521|204|252|731,0
Shot Chart Detail,29700012,124,0,Opponent,1610612762,Utah Jazz,1,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,LAL,UTA,29700012124,|1000|1521|204|228|252,0
Shot Chart Detail,29700012,129,0,Opponent,1610612762,Utah Jazz,1,0,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,LAL,UTA,29700012129,|1000|1521|204|228|252,0
Shot Chart Detail,29700012,133,0,Opponent,1610612762,Utah Jazz,1,0,36,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,LAL,UTA,29700012133,|1000|1521|204|228|252,1
Shot Chart Detail,29700012,139,0,Opponent,1610612762,Utah Jazz,1,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-57,111,1,0,19971031,LAL,UTA,29700012139,|1000|1521|204|228|252,0
Shot Chart Detail,29700012,140,0,Opponent,1610612762,Utah Jazz,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,LAL,UTA,29700012140,|1000|1521|204|228|252,0
Shot Chart Detail,29700012,151,0,Opponent,1610612762,Utah Jazz,2,11,45,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,LAL,UTA,29700012151,|1000|156|228|458|935,0
Shot Chart Detail,29700012,153,0,Opponent,1610612762,Utah Jazz,2,11,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-10,1,0,19971031,LAL,UTA,29700012153,|1000|156|228|458|935,0
Shot Chart Detail,29700012,159,0,Opponent,1610612762,Utah Jazz,2,10,42,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,LAL,UTA,29700012159,|1000|156|228|458|935,0
Shot Chart Detail,29700012,170,0,Opponent,1610612762,Utah Jazz,2,9,54,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,LAL,UTA,29700012170,|1000|156|228|458|935,1
Shot Chart Detail,29700012,176,0,Opponent,1610612762,Utah Jazz,2,9,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,156,1,0,19971031,LAL,UTA,29700012176,|1000|156|228|458|935,0
Shot Chart Detail,29700012,178,0,Opponent,1610612762,Utah Jazz,2,9,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,57,51,1,0,19971031,LAL,UTA,29700012178,|1000|156|228|458|935,0
Shot Chart Detail,29700012,185,0,Opponent,1610612762,Utah Jazz,2,8,39,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,117,231,1,1,19971031,LAL,UTA,29700012185,|1000|156|323|356|458,1
