GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0029700004,6,0,Opponent,1610612753,Orlando Magic,1,11,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-169,119,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,9,0,Opponent,1610612753,Orlando Magic,1,10,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,12,0,Opponent,1610612753,Orlando Magic,1,10,26,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-194,-33,1,0,19971031,ORL,ATL
Shot Chart Detail,0029700004,18,0,Opponent,1610612753,Orlando Magic,1,9,49,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,14,141,-14,1,0,19971031,ORL,ATL
Shot Chart Detail,0029700004,21,0,Opponent,1610612753,Orlando Magic,1,9,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,27,0,Opponent,1610612753,Orlando Magic,1,8,38,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,25,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,30,0,Opponent,1610612753,Orlando Magic,1,7,55,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,1,151,1,0,19971031,ORL,ATL
Shot Chart Detail,0029700004,35,0,Opponent,1610612753,Orlando Magic,1,7,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,78,126,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,43,0,Opponent,1610612753,Orlando Magic,1,6,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,10,242,1,0,19971031,ORL,ATL
Shot Chart Detail,0029700004,53,0,Opponent,1610612753,Orlando Magic,1,6,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-156,55,1,0,19971031,ORL,ATL
Shot Chart Detail,0029700004,61,0,Opponent,1610612753,Orlando Magic,1,5,20,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,63,0,Opponent,1610612753,Orlando Magic,1,4,56,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,29,10,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,68,0,Opponent,1610612753,Orlando Magic,1,4,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,71,0,Opponent,1610612753,Orlando Magic,1,3,48,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,79,0,Opponent,1610612753,Orlando Magic,1,3,5,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,ORL,ATL
Shot Chart Detail,0029700004,82,0,Opponent,1610612753,Orlando Magic,1,2,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,ORL,ATL
