GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,29700013,77,0,Opponent,1610612760,Seattle SuperSonics,1,2,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,8,199,1,1,19971031,POR,SEA,2970001377,|107|452|56|64|760,1
Shot Chart Detail,29700013,84,0,Opponent,1610612760,Seattle SuperSonics,1,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,2970001384,|107|452|56|64|760,0
Shot Chart Detail,29700013,91,0,Opponent,1610612760,Seattle SuperSonics,1,0,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-138,125,1,0,19971031,POR,SEA,2970001391,|107|452|56|64|760,0
Shot Chart Detail,29700013,94,0,Opponent,1610612760,Seattle SuperSonics,1,0,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,84,56,1,0,19971031,POR,SEA,2970001394,|107|452|56|64|760,0
Shot Chart Detail,29700013,96,0,Opponent,1610612760,Seattle SuperSonics,1,0,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,2970001396,|107|452|56|64|760,0
Shot Chart Detail,29700013,102,0,Opponent,1610612760,Seattle SuperSonics,1,0,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013102,|107|21|452|64|760,0
Shot Chart Detail,29700013,103,0,Opponent,1610612760,Seattle SuperSonics,1,0,0,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013103,|107|21|452|64|760,0
Shot Chart Detail,29700013,109,0,Opponent,1610612760,Seattle SuperSonics,2,11,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,205,1,0,19971031,POR,SEA,29700013109,|107|21|452|64|760,0
Shot Chart Detail,29700013,111,0,Opponent,1610612760,Seattle SuperSonics,2,11,28,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,203,1,0,19971031,POR,SEA,29700013111,|107|21|452|64|760,0
Shot Chart Detail,29700013,112,0,Opponent,1610612760,Seattle SuperSonics,2,11,27,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013112,|107|21|452|64|760,0
Shot Chart Detail,29700013,116,0,Opponent,1610612760,Seattle SuperSonics,2,10,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,114,132,1,0,19971031,POR,SEA,29700013116,|107|21|452|64|760,0
Shot Chart Detail,29700013,125,0,Opponent,1610612760,Seattle SuperSonics,2,10,24,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,29700013125,|107|21|452|64|760,1
Shot Chart Detail,29700013,130,0,Opponent,1610612760,Seattle SuperSonics,2,9,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013130,|107|21|64|760|96,0
Shot Chart Detail,29700013,137,0,Opponent,1610612760,Seattle SuperSonics,2,8,27,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-29,93,1,1,19971031,POR,SEA,29700013137,|107|21|64|760|96,1
Shot Chart Detail,29700013,147,0,Opponent,1610612760,Seattle SuperSonics,2,7,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,29700013147,|107|21|64|760|96,1
Shot Chart Detail,29700013,151,0,Opponent,1610612760,Seattle SuperSonics,2,6,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,29700013151,|107|21|64|760|96,0
Shot Chart Detail,29700013,162,0,Opponent,1610612760,Seattle SuperSonics,2,5,46,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013162,|107|56|64|760|96,0
Shot Chart Detail,29700013,165,0,Opponent,1610612760,Seattle SuperSonics,2,5,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013165,|107|56|64|760|96,0
Shot Chart Detail,29700013,173,0,Opponent,1610612760,Seattle SuperSonics,2,5,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,29700013173,|107|452|56|760|96,1
Shot Chart Detail,29700013,176,0,Opponent,1610612760,Seattle SuperSonics,2,4,32,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,29700013176,|107|452|56|760|96,1
Shot Chart Detail,29700013,307,0,Opponent,1610612760,Seattle SuperSonics,3,3,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,POR,SEA,29700013307,|107|452|56|64|760,1
Shot Chart Detail,29700013,315,0,Opponent,1610612760,Seattle SuperSonics,3,2,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,POR,SEA,29700013315,|107|452|56|64|760,0
Shot Chart Detail,29700013,343,0,Opponent,1610612760,Seattle SuperSonics,3,0,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-105,88,1,0,19971031,POR,SEA,29700013343,|107|1425|56|64|760,0
Shot Chart Detail,29700013,349,0,Opponent,1610612760,Seattle SuperSonics,4,11,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,65,1,0,19971031,POR,SEA,29700013349,|107|1425|56|64|760,0
Shot Chart Detail,29700013,351,0,Opponent,1610612760,Seattle SuperSonics,4,11,38,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,86,43,1,1,19971031,POR,SEA,29700013351,|107|1425|56|64|760,0
Shot Chart Detail,29700013,360,0,Opponent,1610612760,Seattle SuperSonics,4,10,27,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,30,1,1,19971031,POR,SEA,29700013360,|107|1425|56|64|760,0
Shot Chart Detail,29700013,364,0,Opponent,1610612760,Seattle SuperSonics,4,9,32,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,49,1,1,19971031,POR,SEA,29700013364,|107|1425|56|64|760,0
Shot Chart Detail,29700013,373,0,Opponent,1610612760,Seattle SuperSonics,4,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,-7,1,0,19971031,POR,SEA,29700013373,|107|56|64|760|96,0
Shot Chart Detail,29700013,382,0,Opponent,1610612760,Seattle SuperSonics,4,8,35,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,49,1,0,19971031,POR,SEA,29700013382,|107|21|64|760|96,0
Shot Chart Detail,29700013,385,0,Opponent,1610612760,Seattle SuperSonics,4,8,4,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0,19971031,POR,SEA,29700013385,|107|21|64|760|96,0
Shot Chart Detail,29700013,405,0,Opponent,1610612760,Seattle SuperSonics,4,5,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,73,23,1,1,19971031,POR,SEA,29700013405,|107|21|452|760|96,1
Shot Chart Detail,29700024,103,0,Opponent,1610612760,Seattle SuperSonics,1,1,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,115,83,1,0,19971101,SEA,DAL,29700024103,|107|452|56|64|96,0
Shot Chart Detail,29700024,107,0,Opponent,1610612760,Seattle SuperSonics,1,1,12,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,0,19971101,SEA,DAL,29700024107,|107|452|56|64|96,0
Shot Chart Detail,29700024,119,0,Opponent,1610612760,Seattle SuperSonics,1,0,19,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,18,1,0,19971101,SEA,DAL,29700024119,|107|21|452|56|64,0
Shot Chart Detail,29700024,134,0,Opponent,1610612760,Seattle SuperSonics,2,11,3,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,SEA,DAL,29700024134,|107|21|29|56|64,0
Shot Chart Detail,29700024,136,0,Opponent,1610612760,Seattle SuperSonics,2,10,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,SEA,DAL,29700024136,|107|21|29|56|64,0
Shot Chart Detail,29700024,139,0,Opponent,1610612760,Seattle SuperSonics,2,10,40,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-136,169,1,1,19971101,SEA,DAL,29700024139,|107|21|29|56|64,0
Shot Chart Detail,29700024,141,0,Opponent,1610612760,Seattle SuperSonics,2,10,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,5,1,0,19971101,SEA,DAL,29700024141,|107|21|29|56|64,0
Shot Chart Detail,29700024,151,0,Opponent,1610612760,Seattle SuperSonics,2,8,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,106,1,0,19971101,SEA,DAL,29700024151,|107|21|29|56|64,0
Shot Chart Detail,29700024,168,0,Opponent,1610612760,Seattle SuperSonics,2,7,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-63,55,1,0,19971101,SEA,DAL,29700024168,|107|21|29|64|765,0
Shot Chart Detail,29700024,170,0,Opponent,1610612760,Seattle SuperSonics,2,7,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-149,196,1,0,19971101,SEA,DAL,29700024170,|107|21|29|64|765,0
Shot Chart Detail,29700024,179,0,Opponent,1610612760,Seattle SuperSonics,2,6,40,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,74,156,1,0,19971101,SEA,DAL,29700024179,|107|21|29|64|765,0
Shot Chart Detail,29700024,184,0,Opponent,1610612760,Seattle SuperSonics,2,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,SEA,DAL,29700024184,|107|21|29|64|765,1
Shot Chart Detail,29700024,191,0,Opponent,1610612760,Seattle SuperSonics,2,5,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,173,1,1,19971101,SEA,DAL,29700024191,|107|21|29|64|765,1
Shot Chart Detail,29700024,194,0,Opponent,1610612760,Seattle SuperSonics,2,4,47,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,14,1,1,19971101,SEA,DAL,29700024194,|107|21|29|64|765,0
Shot Chart Detail,29700024,221,0,Opponent,1610612760,Seattle SuperSonics,2,3,20,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,205,16,1,1,19971101,SEA,DAL,29700024221,|107|452|56|765|96,1
Shot Chart Detail,29700024,225,0,Opponent,1610612760,Seattle SuperSonics,2,2,49,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,21,1,1,19971101,SEA,DAL,29700024225,|107|452|56|765|96,1
Shot Chart Detail,29700024,325,0,Opponent,1610612760,Seattle SuperSonics,3,3,41,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,117,85,1,1,19971101,SEA,DAL,29700024325,|107|452|56|64|765,1
Shot Chart Detail,29700024,331,0,Opponent,1610612760,Seattle SuperSonics,3,3,7,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,123,212,1,0,19971101,SEA,DAL,29700024331,|107|452|56|64|765,0
Shot Chart Detail,29700024,334,0,Opponent,1610612760,Seattle SuperSonics,3,2,48,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,128,164,1,0,19971101,SEA,DAL,29700024334,|107|452|56|64|765,0
Shot Chart Detail,29700024,336,0,Opponent,1610612760,Seattle SuperSonics,3,2,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,SEA,DAL,29700024336,|107|452|56|64|765,0
Shot Chart Detail,29700024,346,0,Opponent,1610612760,Seattle SuperSonics,3,2,42,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971101,SEA,DAL,29700024346,|107|29|56|64|765,0
Shot Chart Detail,29700024,348,0,Opponent,1610612760,Seattle SuperSonics,3,2,34,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971101,SEA,DAL,29700024348,|107|29|56|64|765,1
