GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700002,130,0,Opponent,1610612754,Indiana Pacers,2,11,22,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,53,102,1,1,19971031,NJN,IND,29700002130,|147|213|696|697|770
Shot Chart Detail,29700002,138,0,Opponent,1610612754,Indiana Pacers,2,10,2,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,83,156,1,0,19971031,NJN,IND,29700002138,|147|213|696|697|770
Shot Chart Detail,29700002,141,0,Opponent,1610612754,Indiana Pacers,2,9,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,177,25,1,1,19971031,NJN,IND,29700002141,|147|213|696|697|770
Shot Chart Detail,29700002,156,0,Opponent,1610612754,Indiana Pacers,2,8,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-51,36,1,0,19971031,NJN,IND,29700002156,|147|213|22|696|697
Shot Chart Detail,29700002,163,0,Opponent,1610612754,Indiana Pacers,2,8,0,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-18,111,1,1,19971031,NJN,IND,29700002163,|147|213|22|696|697
Shot Chart Detail,29700002,170,0,Opponent,1610612754,Indiana Pacers,2,7,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-115,166,1,1,19971031,NJN,IND,29700002170,|147|22|696|697|905
Shot Chart Detail,29700002,182,0,Opponent,1610612754,Indiana Pacers,2,6,44,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-51,81,1,0,19971031,NJN,IND,29700002182,|147|22|696|697|905
Shot Chart Detail,29700002,184,0,Opponent,1610612754,Indiana Pacers,2,6,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-14,81,1,0,19971031,NJN,IND,29700002184,|147|22|696|697|905
Shot Chart Detail,29700002,197,0,Opponent,1610612754,Indiana Pacers,2,5,23,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-98,173,1,0,19971031,NJN,IND,29700002197,|147|22|696|697|905
Shot Chart Detail,29700002,199,0,Opponent,1610612754,Indiana Pacers,2,5,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,NJN,IND,29700002199,|147|22|696|697|905
Shot Chart Detail,29700002,407,0,Opponent,1610612754,Indiana Pacers,4,11,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,NJN,IND,29700002407,|147|213|696|697|905
Shot Chart Detail,29700002,409,0,Opponent,1610612754,Indiana Pacers,4,11,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,NJN,IND,29700002409,|147|213|696|697|905
