PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
270,Horace Grant,297000044,Shot Chart Detail,29700004,4,1610612753,Orlando Magic,1,11,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-10,1,0,19971031,ORL,ATL,|157|270|358|938|98
157,Derek Harper,297000047,Shot Chart Detail,29700004,7,1610612753,Orlando Magic,1,10,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,ORL,ATL,|157|270|358|938|98
98,Nick Anderson,2970000410,Shot Chart Detail,29700004,10,1610612753,Orlando Magic,1,10,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,166,-8,1,0,19971031,ORL,ATL,|157|270|358|938|98
358,Anfernee Hardaway,2970000414,Shot Chart Detail,29700004,14,1610612753,Orlando Magic,1,10,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-121,48,1,1,19971031,ORL,ATL,|157|270|358|938|98
938,Rony Seikaly,2970000420,Shot Chart Detail,29700004,20,1610612753,Orlando Magic,1,9,37,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,42,1,1,19971031,ORL,ATL,|157|270|358|938|98
358,Anfernee Hardaway,2970000423,Shot Chart Detail,29700004,23,1610612753,Orlando Magic,1,9,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,136,53,1,0,19971031,ORL,ATL,|157|270|358|938|98
270,Horace Grant,2970000428,Shot Chart Detail,29700004,28,1610612753,Orlando Magic,1,8,10,Missed Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,-5,1,0,19971031,ORL,ATL,|157|270|358|938|98
938,Rony Seikaly,2970000434,Shot Chart Detail,29700004,34,1610612753,Orlando Magic,1,7,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,38,1,1,19971031,ORL,ATL,|157|270|358|938|98
358,Anfernee Hardaway,2970000439,Shot Chart Detail,29700004,39,1610612753,Orlando Magic,1,7,5,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,216,1,0,19971031,ORL,ATL,|157|270|358|98
270,Horace Grant,2970000455,Shot Chart Detail,29700004,55,1610612753,Orlando Magic,1,5,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-156,78,1,0,19971031,ORL,ATL,|157|270|358|938|98
