PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
364,Rex Chapman,297000119,Shot Chart Detail,29700011,9,1610612756,Phoenix Suns,1,11,6,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,27,1,1,19971031,PHX,LAC,|134|361|364|467|686
364,Rex Chapman,2970001113,Shot Chart Detail,29700011,13,1610612756,Phoenix Suns,1,10,12,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,136,102,1,0,19971031,PHX,LAC,|134|361|364|467|686
686,Antonio McDyess,2970001117,Shot Chart Detail,29700011,17,1610612756,Phoenix Suns,1,9,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-87,-25,1,0,19971031,PHX,LAC,|134|361|364|467|686
361,Clifford Robinson,2970001118,Shot Chart Detail,29700011,18,1610612756,Phoenix Suns,1,9,48,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHX,LAC,|134|361|364|467|686
467,Jason Kidd,2970001121,Shot Chart Detail,29700011,21,1610612756,Phoenix Suns,1,9,28,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,93,173,1,0,19971031,PHX,LAC,|134|361|364|467|686
134,Kevin Johnson,2970001124,Shot Chart Detail,29700011,24,1610612756,Phoenix Suns,1,9,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHX,LAC,|134|361|364|467|686
364,Rex Chapman,2970001132,Shot Chart Detail,29700011,32,1610612756,Phoenix Suns,1,8,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,0,223,1,0,19971031,PHX,LAC,|134|361|364|467|686
686,Antonio McDyess,2970001135,Shot Chart Detail,29700011,35,1610612756,Phoenix Suns,1,8,18,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-23,51,1,0,19971031,PHX,LAC,|134|361|364|467|686
467,Jason Kidd,2970001140,Shot Chart Detail,29700011,40,1610612756,Phoenix Suns,1,8,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHX,LAC,|134|361|364|467|686
330,Danny Manning,2970001148,Shot Chart Detail,29700011,48,1610612756,Phoenix Suns,1,6,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-40,66,1,0,19971031,PHX,LAC,|134|330|361|364|467
364,Rex Chapman,2970001169,Shot Chart Detail,29700011,69,1610612756,Phoenix Suns,1,5,12,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,PHX,LAC,|134|330|361|364|467
361,Clifford Robinson,2970001171,Shot Chart Detail,29700011,71,1610612756,Phoenix Suns,1,5,12,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,PHX,LAC,|134|330|361|364|467
364,Rex Chapman,2970001167,Shot Chart Detail,29700011,67,1610612756,Phoenix Suns,1,5,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,48,1,1,19971031,PHX,LAC,|134|330|361|364|467
361,Clifford Robinson,2970001176,Shot Chart Detail,29700011,76,1610612756,Phoenix Suns,1,4,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHX,LAC,|134|330|361|364|467
134,Kevin Johnson,2970001178,Shot Chart Detail,29700011,78,1610612756,Phoenix Suns,1,4,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,207,1,0,19971031,PHX,LAC,|134|330|361|364|467
364,Rex Chapman,2970001181,Shot Chart Detail,29700011,81,1610612756,Phoenix Suns,1,3,33,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,53,18,1,1,19971031,PHX,LAC,|134|330|361|364|467
330,Danny Manning,2970001187,Shot Chart Detail,29700011,87,1610612756,Phoenix Suns,1,2,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-111,1,1,0,19971031,PHX,LAC,|134|330|467|73|959
134,Kevin Johnson,2970001190,Shot Chart Detail,29700011,90,1610612756,Phoenix Suns,1,2,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHX,LAC,|134|330|467|73|959
467,Jason Kidd,2970001193,Shot Chart Detail,29700011,93,1610612756,Phoenix Suns,1,2,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,PHX,LAC,|134|330|467|73|959
330,Danny Manning,2970001196,Shot Chart Detail,29700011,96,1610612756,Phoenix Suns,1,1,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,46,1,0,19971031,PHX,LAC,|134|330|467|73|959
