PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
440,Zan Tabak,297000054,Shot Chart Detail,29700005,4,1610612761,Toronto Raptors,1,11,9,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,72,151,1,1,19971031,MIA,TOR,|1005|440|57|757|948,0
57,Doug Christie,297000057,Shot Chart Detail,29700005,7,1610612761,Toronto Raptors,1,10,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
948,Marcus Camby,2970000510,Shot Chart Detail,29700005,10,1610612761,Toronto Raptors,1,10,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,48,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
948,Marcus Camby,2970000518,Shot Chart Detail,29700005,18,1610612761,Toronto Raptors,1,10,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,33,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
948,Marcus Camby,2970000520,Shot Chart Detail,29700005,20,1610612761,Toronto Raptors,1,10,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,1,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
757,Damon Stoudamire,2970000523,Shot Chart Detail,29700005,23,1610612761,Toronto Raptors,1,10,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,12,250,1,1,19971031,MIA,TOR,|1005|440|57|757|948,0
948,Marcus Camby,2970000534,Shot Chart Detail,29700005,34,1610612761,Toronto Raptors,1,7,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,102,8,1,0,19971031,MIA,TOR,|1005|435|57|757|948,0
948,Marcus Camby,2970000537,Shot Chart Detail,29700005,37,1610612761,Toronto Raptors,1,7,28,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,27,1,0,19971031,MIA,TOR,|1005|435|57|757|948,0
757,Damon Stoudamire,2970000541,Shot Chart Detail,29700005,41,1610612761,Toronto Raptors,1,7,12,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|1005|435|57|757|948,0
948,Marcus Camby,2970000547,Shot Chart Detail,29700005,47,1610612761,Toronto Raptors,1,6,41,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,18,1,1,19971031,MIA,TOR,|1005|435|57|757|948,1
1005,Walt Williams,2970000549,Shot Chart Detail,29700005,49,1610612761,Toronto Raptors,1,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,8,1,1,19971031,MIA,TOR,|1005|435|57|757|948,0
1005,Walt Williams,2970000555,Shot Chart Detail,29700005,55,1610612761,Toronto Raptors,1,5,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,14,1,1,19971031,MIA,TOR,|1005|435|57|757|948,1
757,Damon Stoudamire,2970000560,Shot Chart Detail,29700005,60,1610612761,Toronto Raptors,1,4,54,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-31,190,1,0,19971031,MIA,TOR,|1005|435|461|57|757,0
1005,Walt Williams,2970000575,Shot Chart Detail,29700005,75,1610612761,Toronto Raptors,1,4,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,21,1,1,19971031,MIA,TOR,|1005|435|461|757|961,1
461,Popeye Jones,2970000579,Shot Chart Detail,29700005,79,1610612761,Toronto Raptors,1,3,28,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,181,72,1,0,19971031,MIA,TOR,|1005|435|461|757|961,0
461,Popeye Jones,2970000583,Shot Chart Detail,29700005,83,1610612761,Toronto Raptors,1,3,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|1005|435|461|757|961,1
757,Damon Stoudamire,2970000588,Shot Chart Detail,29700005,88,1610612761,Toronto Raptors,1,2,44,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,134,126,1,0,19971031,MIA,TOR,|1005|435|461|757|961,0
1005,Walt Williams,2970000593,Shot Chart Detail,29700005,93,1610612761,Toronto Raptors,1,2,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,164,12,1,0,19971031,MIA,TOR,|1005|435|461|757|961,0
1005,Walt Williams,2970000596,Shot Chart Detail,29700005,96,1610612761,Toronto Raptors,1,1,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,106,1,1,19971031,MIA,TOR,|1005|435|461|757|961,0
757,Damon Stoudamire,2970000599,Shot Chart Detail,29700005,99,1610612761,Toronto Raptors,1,0,56,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,16,1,1,19971031,MIA,TOR,|1005|435|461|757|961,0
961,John Wallace,29700005102,Shot Chart Detail,29700005,102,1610612761,Toronto Raptors,1,0,41,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,0,19971031,MIA,TOR,|1005|435|461|757|961,0
961,John Wallace,29700005118,Shot Chart Detail,29700005,118,1610612761,Toronto Raptors,1,0,9,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-81,21,1,0,19971031,MIA,TOR,|1503|435|461|57|961,0
461,Popeye Jones,29700005120,Shot Chart Detail,29700005,120,1610612761,Toronto Raptors,1,0,6,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,46,51,1,0,19971031,MIA,TOR,|1503|435|461|57|961,0
57,Doug Christie,29700005142,Shot Chart Detail,29700005,142,1610612761,Toronto Raptors,2,10,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-31,31,1,0,19971031,MIA,TOR,|1005|1503|57|948|961,0
1005,Walt Williams,29700005145,Shot Chart Detail,29700005,145,1610612761,Toronto Raptors,2,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-179,175,1,0,19971031,MIA,TOR,|1005|1503|57|948|961,0
57,Doug Christie,29700005147,Shot Chart Detail,29700005,147,1610612761,Toronto Raptors,2,10,5,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,44,1,0,19971031,MIA,TOR,|1005|1503|57|948|961,0
961,John Wallace,29700005152,Shot Chart Detail,29700005,152,1610612761,Toronto Raptors,2,9,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,151,1,1,0,19971031,MIA,TOR,|1005|1503|57|948|961,0
948,Marcus Camby,29700005153,Shot Chart Detail,29700005,153,1610612761,Toronto Raptors,2,9,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|1005|1503|57|948|961,0
948,Marcus Camby,29700005155,Shot Chart Detail,29700005,155,1610612761,Toronto Raptors,2,9,30,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|1005|1503|57|948|961,0
948,Marcus Camby,29700005157,Shot Chart Detail,29700005,157,1610612761,Toronto Raptors,2,9,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|1005|1503|57|948|961,0
948,Marcus Camby,29700005160,Shot Chart Detail,29700005,160,1610612761,Toronto Raptors,2,9,3,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,48,109,1,1,19971031,MIA,TOR,|1005|1503|57|948|961,0
961,John Wallace,29700005175,Shot Chart Detail,29700005,175,1610612761,Toronto Raptors,2,7,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,16,1,0,19971031,MIA,TOR,|1005|57|757|948|961,0
948,Marcus Camby,29700005179,Shot Chart Detail,29700005,179,1610612761,Toronto Raptors,2,7,38,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|1005|57|757|948|961,0
948,Marcus Camby,29700005188,Shot Chart Detail,29700005,188,1610612761,Toronto Raptors,2,7,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|1005|57|757|948|961,0
757,Damon Stoudamire,29700005196,Shot Chart Detail,29700005,196,1610612761,Toronto Raptors,2,6,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,38,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
757,Damon Stoudamire,29700005200,Shot Chart Detail,29700005,200,1610612761,Toronto Raptors,2,6,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|435|57|757|948|961,1
948,Marcus Camby,29700005206,Shot Chart Detail,29700005,206,1610612761,Toronto Raptors,2,5,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,59,8,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
435,Carlos Rogers,29700005208,Shot Chart Detail,29700005,208,1610612761,Toronto Raptors,2,5,14,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,3,1,1,19971031,MIA,TOR,|435|57|757|948|961,0
948,Marcus Camby,29700005210,Shot Chart Detail,29700005,210,1610612761,Toronto Raptors,2,4,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
948,Marcus Camby,29700005212,Shot Chart Detail,29700005,212,1610612761,Toronto Raptors,2,4,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|435|57|757|948|961,0
57,Doug Christie,29700005215,Shot Chart Detail,29700005,215,1610612761,Toronto Raptors,2,4,9,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-3,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
435,Carlos Rogers,29700005217,Shot Chart Detail,29700005,217,1610612761,Toronto Raptors,2,4,3,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-10,126,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
961,John Wallace,29700005219,Shot Chart Detail,29700005,219,1610612761,Toronto Raptors,2,3,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-119,33,1,1,19971031,MIA,TOR,|435|57|757|948|961,1
57,Doug Christie,29700005221,Shot Chart Detail,29700005,221,1610612761,Toronto Raptors,2,3,8,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,224,1,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
57,Doug Christie,29700005234,Shot Chart Detail,29700005,234,1610612761,Toronto Raptors,2,2,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
435,Carlos Rogers,29700005236,Shot Chart Detail,29700005,236,1610612761,Toronto Raptors,2,2,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
948,Marcus Camby,29700005238,Shot Chart Detail,29700005,238,1610612761,Toronto Raptors,2,2,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
757,Damon Stoudamire,29700005242,Shot Chart Detail,29700005,242,1610612761,Toronto Raptors,2,2,12,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,212,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
948,Marcus Camby,29700005246,Shot Chart Detail,29700005,246,1610612761,Toronto Raptors,2,1,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,18,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
757,Damon Stoudamire,29700005250,Shot Chart Detail,29700005,250,1610612761,Toronto Raptors,2,1,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|435|57|757|948|961,0
948,Marcus Camby,29700005252,Shot Chart Detail,29700005,252,1610612761,Toronto Raptors,2,0,52,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,23,190,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
757,Damon Stoudamire,29700005265,Shot Chart Detail,29700005,265,1610612761,Toronto Raptors,2,0,3,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,38,160,1,0,19971031,MIA,TOR,|435|57|757|948|961,0
757,Damon Stoudamire,29700005271,Shot Chart Detail,29700005,271,1610612761,Toronto Raptors,3,11,25,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
1005,Walt Williams,29700005274,Shot Chart Detail,29700005,274,1610612761,Toronto Raptors,3,10,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-31,186,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
57,Doug Christie,29700005280,Shot Chart Detail,29700005,280,1610612761,Toronto Raptors,3,10,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,235,0,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
757,Damon Stoudamire,29700005286,Shot Chart Detail,29700005,286,1610612761,Toronto Raptors,3,9,13,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,14,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
948,Marcus Camby,29700005293,Shot Chart Detail,29700005,293,1610612761,Toronto Raptors,3,8,55,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-188,0,1,1,19971031,MIA,TOR,|1005|440|57|757|948,1
1005,Walt Williams,29700005296,Shot Chart Detail,29700005,296,1610612761,Toronto Raptors,3,8,24,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-36,27,1,0,19971031,MIA,TOR,|1005|440|57|757|948,0
1005,Walt Williams,29700005298,Shot Chart Detail,29700005,298,1610612761,Toronto Raptors,3,8,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,8,1,1,19971031,MIA,TOR,|1005|440|57|757|948,0
57,Doug Christie,29700005303,Shot Chart Detail,29700005,303,1610612761,Toronto Raptors,3,7,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|1005|461|57|757|948,0
1005,Walt Williams,29700005305,Shot Chart Detail,29700005,305,1610612761,Toronto Raptors,3,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-136,31,1,0,19971031,MIA,TOR,|1005|461|57|757|948,0
461,Popeye Jones,29700005311,Shot Chart Detail,29700005,311,1610612761,Toronto Raptors,3,6,29,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,5,1,1,19971031,MIA,TOR,|1005|461|57|757|948,1
461,Popeye Jones,29700005319,Shot Chart Detail,29700005,319,1610612761,Toronto Raptors,3,5,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19971031,MIA,TOR,|1005|461|57|757|948,1
757,Damon Stoudamire,29700005324,Shot Chart Detail,29700005,324,1610612761,Toronto Raptors,3,4,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,16,1,0,19971031,MIA,TOR,|1005|461|57|757|948,0
461,Popeye Jones,29700005327,Shot Chart Detail,29700005,327,1610612761,Toronto Raptors,3,4,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,169,98,1,0,19971031,MIA,TOR,|1005|461|57|757|948,0
57,Doug Christie,29700005330,Shot Chart Detail,29700005,330,1610612761,Toronto Raptors,3,3,51,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,0,1,1,19971031,MIA,TOR,|1005|461|57|757|948,1
57,Doug Christie,29700005339,Shot Chart Detail,29700005,339,1610612761,Toronto Raptors,3,3,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,3,1,1,19971031,MIA,TOR,|1005|435|461|57|961,1
435,Carlos Rogers,29700005342,Shot Chart Detail,29700005,342,1610612761,Toronto Raptors,3,3,3,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,55,38,1,0,19971031,MIA,TOR,|1005|435|461|57|961,0
961,John Wallace,29700005350,Shot Chart Detail,29700005,350,1610612761,Toronto Raptors,3,2,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,59,1,0,19971031,MIA,TOR,|1005|435|461|57|961,0
