GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,29700427,162,0,Opponent,1610612764,Washington Wizards,2,8,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-96,98,1,1,19980102,WAS,IND,29700427162,|100|145|393|426|436
Shot Chart Detail,29700427,168,0,Opponent,1610612764,Washington Wizards,2,7,40,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980102,WAS,IND,29700427168,|100|384|393|426|436
Shot Chart Detail,29700427,176,0,Opponent,1610612764,Washington Wizards,2,6,52,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,5,254,1,1,19980102,WAS,IND,29700427176,|100|384|393|426|436
Shot Chart Detail,29700427,181,0,Opponent,1610612764,Washington Wizards,2,6,20,Made Shot,Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,8,83,21,1,1,19980102,WAS,IND,29700427181,|100|384|393|426|436
Shot Chart Detail,29700427,189,0,Opponent,1610612764,Washington Wizards,2,5,35,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-173,5,1,1,19980102,WAS,IND,29700427189,|100|185|384|393|436
Shot Chart Detail,29700427,197,0,Opponent,1610612764,Washington Wizards,2,4,43,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,184,1,0,19980102,WAS,IND,29700427197,|100|185|393|426|436
Shot Chart Detail,29700427,205,0,Opponent,1610612764,Washington Wizards,2,4,12,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,3,1,1,19980102,WAS,IND,29700427205,|100|185|393|426|436
Shot Chart Detail,29700427,213,0,Opponent,1610612764,Washington Wizards,2,3,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980102,WAS,IND,29700427213,|100|185|393|426|436
Shot Chart Detail,29700427,217,0,Opponent,1610612764,Washington Wizards,2,3,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,188,1,1,19980102,WAS,IND,29700427217,|100|185|393|426|436
Shot Chart Detail,29700427,253,0,Opponent,1610612764,Washington Wizards,2,0,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,113,98,1,0,19980102,WAS,IND,29700427253,|100|145|185|393|436
