PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
965,Derek Fisher,497000082,Shot Chart Detail,49700008,2,1610612747,Los Angeles Lakers,1,11,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-61,53,1,0,19980424,LAL,POR,|109|224|296|406|965,0
965,Derek Fisher,497000085,Shot Chart Detail,49700008,5,1610612747,Los Angeles Lakers,1,11,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,|109|224|296|406|965,0
296,Rick Fox,4970000811,Shot Chart Detail,49700008,11,1610612747,Los Angeles Lakers,1,10,33,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,|109|224|296|406|965,0
296,Rick Fox,4970000813,Shot Chart Detail,49700008,13,1610612747,Los Angeles Lakers,1,10,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,|109|224|296|406|965,0
296,Rick Fox,4970000815,Shot Chart Detail,49700008,15,1610612747,Los Angeles Lakers,1,10,1,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,0,1,1,19980424,LAL,POR,|109|224|296|406|965,1
406,Shaquille O'Neal,4970000819,Shot Chart Detail,49700008,19,1610612747,Los Angeles Lakers,1,9,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,|109|224|296|406|965,0
224,Eddie Jones,4970000823,Shot Chart Detail,49700008,23,1610612747,Los Angeles Lakers,1,9,19,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,199,156,1,0,19980424,LAL,POR,|109|224|296|406|965,0
406,Shaquille O'Neal,4970000825,Shot Chart Detail,49700008,25,1610612747,Los Angeles Lakers,1,9,11,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-10,48,1,0,19980424,LAL,POR,|109|224|296|406|965,0
296,Rick Fox,4970000827,Shot Chart Detail,49700008,27,1610612747,Los Angeles Lakers,1,8,59,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,31,1,0,19980424,LAL,POR,|109|224|296|406|965,0
224,Eddie Jones,4970000844,Shot Chart Detail,49700008,44,1610612747,Los Angeles Lakers,1,7,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,|109|224|406|965|977,1
