PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
361,Clifford Robinson,497000042,Shot Chart Detail,49700004,2,1610612756,Phoenix Suns,1,11,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,59,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
467,Jason Kidd,497000047,Shot Chart Detail,49700004,7,1610612756,Phoenix Suns,1,11,19,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-154,192,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
686,Antonio McDyess,497000049,Shot Chart Detail,49700004,9,1610612756,Phoenix Suns,1,11,16,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS,|134|361|45|467|686,0
134,Kevin Johnson,4970000411,Shot Chart Detail,49700004,11,1610612756,Phoenix Suns,1,10,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,0,171,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
361,Clifford Robinson,4970000416,Shot Chart Detail,49700004,16,1610612756,Phoenix Suns,1,10,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,25,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
361,Clifford Robinson,4970000418,Shot Chart Detail,49700004,18,1610612756,Phoenix Suns,1,10,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,-21,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
686,Antonio McDyess,4970000420,Shot Chart Detail,49700004,20,1610612756,Phoenix Suns,1,9,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
134,Kevin Johnson,4970000422,Shot Chart Detail,49700004,22,1610612756,Phoenix Suns,1,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,5,227,1,1,19980423,PHX,SAS,|134|361|45|467|686,1
361,Clifford Robinson,4970000427,Shot Chart Detail,49700004,27,1610612756,Phoenix Suns,1,9,21,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,93,1,1,19980423,PHX,SAS,|134|361|45|467|686,1
134,Kevin Johnson,4970000429,Shot Chart Detail,49700004,29,1610612756,Phoenix Suns,1,8,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,42,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
467,Jason Kidd,4970000434,Shot Chart Detail,49700004,34,1610612756,Phoenix Suns,1,8,7,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,16,1,1,19980423,PHX,SAS,|134|361|45|467|686,0
361,Clifford Robinson,4970000438,Shot Chart Detail,49700004,38,1610612756,Phoenix Suns,1,7,17,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,59,158,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
467,Jason Kidd,4970000442,Shot Chart Detail,49700004,42,1610612756,Phoenix Suns,1,6,49,Made Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,119,1,1,19980423,PHX,SAS,|134|361|45|467|686,1
686,Antonio McDyess,4970000444,Shot Chart Detail,49700004,44,1610612756,Phoenix Suns,1,6,17,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,46,164,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
467,Jason Kidd,4970000449,Shot Chart Detail,49700004,49,1610612756,Phoenix Suns,1,5,48,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-130,181,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
686,Antonio McDyess,4970000453,Shot Chart Detail,49700004,53,1610612756,Phoenix Suns,1,4,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-134,8,1,0,19980423,PHX,SAS,|134|361|45|467|686,0
134,Kevin Johnson,4970000456,Shot Chart Detail,49700004,56,1610612756,Phoenix Suns,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,154,1,1,19980423,PHX,SAS,|134|361|45|467|686,0
45,George McCloud,4970000460,Shot Chart Detail,49700004,60,1610612756,Phoenix Suns,1,3,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS,|134|361|45|467|686,1
686,Antonio McDyess,4970000463,Shot Chart Detail,49700004,63,1610612756,Phoenix Suns,1,3,28,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-109,-18,1,1,19980423,PHX,SAS,|134|361|45|467|686,1
361,Clifford Robinson,4970000475,Shot Chart Detail,49700004,75,1610612756,Phoenix Suns,1,2,42,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,42,1,1,19980423,PHX,SAS,|134|361|45|467|686,0
