PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
893,Michael Jordan,497000063,Shot Chart Detail,49700006,3,1610612741,Chicago Bulls,1,11,45,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,158,10,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
937,Scottie Pippen,4970000612,Shot Chart Detail,49700006,12,1610612741,Chicago Bulls,1,10,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
23,Dennis Rodman,4970000614,Shot Chart Detail,49700006,14,1610612741,Chicago Bulls,1,10,6,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
166,Ron Harper,4970000617,Shot Chart Detail,49700006,17,1610612741,Chicago Bulls,1,9,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-164,59,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
23,Dennis Rodman,4970000619,Shot Chart Detail,49700006,19,1610612741,Chicago Bulls,1,9,42,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
166,Ron Harper,4970000624,Shot Chart Detail,49700006,24,1610612741,Chicago Bulls,1,9,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
937,Scottie Pippen,4970000626,Shot Chart Detail,49700006,26,1610612741,Chicago Bulls,1,9,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,CHI,NJN,|166|23|389|893|937,1
893,Michael Jordan,4970000633,Shot Chart Detail,49700006,33,1610612741,Chicago Bulls,1,8,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
389,Toni Kukoc,4970000636,Shot Chart Detail,49700006,36,1610612741,Chicago Bulls,1,8,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,CHI,NJN,|166|23|389|893|937,0
893,Michael Jordan,4970000639,Shot Chart Detail,49700006,39,1610612741,Chicago Bulls,1,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,CHI,NJN,|166|23|389|893|937,1
166,Ron Harper,4970000642,Shot Chart Detail,49700006,42,1610612741,Chicago Bulls,1,7,11,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,61,1,1,19980424,CHI,NJN,|166|23|389|893|937,1
