GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,49700004,227,0,Opponent,1610612759,San Antonio Spurs,2,0,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,184,1,0,19980423,PHX,SAS,49700004227,|1002|1114|219|456|990,0
Shot Chart Detail,49700004,475,0,Opponent,1610612759,San Antonio Spurs,4,0,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,16,248,1,0,19980423,PHX,SAS,49700004475,|1002|1495|219|422|764,0
Shot Chart Detail,49700010,115,0,Opponent,1610612759,San Antonio Spurs,2,11,55,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-48,40,1,0,19980425,PHX,SAS,49700010115,|1002|1495|219|456|781,0
Shot Chart Detail,49700010,119,0,Opponent,1610612759,San Antonio Spurs,2,11,26,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,PHX,SAS,49700010119,|1002|1495|219|456|781,0
Shot Chart Detail,49700010,124,0,Opponent,1610612759,San Antonio Spurs,2,10,43,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,128,1,1,19980425,PHX,SAS,49700010124,|1002|1495|219|456|781,0
Shot Chart Detail,49700010,126,0,Opponent,1610612759,San Antonio Spurs,2,10,12,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,PHX,SAS,49700010126,|1002|1495|219|456|781,1
Shot Chart Detail,49700010,215,0,Opponent,1610612759,San Antonio Spurs,2,0,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,PHX,SAS,49700010215,|1002|1114|1495|219|764,0
Shot Chart Detail,49700010,218,0,Opponent,1610612759,San Antonio Spurs,2,0,15,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-109,-5,1,0,19980425,PHX,SAS,49700010218,|1002|1114|1495|219|764,0
Shot Chart Detail,49700010,221,0,Opponent,1610612759,San Antonio Spurs,2,0,5,Missed Shot,Running Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,12,169,1,0,19980425,PHX,SAS,49700010221,|1002|1114|1495|219|764,0
Shot Chart Detail,49700018,142,0,Opponent,1610612759,San Antonio Spurs,2,9,55,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,216,1,0,19980427,SAS,PHX,49700018142,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,146,0,Opponent,1610612759,San Antonio Spurs,2,9,32,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,-1,1,0,19980427,SAS,PHX,49700018146,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,148,0,Opponent,1610612759,San Antonio Spurs,2,9,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980427,SAS,PHX,49700018148,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,150,0,Opponent,1610612759,San Antonio Spurs,2,8,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980427,SAS,PHX,49700018150,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,152,0,Opponent,1610612759,San Antonio Spurs,2,8,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,169,124,1,0,19980427,SAS,PHX,49700018152,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,159,0,Opponent,1610612759,San Antonio Spurs,2,8,9,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,237,-8,1,0,19980427,SAS,PHX,49700018159,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,162,0,Opponent,1610612759,San Antonio Spurs,2,7,34,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,72,186,1,1,19980427,SAS,PHX,49700018162,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,164,0,Opponent,1610612759,San Antonio Spurs,2,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980427,SAS,PHX,49700018164,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,168,0,Opponent,1610612759,San Antonio Spurs,2,6,29,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,8,1,0,19980427,SAS,PHX,49700018168,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,170,0,Opponent,1610612759,San Antonio Spurs,2,6,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980427,SAS,PHX,49700018170,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,171,0,Opponent,1610612759,San Antonio Spurs,2,6,22,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,27,23,1,0,19980427,SAS,PHX,49700018171,|1002|1114|1495|456|781,0
Shot Chart Detail,49700018,210,0,Opponent,1610612759,San Antonio Spurs,2,2,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,169,121,1,1,19980427,SAS,PHX,49700018210,|1002|1114|219|764|990,0
Shot Chart Detail,49700018,215,0,Opponent,1610612759,San Antonio Spurs,2,2,1,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980427,SAS,PHX,49700018215,|1002|1114|219|764|990,1
Shot Chart Detail,49700018,220,0,Opponent,1610612759,San Antonio Spurs,2,1,5,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-104,175,1,1,19980427,SAS,PHX,49700018220,|1002|1114|219|764|990,0
Shot Chart Detail,49700018,235,0,Opponent,1610612759,San Antonio Spurs,2,0,1,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-104,229,1,1,19980427,SAS,PHX,49700018235,|1002|1114|219|42|764,1
Shot Chart Detail,49700018,418,0,Opponent,1610612759,San Antonio Spurs,4,3,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-182,53,1,0,19980427,SAS,PHX,49700018418,|1002|1114|1495|219|764,0
Shot Chart Detail,49700018,419,0,Opponent,1610612759,San Antonio Spurs,4,3,1,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980427,SAS,PHX,49700018419,|1002|1114|1495|219|764,0
Shot Chart Detail,49700018,439,0,Opponent,1610612759,San Antonio Spurs,4,2,24,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,207,1,1,19980427,SAS,PHX,49700018439,|1002|1114|1495|219|764,1
Shot Chart Detail,49700018,466,0,Opponent,1610612759,San Antonio Spurs,4,0,53,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,25,1,1,19980427,SAS,PHX,49700018466,|1002|38|42|61|990,0
Shot Chart Detail,49700018,474,0,Opponent,1610612759,San Antonio Spurs,4,0,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,59,1,0,19980427,SAS,PHX,49700018474,|1002|38|42|61|990,0
Shot Chart Detail,49700018,477,0,Opponent,1610612759,San Antonio Spurs,4,0,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980427,SAS,PHX,49700018477,|1002|38|42|61|990,0
Shot Chart Detail,49700024,106,0,Opponent,1610612759,San Antonio Spurs,1,0,2,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-184,179,1,0,19980429,SAS,PHX,49700024106,|1002|1114|456|764|781,0
