PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
275,Allan Houston,497000053,Shot Chart Detail,49700005,3,1610612752,New York Knicks,1,11,27,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-1,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
369,Charlie Ward,497000057,Shot Chart Detail,49700005,7,1610612752,New York Knicks,1,11,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,MIA,NYK,|168|275|369|891|913,1
275,Allan Houston,4970000511,Shot Chart Detail,49700005,11,1610612752,New York Knicks,1,10,17,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,63,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
913,Larry Johnson,4970000517,Shot Chart Detail,49700005,17,1610612752,New York Knicks,1,9,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,MIA,NYK,|168|275|369|891|913,1
891,Charles Oakley,4970000520,Shot Chart Detail,49700005,20,1610612752,New York Knicks,1,9,22,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-85,147,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
891,Charles Oakley,4970000523,Shot Chart Detail,49700005,23,1610612752,New York Knicks,1,8,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,0,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
275,Allan Houston,4970000526,Shot Chart Detail,49700005,26,1610612752,New York Knicks,1,8,20,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,12,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
369,Charlie Ward,4970000531,Shot Chart Detail,49700005,31,1610612752,New York Knicks,1,8,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,3,222,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
913,Larry Johnson,4970000534,Shot Chart Detail,49700005,34,1610612752,New York Knicks,1,7,27,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,25,1,0,19980424,MIA,NYK,|168|275|369|891|913,0
913,Larry Johnson,4970000536,Shot Chart Detail,49700005,36,1610612752,New York Knicks,1,7,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,MIA,NYK,|168|275|369|891|913,0
