PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON
323,Greg Foster,497000036,Shot Chart Detail,49700003,6,1610612762,Utah Jazz,1,11,21,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,145,1,0,19980423,UTA,HOU,|204|228|252|304|323
204,Jeff Hornacek,4970000310,Shot Chart Detail,49700003,10,1610612762,Utah Jazz,1,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980423,UTA,HOU,|204|228|252|304|323
252,Karl Malone,4970000313,Shot Chart Detail,49700003,13,1610612762,Utah Jazz,1,10,37,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-134,48,1,1,19980423,UTA,HOU,|204|228|252|304|323
204,Jeff Hornacek,4970000315,Shot Chart Detail,49700003,15,1610612762,Utah Jazz,1,10,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-29,145,1,0,19980423,UTA,HOU,|204|228|252|304|323
252,Karl Malone,4970000320,Shot Chart Detail,49700003,20,1610612762,Utah Jazz,1,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,123,68,1,0,19980423,UTA,HOU,|204|228|252|304|323
252,Karl Malone,4970000325,Shot Chart Detail,49700003,25,1610612762,Utah Jazz,1,9,5,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-149,74,1,1,19980423,UTA,HOU,|204|228|252|304|323
323,Greg Foster,4970000327,Shot Chart Detail,49700003,27,1610612762,Utah Jazz,1,8,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,UTA,HOU,|204|228|252|304|323
323,Greg Foster,4970000330,Shot Chart Detail,49700003,30,1610612762,Utah Jazz,1,7,58,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,136,149,1,1,19980423,UTA,HOU,|204|228|252|304|323
228,Adam Keefe,4970000332,Shot Chart Detail,49700003,32,1610612762,Utah Jazz,1,7,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,-10,1,1,19980423,UTA,HOU,|204|228|252|304|323
304,John Stockton,4970000335,Shot Chart Detail,49700003,35,1610612762,Utah Jazz,1,6,59,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,22,16,224,1,0,19980423,UTA,HOU,|204|228|252|304|323
323,Greg Foster,4970000344,Shot Chart Detail,49700003,44,1610612762,Utah Jazz,1,6,2,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-21,164,1,1,19980423,UTA,HOU,|204|228|252|304|323
204,Jeff Hornacek,4970000346,Shot Chart Detail,49700003,46,1610612762,Utah Jazz,1,5,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,115,46,1,0,19980423,UTA,HOU,|204|228|252|304|323
323,Greg Foster,4970000348,Shot Chart Detail,49700003,48,1610612762,Utah Jazz,1,5,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,156,-10,1,0,19980423,UTA,HOU,|204|228|252|304|323
304,John Stockton,4970000351,Shot Chart Detail,49700003,51,1610612762,Utah Jazz,1,4,36,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,-44,136,1,1,19980423,UTA,HOU,|204|228|252|304|323
252,Karl Malone,4970000355,Shot Chart Detail,49700003,55,1610612762,Utah Jazz,1,3,53,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,188,-12,1,0,19980423,UTA,HOU,|204|228|252|323|458
204,Jeff Hornacek,4970000362,Shot Chart Detail,49700003,62,1610612762,Utah Jazz,1,3,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-184,-8,1,1,19980423,UTA,HOU,|204|228|252|323|458
458,Howard Eisley,4970000365,Shot Chart Detail,49700003,65,1610612762,Utah Jazz,1,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,126,147,1,0,19980423,UTA,HOU,|204|228|252|323|458
