GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49700020,378,0,Opponent,1610612737,Atlanta Hawks,4,3,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,25,1,0,19980428,ATL,CHH,49700020378,|1003|1544|246|292|695
Shot Chart Detail,49700020,389,0,Opponent,1610612737,Atlanta Hawks,4,3,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,100,0,1,1,19980428,ATL,CHH,49700020389,|1003|1544|246|292|695
Shot Chart Detail,49700020,394,0,Opponent,1610612737,Atlanta Hawks,4,2,38,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-1,38,1,0,19980428,ATL,CHH,49700020394,|1003|1544|246|292|695
Shot Chart Detail,49700020,410,0,Opponent,1610612737,Atlanta Hawks,4,1,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,ATL,CHH,49700020410,|1003|1544|246|292|695
Shot Chart Detail,49700020,420,0,Opponent,1610612737,Atlanta Hawks,4,1,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980428,ATL,CHH,49700020420,|1003|1544|246|292|695
Shot Chart Detail,49700020,423,0,Opponent,1610612737,Atlanta Hawks,4,0,45,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-3,162,1,1,19980428,ATL,CHH,49700020423,|1003|1544|246|292|695
Shot Chart Detail,49700020,432,0,Opponent,1610612737,Atlanta Hawks,4,0,10,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,29,1,0,19980428,ATL,CHH,49700020432,|1003|1544|246|292|695
Shot Chart Detail,49700020,438,0,Opponent,1610612737,Atlanta Hawks,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,33,-98,321,1,0,19980428,ATL,CHH,49700020438,|1003|1544|246|292|695
Shot Chart Detail,49700001,7,0,Opponent,1610612737,Atlanta Hawks,1,10,55,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,53,1,1,19980423,CHH,ATL,497000017,|120|302|673|87|895
Shot Chart Detail,49700001,13,0,Opponent,1610612737,Atlanta Hawks,1,10,5,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,151,136,1,1,19980423,CHH,ATL,4970000113,|120|302|673|87|895
Shot Chart Detail,49700001,22,0,Opponent,1610612737,Atlanta Hawks,1,8,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,25,1,0,19980423,CHH,ATL,4970000122,|120|302|673|87|895
Shot Chart Detail,49700001,26,0,Opponent,1610612737,Atlanta Hawks,1,8,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,31,1,1,19980423,CHH,ATL,4970000126,|120|302|673|87|895
Shot Chart Detail,49700001,28,0,Opponent,1610612737,Atlanta Hawks,1,7,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,0,19980423,CHH,ATL,4970000128,|120|302|673|87|895
Shot Chart Detail,49700001,35,0,Opponent,1610612737,Atlanta Hawks,1,7,5,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,96,166,1,0,19980423,CHH,ATL,4970000135,|120|302|673|87|895
Shot Chart Detail,49700001,43,0,Opponent,1610612737,Atlanta Hawks,1,6,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,85,149,1,0,19980423,CHH,ATL,4970000143,|120|302|673|87|895
