GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,49700008,6,0,Opponent,1610612747,Los Angeles Lakers,1,10,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-68,48,1,0,19980424,LAL,POR,497000086,|109|224|296|406|965
Shot Chart Detail,49700008,14,0,Opponent,1610612747,Los Angeles Lakers,1,10,15,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,209,1,1,19980424,LAL,POR,4970000814,|109|224|296|406|965
Shot Chart Detail,49700008,17,0,Opponent,1610612747,Los Angeles Lakers,1,9,41,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,68,1,0,19980424,LAL,POR,4970000817,|109|224|296|406|965
Shot Chart Detail,49700008,21,0,Opponent,1610612747,Los Angeles Lakers,1,9,28,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,23,263,1,0,19980424,LAL,POR,4970000821,|109|224|296|406|965
Shot Chart Detail,49700008,29,0,Opponent,1610612747,Los Angeles Lakers,1,8,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,4970000829,|109|224|296|406|965
Shot Chart Detail,49700008,31,0,Opponent,1610612747,Los Angeles Lakers,1,8,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-51,70,1,1,19980424,LAL,POR,4970000831,|109|224|296|406|965
Shot Chart Detail,49700008,35,0,Opponent,1610612747,Los Angeles Lakers,1,8,11,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,31,1,1,19980424,LAL,POR,4970000835,|109|224|296|406|965
Shot Chart Detail,49700008,42,0,Opponent,1610612747,Los Angeles Lakers,1,7,31,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,4970000842,|109|224|406|965|977
Shot Chart Detail,49700008,48,0,Opponent,1610612747,Los Angeles Lakers,1,6,48,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,-40,83,1,0,19980424,LAL,POR,4970000848,|109|296|406|965|977
Shot Chart Detail,49700008,50,0,Opponent,1610612747,Los Angeles Lakers,1,6,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,4970000850,|109|296|406|965|977
Shot Chart Detail,49700008,53,0,Opponent,1610612747,Los Angeles Lakers,1,6,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,214,1,1,19980424,LAL,POR,4970000853,|109|296|406|965|977
Shot Chart Detail,49700008,55,0,Opponent,1610612747,Los Angeles Lakers,1,5,46,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,66,231,1,0,19980424,LAL,POR,4970000855,|109|296|406|965|977
Shot Chart Detail,49700008,60,0,Opponent,1610612747,Los Angeles Lakers,1,5,22,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-70,57,1,0,19980424,LAL,POR,4970000860,|109|296|406|965|977
Shot Chart Detail,49700008,70,0,Opponent,1610612747,Los Angeles Lakers,1,4,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,4970000870,|109|406|89|916|977
Shot Chart Detail,49700008,76,0,Opponent,1610612747,Los Angeles Lakers,1,4,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-61,68,1,0,19980424,LAL,POR,4970000876,|109|406|89|916|977
Shot Chart Detail,49700008,79,0,Opponent,1610612747,Los Angeles Lakers,1,3,29,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,53,1,1,19980424,LAL,POR,4970000879,|109|406|89|916|977
Shot Chart Detail,49700008,84,0,Opponent,1610612747,Los Angeles Lakers,1,3,6,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,25,209,1,1,19980424,LAL,POR,4970000884,|109|406|89|916|977
Shot Chart Detail,49700008,87,0,Opponent,1610612747,Los Angeles Lakers,1,2,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-119,175,1,0,19980424,LAL,POR,4970000887,|109|406|89|916|977
Shot Chart Detail,49700008,91,0,Opponent,1610612747,Los Angeles Lakers,1,2,15,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,4970000891,|109|406|89|916|977
Shot Chart Detail,49700008,101,0,Opponent,1610612747,Los Angeles Lakers,1,1,4,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,10,1,1,19980424,LAL,POR,49700008101,|109|89|916|922|977
Shot Chart Detail,49700008,104,0,Opponent,1610612747,Los Angeles Lakers,1,0,38,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-10,57,1,0,19980424,LAL,POR,49700008104,|109|89|916|922|977
Shot Chart Detail,49700008,106,0,Opponent,1610612747,Los Angeles Lakers,1,0,29,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980424,LAL,POR,49700008106,|109|89|916|922|977
Shot Chart Detail,49700008,165,0,Opponent,1610612747,Los Angeles Lakers,2,6,55,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,49700008165,|109|224|406|89|922
Shot Chart Detail,49700008,175,0,Opponent,1610612747,Los Angeles Lakers,2,6,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,49700008175,|109|224|406|89|922
Shot Chart Detail,49700008,184,0,Opponent,1610612747,Los Angeles Lakers,2,5,40,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-36,48,1,1,19980424,LAL,POR,49700008184,|109|224|406|89|922
Shot Chart Detail,49700008,187,0,Opponent,1610612747,Los Angeles Lakers,2,5,9,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,53,188,1,1,19980424,LAL,POR,49700008187,|109|224|406|89|922
Shot Chart Detail,49700008,191,0,Opponent,1610612747,Los Angeles Lakers,2,4,35,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-134,130,1,1,19980424,LAL,POR,49700008191,|109|224|406|89|922
Shot Chart Detail,49700008,201,0,Opponent,1610612747,Los Angeles Lakers,2,4,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,113,48,1,0,19980424,LAL,POR,49700008201,|109|296|406|89|977
Shot Chart Detail,49700008,211,0,Opponent,1610612747,Los Angeles Lakers,2,3,20,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-126,-8,1,0,19980424,LAL,POR,49700008211,|109|296|406|89|977
Shot Chart Detail,49700008,217,0,Opponent,1610612747,Los Angeles Lakers,2,3,1,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-33,151,1,1,19980424,LAL,POR,49700008217,|109|296|406|965|977
Shot Chart Detail,49700008,222,0,Opponent,1610612747,Los Angeles Lakers,2,2,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,8,87,14,1,0,19980424,LAL,POR,49700008222,|109|296|406|965|977
Shot Chart Detail,49700008,236,0,Opponent,1610612747,Los Angeles Lakers,2,1,41,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-31,261,1,0,19980424,LAL,POR,49700008236,|109|296|922|965|977
Shot Chart Detail,49700008,242,0,Opponent,1610612747,Los Angeles Lakers,2,1,11,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,-10,1,1,19980424,LAL,POR,49700008242,|109|296|922|965|977
Shot Chart Detail,49700008,250,0,Opponent,1610612747,Los Angeles Lakers,2,0,15,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,147,76,1,0,19980424,LAL,POR,49700008250,|109|296|468|922|965
Shot Chart Detail,49700008,257,0,Opponent,1610612747,Los Angeles Lakers,3,11,49,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,49700008257,|109|224|296|406|965
Shot Chart Detail,49700008,258,0,Opponent,1610612747,Los Angeles Lakers,3,11,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,121,38,1,1,19980424,LAL,POR,49700008258,|109|224|296|406|965
Shot Chart Detail,49700008,265,0,Opponent,1610612747,Los Angeles Lakers,3,11,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,74,5,1,1,19980424,LAL,POR,49700008265,|109|224|296|406|965
Shot Chart Detail,49700008,274,0,Opponent,1610612747,Los Angeles Lakers,3,10,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,63,1,0,19980424,LAL,POR,49700008274,|109|224|296|406|965
Shot Chart Detail,49700008,279,0,Opponent,1610612747,Los Angeles Lakers,3,9,44,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19980424,LAL,POR,49700008279,|109|224|296|406|965
Shot Chart Detail,49700008,290,0,Opponent,1610612747,Los Angeles Lakers,3,9,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-72,53,1,0,19980424,LAL,POR,49700008290,|109|224|406|965|977
