Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,49700004,219,1002,Reggie Geary,1610612759,San Antonio Spurs,2,0,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980423,PHX,SAS,49700004219,|1002|1114|456|764|990
1,Shot Chart Detail,49700010,117,1002,Reggie Geary,1610612759,San Antonio Spurs,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-57,154,1,0,19980425,PHX,SAS,49700010117,|1002|1495|219|456|781
2,Shot Chart Detail,49700010,122,1002,Reggie Geary,1610612759,San Antonio Spurs,2,10,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-109,194,1,0,19980425,PHX,SAS,49700010122,|1002|1495|219|456|781
3,Shot Chart Detail,49700010,125,1002,Reggie Geary,1610612759,San Antonio Spurs,2,10,27,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19980425,PHX,SAS,49700010125,|1002|1495|219|456|781
4,Shot Chart Detail,49700010,216,1002,Reggie Geary,1610612759,San Antonio Spurs,2,0,32,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,115,218,1,0,19980425,PHX,SAS,49700010216,|1002|1114|1495|219|764
5,Shot Chart Detail,49700010,223,1002,Reggie Geary,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,34,-179,293,1,0,19980425,PHX,SAS,49700010223,|1002|1114|1495|219|764
6,Shot Chart Detail,49700018,144,1002,Reggie Geary,1610612759,San Antonio Spurs,2,9,41,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-96,-1,1,0,19980427,SAS,PHX,49700018144,|1002|1114|1495|456|781
7,Shot Chart Detail,49700018,149,1002,Reggie Geary,1610612759,San Antonio Spurs,2,9,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,119,220,1,1,19980427,SAS,PHX,49700018149,|1002|1114|1495|456|781
8,Shot Chart Detail,49700018,158,1002,Reggie Geary,1610612759,San Antonio Spurs,2,8,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,1,1,1,19980427,SAS,PHX,49700018158,|1002|1114|1495|456|781
9,Shot Chart Detail,49700018,161,1002,Reggie Geary,1610612759,San Antonio Spurs,2,7,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,40,53,1,1,19980427,SAS,PHX,49700018161,|1002|1114|1495|456|781
