Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21500028,3,0,Opponent,1610612751,Brooklyn Nets,1,11,27,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-115,46,1,1,20151030,SAS,BKN,215000283,|101127|201152|201572|201961|2207
1,Shot Chart Detail,21500028,6,0,Opponent,1610612751,Brooklyn Nets,1,10,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,150,70,1,0,20151030,SAS,BKN,215000286,|101127|201152|201572|201961|2207
2,Shot Chart Detail,21500028,10,0,Opponent,1610612751,Brooklyn Nets,1,10,16,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,141,1,1,20151030,SAS,BKN,2150002810,|101127|201152|201572|201961|2207
3,Shot Chart Detail,21500028,12,0,Opponent,1610612751,Brooklyn Nets,1,9,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,26,1,1,20151030,SAS,BKN,2150002812,|101127|201152|201572|201961|2207
4,Shot Chart Detail,21500028,15,0,Opponent,1610612751,Brooklyn Nets,1,9,22,Missed Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,0,20151030,SAS,BKN,2150002815,|101127|201152|201572|201961|2207
5,Shot Chart Detail,21500028,17,0,Opponent,1610612751,Brooklyn Nets,1,9,19,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,169,1,1,20151030,SAS,BKN,2150002817,|101127|201152|201572|201961|2207
6,Shot Chart Detail,21500028,28,0,Opponent,1610612751,Brooklyn Nets,1,8,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,66,169,1,0,20151030,SAS,BKN,2150002828,|101127|201152|201572|201961|2207
7,Shot Chart Detail,21500028,32,0,Opponent,1610612751,Brooklyn Nets,1,7,54,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-110,33,1,0,20151030,SAS,BKN,2150002832,|101127|201152|201572|201961|2207
8,Shot Chart Detail,21500028,36,0,Opponent,1610612751,Brooklyn Nets,1,7,35,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,135,106,1,0,20151030,SAS,BKN,2150002836,|101127|201152|201572|201961|2207
9,Shot Chart Detail,21500028,40,0,Opponent,1610612751,Brooklyn Nets,1,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,139,1,0,20151030,SAS,BKN,2150002840,|101127|201152|201572|201961|2207
