Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,21500008,2,0,Opponent,1610612766,Charlotte Hornets,1,11,45,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,1,20151028,MIA,CHA,215000082,|101107|201587|202689|203798|2744
1,Shot Chart Detail,21500008,6,0,Opponent,1610612766,Charlotte Hornets,1,11,1,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,127,141,1,1,20151028,MIA,CHA,215000086,|101107|201587|202689|203798|2744
2,Shot Chart Detail,21500008,8,0,Opponent,1610612766,Charlotte Hornets,1,10,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20151028,MIA,CHA,215000088,|101107|201587|202689|203798|2744
3,Shot Chart Detail,21500008,11,0,Opponent,1610612766,Charlotte Hornets,1,10,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20151028,MIA,CHA,2150000811,|101107|201587|202689|203798|2744
4,Shot Chart Detail,21500008,19,0,Opponent,1610612766,Charlotte Hornets,1,9,3,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-104,134,1,0,20151028,MIA,CHA,2150000819,|101107|201587|202689|203798|2744
5,Shot Chart Detail,21500008,29,0,Opponent,1610612766,Charlotte Hornets,1,8,4,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,149,1,0,20151028,MIA,CHA,2150000829,|101107|201587|202689|203798|2744
6,Shot Chart Detail,21500008,34,0,Opponent,1610612766,Charlotte Hornets,1,7,46,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,68,120,1,0,20151028,MIA,CHA,2150000834,|101107|201587|202689|203798|2744
7,Shot Chart Detail,21500008,57,0,Opponent,1610612766,Charlotte Hornets,1,6,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,175,1,0,20151028,MIA,CHA,2150000857,|101107|201587|202689|203798|2744
8,Shot Chart Detail,21500008,98,0,Opponent,1610612766,Charlotte Hornets,1,2,45,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,238,-1,1,1,20151028,MIA,CHA,2150000898,|101107|201150|202391|203148|203469
9,Shot Chart Detail,21500008,102,0,Opponent,1610612766,Charlotte Hornets,1,2,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,43,1,0,20151028,MIA,CHA,21500008102,|101107|201150|202391|203148|203469
10,Shot Chart Detail,21500008,106,0,Opponent,1610612766,Charlotte Hornets,1,1,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,16,1,0,20151028,MIA,CHA,21500008106,|101107|201150|202391|203148|203469
11,Shot Chart Detail,21500008,134,0,Opponent,1610612766,Charlotte Hornets,2,11,19,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-102,136,1,0,20151028,MIA,CHA,21500008134,|101107|201150|202391|203148|203469
12,Shot Chart Detail,21500008,138,0,Opponent,1610612766,Charlotte Hornets,2,10,50,Made Shot,Step Back Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,84,134,1,1,20151028,MIA,CHA,21500008138,|101107|201150|202391|203148|203469
13,Shot Chart Detail,21500008,141,0,Opponent,1610612766,Charlotte Hornets,2,10,21,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-102,70,1,0,20151028,MIA,CHA,21500008141,|101107|201150|202391|203148|203469
14,Shot Chart Detail,21500008,154,0,Opponent,1610612766,Charlotte Hornets,2,9,47,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,120,116,1,0,20151028,MIA,CHA,21500008154,|101107|1626163|201150|202391|203148
15,Shot Chart Detail,21500008,161,0,Opponent,1610612766,Charlotte Hornets,2,9,23,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-145,203,1,0,20151028,MIA,CHA,21500008161,|101107|1626163|201150|202391|203148
16,Shot Chart Detail,21500008,165,0,Opponent,1610612766,Charlotte Hornets,2,8,48,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,33,2,1,1,20151028,MIA,CHA,21500008165,|101107|1626163|201150|202391|203148
17,Shot Chart Detail,21500008,173,0,Opponent,1610612766,Charlotte Hornets,2,8,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20151028,MIA,CHA,21500008173,|101107|1626163|201150|201587|203148
18,Shot Chart Detail,21500008,176,0,Opponent,1610612766,Charlotte Hornets,2,7,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-42,46,1,0,20151028,MIA,CHA,21500008176,|101107|1626163|201150|201587|203148
19,Shot Chart Detail,21500008,185,0,Opponent,1610612766,Charlotte Hornets,2,7,12,Made Shot,Cutting Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,MIA,CHA,21500008185,|101107|1626163|201150|201587|202689
20,Shot Chart Detail,21500008,188,0,Opponent,1610612766,Charlotte Hornets,2,6,46,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,1,20151028,MIA,CHA,21500008188,|101107|1626163|201150|201587|202689
21,Shot Chart Detail,21500008,190,0,Opponent,1610612766,Charlotte Hornets,2,6,20,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,240,11,1,0,20151028,MIA,CHA,21500008190,|101107|1626163|201150|201587|202689
22,Shot Chart Detail,21500008,193,0,Opponent,1610612766,Charlotte Hornets,2,5,59,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,11,1,1,20151028,MIA,CHA,21500008193,|101107|1626163|201150|201587|202689
23,Shot Chart Detail,21500008,259,0,Opponent,1610612766,Charlotte Hornets,3,11,11,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,120,1,0,20151028,MIA,CHA,21500008259,|101107|201587|202689|203798|2744
24,Shot Chart Detail,21500008,264,0,Opponent,1610612766,Charlotte Hornets,3,10,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20151028,MIA,CHA,21500008264,|101107|201587|202689|203798|2744
25,Shot Chart Detail,21500008,267,0,Opponent,1610612766,Charlotte Hornets,3,10,2,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,46,1,0,20151028,MIA,CHA,21500008267,|101107|201587|202689|203798|2744
26,Shot Chart Detail,21500008,276,0,Opponent,1610612766,Charlotte Hornets,3,8,53,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,MIA,CHA,21500008276,|101107|201587|202689|203798|2744
27,Shot Chart Detail,21500008,292,0,Opponent,1610612766,Charlotte Hornets,3,7,46,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,120,28,1,0,20151028,MIA,CHA,21500008292,|101107|201587|202689|203798|2744
28,Shot Chart Detail,21500008,298,0,Opponent,1610612766,Charlotte Hornets,3,7,19,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,69,7,1,0,20151028,MIA,CHA,21500008298,|101107|201587|202689|203798|2744
29,Shot Chart Detail,21500008,300,0,Opponent,1610612766,Charlotte Hornets,3,7,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151028,MIA,CHA,21500008300,|101107|201587|202689|203798|2744
30,Shot Chart Detail,21500008,317,0,Opponent,1610612766,Charlotte Hornets,3,6,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-194,144,1,1,20151028,MIA,CHA,21500008317,|101107|201587|202689|203798|2744
31,Shot Chart Detail,21500008,338,0,Opponent,1610612766,Charlotte Hornets,3,4,29,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-133,136,1,0,20151028,MIA,CHA,21500008338,|101107|202391|202689|203469|2744
32,Shot Chart Detail,21500008,342,0,Opponent,1610612766,Charlotte Hornets,3,4,2,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-129,110,1,0,20151028,MIA,CHA,21500008342,|101107|202391|202689|203469|2744
33,Shot Chart Detail,21500008,369,0,Opponent,1610612766,Charlotte Hornets,3,2,11,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,8,1,0,20151028,MIA,CHA,21500008369,|101107|201150|202391|203148|203469
34,Shot Chart Detail,21500008,375,0,Opponent,1610612766,Charlotte Hornets,3,1,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,120,1,1,20151028,MIA,CHA,21500008375,|101107|201150|202391|203148|203469
