GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21500044,530,0,Opponent,1610612760,Oklahoma City Thunder,4,3,52,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-130,203,1,0,20151101,OKC,DEN,21500044530,|1626166|201627|202683|202713|203956
Shot Chart Detail,21500044,533,0,Opponent,1610612760,Oklahoma City Thunder,4,3,8,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,161,11,1,0,20151101,OKC,DEN,21500044533,|1626166|201627|202683|202713|203956
Shot Chart Detail,21500044,535,0,Opponent,1610612760,Oklahoma City Thunder,4,3,6,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,7,1,0,20151101,OKC,DEN,21500044535,|1626166|201627|202683|202713|203956
Shot Chart Detail,21500044,547,0,Opponent,1610612760,Oklahoma City Thunder,4,2,14,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,0,20151101,OKC,DEN,21500044547,|1626166|201627|202683|202713|203956
Shot Chart Detail,21500044,558,0,Opponent,1610612760,Oklahoma City Thunder,4,1,19,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-63,237,1,1,20151101,OKC,DEN,21500044558,|1626166|201627|202683|202713|203956
Shot Chart Detail,21500044,560,0,Opponent,1610612760,Oklahoma City Thunder,4,0,56,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,22,0,1,1,20151101,OKC,DEN,21500044560,|1626166|201627|202683|202713|203956
Shot Chart Detail,21500097,587,0,Opponent,1610612760,Oklahoma City Thunder,4,1,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-119,219,1,0,20151108,OKC,PHX,21500097587,|1626166|201571|202683|202713|203956
Shot Chart Detail,21500097,590,0,Opponent,1610612760,Oklahoma City Thunder,4,1,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151108,OKC,PHX,21500097590,|1626166|201571|202683|202713|203956
Shot Chart Detail,21500097,594,0,Opponent,1610612760,Oklahoma City Thunder,4,0,49,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,112,26,1,0,20151108,OKC,PHX,21500097594,|1626166|201571|202683|202713|203956
Shot Chart Detail,21500097,598,0,Opponent,1610612760,Oklahoma City Thunder,4,0,27,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,23,153,174,1,0,20151108,OKC,PHX,21500097598,|1626166|201571|202683|202713|203956
Shot Chart Detail,21500107,539,0,Opponent,1610612760,Oklahoma City Thunder,4,3,5,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20151110,WAS,OKC,21500107539,|1626166|201627|202713|203956|2555
Shot Chart Detail,21500107,541,0,Opponent,1610612760,Oklahoma City Thunder,4,2,29,Made Shot,Fadeaway Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,18,1,1,20151110,WAS,OKC,21500107541,|1626166|201627|202713|203956|2555
Shot Chart Detail,21500107,555,0,Opponent,1610612760,Oklahoma City Thunder,4,1,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-207,203,1,0,20151110,WAS,OKC,21500107555,|1626166|201627|202713|203956|2555
Shot Chart Detail,21500107,563,0,Opponent,1610612760,Oklahoma City Thunder,4,0,45,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-50,116,1,1,20151110,WAS,OKC,21500107563,|1626166|201627|202713|203956|2555
Shot Chart Detail,21500107,565,0,Opponent,1610612760,Oklahoma City Thunder,4,0,22,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,9,257,1,1,20151110,WAS,OKC,21500107565,|1626166|201627|202713|203956|2555
Shot Chart Detail,21500134,579,0,Opponent,1610612760,Oklahoma City Thunder,4,1,24,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151113,OKC,PHI,21500134579,|1626166|201571|201586|203079|203956
Shot Chart Detail,21500134,589,0,Opponent,1610612760,Oklahoma City Thunder,4,0,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,227,56,1,0,20151113,OKC,PHI,21500134589,|1626166|200779|201571|203079|203956
Shot Chart Detail,21500134,596,0,Opponent,1610612760,Oklahoma City Thunder,4,0,31,Made Shot,Driving Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,26,1,1,20151113,OKC,PHI,21500134596,|1626166|200779|201571|203079|203956
Shot Chart Detail,21500134,598,0,Opponent,1610612760,Oklahoma City Thunder,4,0,4,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,1,239,1,1,20151113,OKC,PHI,21500134598,|1626166|200779|201571|203079|203956
Shot Chart Detail,21500155,97,0,Opponent,1610612760,Oklahoma City Thunder,1,1,28,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-22,31,1,0,20151116,MEM,OKC,2150015597,|1626166|201571|202683|203079|2555
Shot Chart Detail,21500155,100,0,Opponent,1610612760,Oklahoma City Thunder,1,1,13,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,20,202,-11,1,0,20151116,MEM,OKC,21500155100,|1626166|201571|202683|203079|2555
Shot Chart Detail,21500155,109,0,Opponent,1610612760,Oklahoma City Thunder,1,0,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20151116,MEM,OKC,21500155109,|1626166|201571|202683|203079|2555
Shot Chart Detail,21500155,114,0,Opponent,1610612760,Oklahoma City Thunder,1,0,28,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,155,208,1,1,20151116,MEM,OKC,21500155114,|1626166|201571|202683|203079|2555
Shot Chart Detail,21500155,131,0,Opponent,1610612760,Oklahoma City Thunder,2,11,48,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,68,115,1,0,20151116,MEM,OKC,21500155131,|1626166|201571|202683|203079|2555
Shot Chart Detail,21500155,133,0,Opponent,1610612760,Oklahoma City Thunder,2,11,39,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,115,1,0,20151116,MEM,OKC,21500155133,|1626166|201571|202683|203079|2555
