GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21500042,493,0,Opponent,1610612761,Toronto Raptors,4,2,10,Missed Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20151101,TOR,MIL,21500042493,|1626153|1626181|201949|202687|203461
Shot Chart Detail,21500042,495,0,Opponent,1610612761,Toronto Raptors,4,2,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,141,193,1,0,20151101,TOR,MIL,21500042495,|1626153|1626181|201949|202687|203461
Shot Chart Detail,21500042,512,0,Opponent,1610612761,Toronto Raptors,4,0,49,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-225,-24,1,0,20151101,TOR,MIL,21500042512,|1626153|1626181|201949|202687|203461
Shot Chart Detail,21500096,510,0,Opponent,1610612761,Toronto Raptors,4,2,18,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-92,129,1,0,20151108,MIA,TOR,21500096510,|1626153|1626181|201949|202709|203512
Shot Chart Detail,21500096,523,0,Opponent,1610612761,Toronto Raptors,4,1,33,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,32,70,1,0,20151108,MIA,TOR,21500096523,|1626153|1626181|201949|203461|203512
Shot Chart Detail,21500096,526,0,Opponent,1610612761,Toronto Raptors,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,24,169,1,0,20151108,MIA,TOR,21500096526,|1626153|1626181|201949|203461|203512
Shot Chart Detail,21500096,530,0,Opponent,1610612761,Toronto Raptors,4,0,27,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,18,1,1,20151108,MIA,TOR,21500096530,|1626153|1626181|201949|203461|203512
Shot Chart Detail,21500115,496,0,Opponent,1610612761,Toronto Raptors,4,2,7,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-147,244,1,1,20151111,PHI,TOR,21500115496,|1626153|1626181|202335|202687|203461
Shot Chart Detail,21500115,508,0,Opponent,1610612761,Toronto Raptors,4,1,31,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,16,1,0,20151111,PHI,TOR,21500115508,|1626153|1626181|202335|202687|203461
Shot Chart Detail,21500115,509,0,Opponent,1610612761,Toronto Raptors,4,1,29,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,2,1,0,20151111,PHI,TOR,21500115509,|1626153|1626181|202335|202687|203461
