GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021900540,683,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,0,17,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20200106,ORL,BKN
Shot Chart Detail,0021900568,209,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,8,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,237,62,1,0,20200110,BKN,MIA
Shot Chart Detail,0021900568,454,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,0,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,206,1,0,20200110,BKN,MIA
Shot Chart Detail,0021900568,460,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,169,219,1,0,20200110,BKN,MIA
Shot Chart Detail,0021900586,648,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,20,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20200112,BKN,ATL
Shot Chart Detail,0021900586,670,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,2,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,0,20200112,BKN,ATL
Shot Chart Detail,0021901233,632,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,47,268,1,0,20200731,BKN,ORL
Shot Chart Detail,0021901233,664,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,0,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,12,1,0,20200731,BKN,ORL
Shot Chart Detail,0021901256,131,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,2,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,158,1,1,20200804,MIL,BKN
Shot Chart Detail,0021901256,152,1626147,Justin Anderson,1610612751,Brooklyn Nets,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-8,1,0,20200804,MIL,BKN
Shot Chart Detail,0021901256,168,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,11,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,141,298,1,0,20200804,MIL,BKN
Shot Chart Detail,0021901256,212,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,8,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,15,1,0,20200804,MIL,BKN
Shot Chart Detail,0021901256,238,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,7,52,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,1,20200804,MIL,BKN
Shot Chart Detail,0021901256,261,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,6,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,-2,1,1,20200804,MIL,BKN
Shot Chart Detail,0021901256,274,1626147,Justin Anderson,1610612751,Brooklyn Nets,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6,278,1,1,20200804,MIL,BKN
Shot Chart Detail,0021901267,454,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,6,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-17,1,1,20200805,BOS,BKN
Shot Chart Detail,0021901267,501,1626147,Justin Anderson,1610612751,Brooklyn Nets,3,2,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-136,215,1,0,20200805,BOS,BKN
Shot Chart Detail,0021901267,599,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,6,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-226,130,1,0,20200805,BOS,BKN
Shot Chart Detail,0021901267,616,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,5,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,22,55,1,1,20200805,BOS,BKN
Shot Chart Detail,0021901267,657,1626147,Justin Anderson,1610612751,Brooklyn Nets,4,2,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,29,1,0,20200805,BOS,BKN
