GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21900342,658,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,1,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-182,189,1,0,20191208,0,LAL,MIN
Shot Chart Detail,21900342,664,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,0,59,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,54,274,1,1,20191208,1,LAL,MIN
Shot Chart Detail,21900494,95,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,53,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,107,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,78,235,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,119,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-32,258,1,1,20191230,1,MIN,BKN
Shot Chart Detail,21900494,150,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,0,51,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-3,249,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,177,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,21,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,68,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,189,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,49,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,39,1,1,20191230,0,MIN,BKN
Shot Chart Detail,21900494,193,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,21,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,223,1,1,20191230,1,MIN,BKN
Shot Chart Detail,21900494,207,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,8,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,212,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,305,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,2,0,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,311,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,1,38,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,16,1,1,20191230,1,MIN,BKN
Shot Chart Detail,21900494,319,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,1,7,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-94,272,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,331,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,0,2,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,53,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,338,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,169,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,457,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,4,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,57,236,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,485,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,9,1,0,20191230,0,MIN,BKN
Shot Chart Detail,21900494,528,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,11,29,Made Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,29,87,1,1,20191230,1,MIN,BKN
Shot Chart Detail,21900506,79,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,5,27,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,7,1,0,20200101,0,MIL,MIN
Shot Chart Detail,21900506,105,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,4,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,116,243,1,0,20200101,0,MIL,MIN
Shot Chart Detail,21900506,141,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,22,1,1,20200101,1,MIL,MIN
Shot Chart Detail,21900506,296,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,4,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,217,1,1,20200101,1,MIL,MIN
Shot Chart Detail,21900506,316,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,3,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,149,226,1,0,20200101,0,MIL,MIN
Shot Chart Detail,21900506,510,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,2,4,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-228,35,1,0,20200101,0,MIL,MIN
Shot Chart Detail,21900506,513,1629675,Naz Reid,1610612750,Minnesota Timberwolves,3,1,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,1,20200101,0,MIL,MIN
Shot Chart Detail,21900506,570,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,10,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,26,1,0,20200101,0,MIL,MIN
Shot Chart Detail,21900506,594,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,8,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-87,241,1,1,20200101,1,MIL,MIN
Shot Chart Detail,21900506,652,1629675,Naz Reid,1610612750,Minnesota Timberwolves,4,5,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-81,256,1,0,20200101,0,MIL,MIN
Shot Chart Detail,21900512,110,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,3,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,251,1,1,20200102,1,MIN,GSW
Shot Chart Detail,21900512,139,1629675,Naz Reid,1610612750,Minnesota Timberwolves,1,1,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,38,257,1,0,20200102,0,MIN,GSW
Shot Chart Detail,21900512,178,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,11,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,182,169,1,1,20200102,1,MIN,GSW
