GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21901239,209,1629626,Bol Bol,1610612743,Denver Nuggets,2,11,35,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,17,1,1,20200801,1,DEN,MIA
Shot Chart Detail,21901239,600,1629626,Bol Bol,1610612743,Denver Nuggets,4,9,25,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,148,1,0,20200801,0,DEN,MIA
Shot Chart Detail,21901239,735,1629626,Bol Bol,1610612743,Denver Nuggets,4,0,28,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20200801,0,DEN,MIA
Shot Chart Detail,21901239,739,1629626,Bol Bol,1610612743,Denver Nuggets,4,0,20,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20200801,0,DEN,MIA
Shot Chart Detail,21901251,180,1629626,Bol Bol,1610612743,Denver Nuggets,2,11,37,Missed Shot,Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,6,1,0,20200803,0,OKC,DEN
Shot Chart Detail,21901251,184,1629626,Bol Bol,1610612743,Denver Nuggets,2,11,33,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-167,185,1,1,20200803,1,OKC,DEN
Shot Chart Detail,21901272,193,1629626,Bol Bol,1610612743,Denver Nuggets,2,8,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,180,1,0,20200806,0,DEN,POR
Shot Chart Detail,21901272,201,1629626,Bol Bol,1610612743,Denver Nuggets,2,8,22,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-4,87,1,0,20200806,0,DEN,POR
Shot Chart Detail,21901272,209,1629626,Bol Bol,1610612743,Denver Nuggets,2,7,8,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20200806,0,DEN,POR
Shot Chart Detail,21901272,247,1629626,Bol Bol,1610612743,Denver Nuggets,2,4,0,Made Shot,Running Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-4,251,1,1,20200806,1,DEN,POR
