GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21900016,24,201939,Stephen Curry,1610612744,Golden State Warriors,1,10,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,19,279,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,44,201939,Stephen Curry,1610612744,Golden State Warriors,1,8,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,143,232,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,59,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,28,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,147,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,91,201939,Stephen Curry,1610612744,Golden State Warriors,1,4,57,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,21,24,211,1,1,20191024,0,GSW,LAC
Shot Chart Detail,21900016,130,201939,Stephen Curry,1610612744,Golden State Warriors,1,2,15,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-112,256,1,1,20191024,0,GSW,LAC
Shot Chart Detail,21900016,135,201939,Stephen Curry,1610612744,Golden State Warriors,1,1,55,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,0,92,1,1,20191024,0,GSW,LAC
Shot Chart Detail,21900016,167,201939,Stephen Curry,1610612744,Golden State Warriors,1,0,1,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,35,-115,332,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,277,201939,Stephen Curry,1610612744,Golden State Warriors,2,5,42,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,190,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,308,201939,Stephen Curry,1610612744,Golden State Warriors,2,3,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,226,125,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,314,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,42,Made Shot,Pullup Jump shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,-21,1,1,20191024,1,GSW,LAC
Shot Chart Detail,21900016,322,201939,Stephen Curry,1610612744,Golden State Warriors,2,2,10,Missed Shot,Driving Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,51,1,0,20191024,0,GSW,LAC
Shot Chart Detail,21900016,353,201939,Stephen Curry,1610612744,Golden State Warriors,2,0,32,Made Shot,Running Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,21,1,1,20191024,0,GSW,LAC
Shot Chart Detail,21900016,411,201939,Stephen Curry,1610612744,Golden State Warriors,3,9,44,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,62,116,1,1,20191024,1,GSW,LAC
Shot Chart Detail,21900016,470,201939,Stephen Curry,1610612744,Golden State Warriors,3,5,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,155,1,0,20191024,0,GSW,LAC
