GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40300161,4,0,Opponent,1610612763,Memphis Grizzlies,1,11,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-20,161,1,0,20040417,SAS,MEM,403001614,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,8,0,Opponent,1610612763,Memphis Grizzlies,1,11,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20040417,SAS,MEM,403001618,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,12,0,Opponent,1610612763,Memphis Grizzlies,1,10,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,123,99,1,1,20040417,SAS,MEM,4030016112,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,14,0,Opponent,1610612763,Memphis Grizzlies,1,9,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,131,187,1,0,20040417,SAS,MEM,4030016114,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,16,0,Opponent,1610612763,Memphis Grizzlies,1,9,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20040417,SAS,MEM,4030016116,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,19,0,Opponent,1610612763,Memphis Grizzlies,1,9,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20040417,SAS,MEM,4030016119,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,22,0,Opponent,1610612763,Memphis Grizzlies,1,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20040417,SAS,MEM,4030016122,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,29,0,Opponent,1610612763,Memphis Grizzlies,1,8,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,38,1,0,20040417,SAS,MEM,4030016129,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,41,0,Opponent,1610612763,Memphis Grizzlies,1,6,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,33,1,1,20040417,SAS,MEM,4030016141,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,53,0,Opponent,1610612763,Memphis Grizzlies,1,5,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20040417,SAS,MEM,4030016153,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,59,0,Opponent,1610612763,Memphis Grizzlies,1,5,22,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,240,1,0,20040417,SAS,MEM,4030016159,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,61,0,Opponent,1610612763,Memphis Grizzlies,1,5,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20040417,SAS,MEM,4030016161,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,66,0,Opponent,1610612763,Memphis Grizzlies,1,4,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-6,1,0,20040417,SAS,MEM,4030016166,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,158,0,Opponent,1610612763,Memphis Grizzlies,2,8,5,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,1,20040417,SAS,MEM,40300161158,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,161,0,Opponent,1610612763,Memphis Grizzlies,2,7,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,8,1,1,20040417,SAS,MEM,40300161161,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,166,0,Opponent,1610612763,Memphis Grizzlies,2,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20040417,SAS,MEM,40300161166,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,169,0,Opponent,1610612763,Memphis Grizzlies,2,6,28,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,67,1,1,20040417,SAS,MEM,40300161169,|1715|1899|2034|2200|953
Shot Chart Detail,40300161,180,0,Opponent,1610612763,Memphis Grizzlies,2,5,17,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,1,20040417,SAS,MEM,40300161180,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,182,0,Opponent,1610612763,Memphis Grizzlies,2,4,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20040417,SAS,MEM,40300161182,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,184,0,Opponent,1610612763,Memphis Grizzlies,2,4,40,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20040417,SAS,MEM,40300161184,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,187,0,Opponent,1610612763,Memphis Grizzlies,2,4,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20040417,SAS,MEM,40300161187,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,200,0,Opponent,1610612763,Memphis Grizzlies,2,2,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20040417,SAS,MEM,40300161200,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,204,0,Opponent,1610612763,Memphis Grizzlies,2,1,51,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20040417,SAS,MEM,40300161204,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,211,0,Opponent,1610612763,Memphis Grizzlies,2,0,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,SAS,MEM,40300161211,|1715|1719|2031|2200|2203
Shot Chart Detail,40300161,221,0,Opponent,1610612763,Memphis Grizzlies,2,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20040417,SAS,MEM,40300161221,|1715|1719|1899|2031|2200
