GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40300132,218,0,Opponent,1610612740,New Orleans Hornets,2,1,3,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,43,1,1,20040421,MIA,NOH,40300132218,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,221,0,Opponent,1610612740,New Orleans Hornets,2,0,28,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIA,NOH,40300132221,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,230,0,Opponent,1610612740,New Orleans Hornets,3,11,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040421,MIA,NOH,40300132230,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,234,0,Opponent,1610612740,New Orleans Hornets,3,11,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,12,1,0,20040421,MIA,NOH,40300132234,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,238,0,Opponent,1610612740,New Orleans Hornets,3,10,45,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,243,1,0,20040421,MIA,NOH,40300132238,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,245,0,Opponent,1610612740,New Orleans Hornets,3,9,58,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-87,160,1,1,20040421,MIA,NOH,40300132245,|120|133|136|1884|2048,1
Shot Chart Detail,40300132,253,0,Opponent,1610612740,New Orleans Hornets,3,9,11,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,77,66,1,1,20040421,MIA,NOH,40300132253,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,256,0,Opponent,1610612740,New Orleans Hornets,3,8,47,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,128,122,1,1,20040421,MIA,NOH,40300132256,|120|133|136|1884|2048,1
Shot Chart Detail,40300132,268,0,Opponent,1610612740,New Orleans Hornets,3,7,16,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,21,248,1,0,20040421,MIA,NOH,40300132268,|120|133|136|1884|2048,0
Shot Chart Detail,40300132,272,0,Opponent,1610612740,New Orleans Hornets,3,6,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040421,MIA,NOH,40300132272,|120|133|136|1884|2048,1
