GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,40300111,103,0,Opponent,1610612751,New Jersey Nets,1,0,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK,40300111103,|1425|2210|446|915|954
Shot Chart Detail,40300111,111,0,Opponent,1610612751,New Jersey Nets,2,11,42,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,177,109,1,1,20040417,NJN,NYK,40300111111,|1425|2210|446|915|954
Shot Chart Detail,40300111,124,0,Opponent,1610612751,New Jersey Nets,2,10,15,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,47,150,1,1,20040417,NJN,NYK,40300111124,|1425|2210|446|915|954
Shot Chart Detail,40300111,130,0,Opponent,1610612751,New Jersey Nets,2,9,50,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK,40300111130,|1425|2030|446|467|915
Shot Chart Detail,40300111,133,0,Opponent,1610612751,New Jersey Nets,2,9,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,NJN,NYK,40300111133,|1425|2030|446|467|915
Shot Chart Detail,40300111,135,0,Opponent,1610612751,New Jersey Nets,2,9,24,Made Shot,Follow Up Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK,40300111135,|1425|2030|446|467|915
Shot Chart Detail,40300111,139,0,Opponent,1610612751,New Jersey Nets,2,8,41,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,243,1,0,20040417,NJN,NYK,40300111139,|1425|2030|446|467|915
Shot Chart Detail,40300111,162,0,Opponent,1610612751,New Jersey Nets,2,6,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK,40300111162,|1425|2030|446|467|915
Shot Chart Detail,40300111,168,0,Opponent,1610612751,New Jersey Nets,2,6,7,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,128,1,0,20040417,NJN,NYK,40300111168,|1425|2030|2210|446|467
Shot Chart Detail,40300111,170,0,Opponent,1610612751,New Jersey Nets,2,6,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK,40300111170,|1425|2030|2210|446|467
Shot Chart Detail,40300111,173,0,Opponent,1610612751,New Jersey Nets,2,5,23,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,67,118,1,1,20040417,NJN,NYK,40300111173,|1425|2030|2210|446|467
Shot Chart Detail,40300111,176,0,Opponent,1610612751,New Jersey Nets,2,4,59,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-94,237,1,0,20040417,NJN,NYK,40300111176,|1425|2030|2210|446|467
Shot Chart Detail,40300111,186,0,Opponent,1610612751,New Jersey Nets,2,4,42,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,36,202,1,1,20040417,NJN,NYK,40300111186,|1425|2030|2210|467|954
Shot Chart Detail,40300111,188,0,Opponent,1610612751,New Jersey Nets,2,4,18,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-71,156,1,0,20040417,NJN,NYK,40300111188,|1425|2030|2210|467|954
Shot Chart Detail,40300111,247,0,Opponent,1610612751,New Jersey Nets,2,0,22,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,26,196,1,0,20040417,NJN,NYK,40300111247,|1425|2243|446|467|954
Shot Chart Detail,40300111,355,0,Opponent,1610612751,New Jersey Nets,3,2,14,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-6,192,1,0,20040417,NJN,NYK,40300111355,|1425|2210|446|467|915
Shot Chart Detail,40300111,368,0,Opponent,1610612751,New Jersey Nets,3,1,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-11,117,1,1,20040417,NJN,NYK,40300111368,|1425|2210|446|467|915
Shot Chart Detail,40300111,387,0,Opponent,1610612751,New Jersey Nets,4,11,34,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,21,252,1,0,20040417,NJN,NYK,40300111387,|1425|2030|446|915|954
Shot Chart Detail,40300111,493,0,Opponent,1610612751,New Jersey Nets,4,2,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,NJN,NYK,40300111493,|1425|2220|2243|2447|2565
Shot Chart Detail,40300111,498,0,Opponent,1610612751,New Jersey Nets,4,1,37,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,NJN,NYK,40300111498,|1425|2220|2243|2447|2565
Shot Chart Detail,40300111,502,0,Opponent,1610612751,New Jersey Nets,4,1,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,107,3,1,0,20040417,NJN,NYK,40300111502,|1425|2220|2243|2447|2565
Shot Chart Detail,40300111,507,0,Opponent,1610612751,New Jersey Nets,4,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,149,92,1,0,20040417,NJN,NYK,40300111507,|1425|2220|2243|2447|2565
Shot Chart Detail,40300112,104,0,Opponent,1610612751,New Jersey Nets,2,11,14,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,230,1,0,20040420,NJN,NYK,40300112104,|1425|2210|2220|446|915
Shot Chart Detail,40300112,110,0,Opponent,1610612751,New Jersey Nets,2,10,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040420,NJN,NYK,40300112110,|1425|2210|2220|446|915
Shot Chart Detail,40300112,115,0,Opponent,1610612751,New Jersey Nets,2,9,28,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,182,-5,1,1,20040420,NJN,NYK,40300112115,|1425|2210|2220|446|915
Shot Chart Detail,40300112,118,0,Opponent,1610612751,New Jersey Nets,2,9,3,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-49,-6,1,0,20040420,NJN,NYK,40300112118,|1425|2210|2220|446|915
Shot Chart Detail,40300112,120,0,Opponent,1610612751,New Jersey Nets,2,9,1,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040420,NJN,NYK,40300112120,|1425|2210|2220|446|915
Shot Chart Detail,40300112,122,0,Opponent,1610612751,New Jersey Nets,2,8,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040420,NJN,NYK,40300112122,|1425|2210|2220|446|915
Shot Chart Detail,40300112,134,0,Opponent,1610612751,New Jersey Nets,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,128,135,1,0,20040420,NJN,NYK,40300112134,|1425|2030|446|467|915
