Unnamed: 0,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
0,Shot Chart Detail,40300101,2,0,Opponent,1610612738,Boston Celtics,1,11,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,0,20040417,IND,BOS,403001012,|1088|1548|1718|2412|962
1,Shot Chart Detail,40300101,6,0,Opponent,1610612738,Boston Celtics,1,11,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,130,-13,1,0,20040417,IND,BOS,403001016,|1088|1548|1718|2412|962
2,Shot Chart Detail,40300101,17,0,Opponent,1610612738,Boston Celtics,1,10,30,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20040417,IND,BOS,4030010117,|1088|1548|1718|2412|962
3,Shot Chart Detail,40300101,24,0,Opponent,1610612738,Boston Celtics,1,10,9,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20040417,IND,BOS,4030010124,|1088|1548|1718|2412|962
4,Shot Chart Detail,40300101,27,0,Opponent,1610612738,Boston Celtics,1,9,38,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-11,17,1,1,20040417,IND,BOS,4030010127,|1088|1548|1718|2412|962
5,Shot Chart Detail,40300101,29,0,Opponent,1610612738,Boston Celtics,1,9,2,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,36,255,1,1,20040417,IND,BOS,4030010129,|1088|1548|1718|2412|962
6,Shot Chart Detail,40300101,31,0,Opponent,1610612738,Boston Celtics,1,8,26,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-145,125,1,1,20040417,IND,BOS,4030010131,|1088|1548|1718|2412|962
7,Shot Chart Detail,40300101,33,0,Opponent,1610612738,Boston Celtics,1,7,47,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,64,1,0,20040417,IND,BOS,4030010133,|1088|1548|1718|2412|962
8,Shot Chart Detail,40300101,37,0,Opponent,1610612738,Boston Celtics,1,7,23,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,186,1,0,20040417,IND,BOS,4030010137,|1088|1548|1718|2412|962
9,Shot Chart Detail,40300101,39,0,Opponent,1610612738,Boston Celtics,1,7,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,-1,1,1,20040417,IND,BOS,4030010139,|1088|1548|1718|2412|962
10,Shot Chart Detail,40300101,42,0,Opponent,1610612738,Boston Celtics,1,6,44,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20040417,IND,BOS,4030010142,|1088|1548|1718|2412|962
11,Shot Chart Detail,40300101,49,0,Opponent,1610612738,Boston Celtics,1,5,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,90,122,1,1,20040417,IND,BOS,4030010149,|1088|1548|1718|1729|962
12,Shot Chart Detail,40300101,51,0,Opponent,1610612738,Boston Celtics,1,5,21,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,25,1,0,20040417,IND,BOS,4030010151,|1088|1548|1718|1729|962
13,Shot Chart Detail,40300101,53,0,Opponent,1610612738,Boston Celtics,1,5,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,0,20040417,IND,BOS,4030010153,|1088|1548|1718|1729|962
14,Shot Chart Detail,40300101,55,0,Opponent,1610612738,Boston Celtics,1,5,16,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,18,1,0,20040417,IND,BOS,4030010155,|1088|1548|1718|1729|962
15,Shot Chart Detail,40300101,63,0,Opponent,1610612738,Boston Celtics,1,4,25,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-8,150,1,1,20040417,IND,BOS,4030010163,|1088|1548|1718|1729|962
16,Shot Chart Detail,40300101,65,0,Opponent,1610612738,Boston Celtics,1,3,58,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20040417,IND,BOS,4030010165,|1088|1548|1718|1729|962
17,Shot Chart Detail,40300101,67,0,Opponent,1610612738,Boston Celtics,1,3,33,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,17,1,0,20040417,IND,BOS,4030010167,|1088|1548|1718|1729|962
18,Shot Chart Detail,40300101,79,0,Opponent,1610612738,Boston Celtics,1,2,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20040417,IND,BOS,4030010179,|1088|1718|1729|2036|962
19,Shot Chart Detail,40300101,81,0,Opponent,1610612738,Boston Celtics,1,2,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,0,20040417,IND,BOS,4030010181,|1088|1718|1729|2036|962
20,Shot Chart Detail,40300101,84,0,Opponent,1610612738,Boston Celtics,1,2,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20040417,IND,BOS,4030010184,|1088|1718|1729|2036|962
21,Shot Chart Detail,40300101,88,0,Opponent,1610612738,Boston Celtics,1,1,33,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,10,1,0,20040417,IND,BOS,4030010188,|1088|1718|1729|2036|962
22,Shot Chart Detail,40300101,93,0,Opponent,1610612738,Boston Celtics,1,1,0,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-28,8,1,1,20040417,IND,BOS,4030010193,|1088|1718|1729|2036|962
23,Shot Chart Detail,40300101,101,0,Opponent,1610612738,Boston Celtics,1,0,33,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-31,0,1,1,20040417,IND,BOS,40300101101,|1088|1718|1729|2036|962
