PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
1725,Rasho Nesterovic,403001614,Shot Chart Detail,40300161,4,1610612759,San Antonio Spurs,1,11,34,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-20,161,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
2045,Hedo Turkoglu,403001618,Shot Chart Detail,40300161,8,1610612759,San Antonio Spurs,1,11,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,-1,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
1477,Bruce Bowen,4030016112,Shot Chart Detail,40300161,12,1610612759,San Antonio Spurs,1,10,26,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,123,99,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
2045,Hedo Turkoglu,4030016114,Shot Chart Detail,40300161,14,1610612759,San Antonio Spurs,1,9,55,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,131,187,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
2225,Tony Parker,4030016116,Shot Chart Detail,40300161,16,1610612759,San Antonio Spurs,1,9,43,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
2225,Tony Parker,4030016119,Shot Chart Detail,40300161,19,1610612759,San Antonio Spurs,1,9,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
1495,Tim Duncan,4030016122,Shot Chart Detail,40300161,22,1610612759,San Antonio Spurs,1,8,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
1495,Tim Duncan,4030016129,Shot Chart Detail,40300161,29,1610612759,San Antonio Spurs,1,8,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,92,38,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
1495,Tim Duncan,4030016141,Shot Chart Detail,40300161,41,1610612759,San Antonio Spurs,1,6,38,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,33,1,1,20040417,SAS,MEM,|109|1477|1495|2045|2225,1
2225,Tony Parker,4030016153,Shot Chart Detail,40300161,53,1610612759,San Antonio Spurs,1,5,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-3,1,1,20040417,SAS,MEM,|109|1477|1495|2045|2225,0
109,Robert Horry,4030016159,Shot Chart Detail,40300161,59,1610612759,San Antonio Spurs,1,5,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,102,240,1,0,20040417,SAS,MEM,|109|1477|1495|1938|2225,0
109,Robert Horry,4030016161,Shot Chart Detail,40300161,61,1610612759,San Antonio Spurs,1,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20040417,SAS,MEM,|109|1477|1495|1938|2225,1
1477,Bruce Bowen,4030016166,Shot Chart Detail,40300161,66,1610612759,San Antonio Spurs,1,4,54,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,-6,1,0,20040417,SAS,MEM,|109|1477|1495|1938|2225,0
1938,Manu Ginobili,4030016177,Shot Chart Detail,40300161,77,1610612759,San Antonio Spurs,1,3,57,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-90,150,1,1,20040417,SAS,MEM,|109|1477|1495|1938|2225,0
1938,Manu Ginobili,4030016198,Shot Chart Detail,40300161,98,1610612759,San Antonio Spurs,1,2,34,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20040417,SAS,MEM,|109|1725|1938|2045|2225,0
1725,Rasho Nesterovic,40300161103,Shot Chart Detail,40300161,103,1610612759,San Antonio Spurs,1,1,35,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,5,1,1,20040417,SAS,MEM,|109|1725|1938|2045|2225,1
109,Robert Horry,40300161108,Shot Chart Detail,40300161,108,1610612759,San Antonio Spurs,1,1,13,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20040417,SAS,MEM,|109|1725|1938|2045|2225,1
109,Robert Horry,40300161110,Shot Chart Detail,40300161,110,1610612759,San Antonio Spurs,1,0,45,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,0,1,1,20040417,SAS,MEM,|109|1725|1938|2045|2225,1
1725,Rasho Nesterovic,40300161119,Shot Chart Detail,40300161,119,1610612759,San Antonio Spurs,1,0,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-11,161,1,0,20040417,SAS,MEM,|109|1725|1938|2045|2225,0
1725,Rasho Nesterovic,40300161120,Shot Chart Detail,40300161,120,1610612759,San Antonio Spurs,1,0,0,Made Shot,Jump Bank Shot,,Mid-Range,Center(C),8-16 ft.,14,3,146,1,1,20040417,SAS,MEM,|109|1725|1938|2045|2225,0
1938,Manu Ginobili,40300161125,Shot Chart Detail,40300161,125,1610612759,San Antonio Spurs,2,11,37,Missed Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,61,1,0,20040417,SAS,MEM,|1477|1495|1725|1938|2078,0
1477,Bruce Bowen,40300161131,Shot Chart Detail,40300161,131,1610612759,San Antonio Spurs,2,10,43,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,0,1,1,20040417,SAS,MEM,|1477|1495|1725|1938|2078,0
2078,Jason Hart,40300161135,Shot Chart Detail,40300161,135,1610612759,San Antonio Spurs,2,10,3,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-145,17,1,0,20040417,SAS,MEM,|1477|1495|1725|1938|2078,0
1938,Manu Ginobili,40300161139,Shot Chart Detail,40300161,139,1610612759,San Antonio Spurs,2,9,27,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-131,212,1,0,20040417,SAS,MEM,|1477|1495|1725|1938|2078,0
1938,Manu Ginobili,40300161144,Shot Chart Detail,40300161,144,1610612759,San Antonio Spurs,2,8,59,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-64,232,1,0,20040417,SAS,MEM,|1477|1495|1725|1938|2078,0
1495,Tim Duncan,40300161147,Shot Chart Detail,40300161,147,1610612759,San Antonio Spurs,2,8,44,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-3,1,1,20040417,SAS,MEM,|1477|1495|1725|1938|2078,1
1495,Tim Duncan,40300161158,Shot Chart Detail,40300161,158,1610612759,San Antonio Spurs,2,8,5,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,46,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2078,0
2045,Hedo Turkoglu,40300161161,Shot Chart Detail,40300161,161,1610612759,San Antonio Spurs,2,7,31,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-212,8,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2078,1
2045,Hedo Turkoglu,40300161166,Shot Chart Detail,40300161,166,1610612759,San Antonio Spurs,2,6,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
1495,Tim Duncan,40300161169,Shot Chart Detail,40300161,169,1610612759,San Antonio Spurs,2,6,28,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-12,67,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
1938,Manu Ginobili,40300161180,Shot Chart Detail,40300161,180,1610612759,San Antonio Spurs,2,5,17,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,3,1,1,20040417,SAS,MEM,|109|1477|1495|1938|2225,0
1495,Tim Duncan,40300161182,Shot Chart Detail,40300161,182,1610612759,San Antonio Spurs,2,4,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,0,20040417,SAS,MEM,|109|1477|1495|1938|2225,0
109,Robert Horry,40300161184,Shot Chart Detail,40300161,184,1610612759,San Antonio Spurs,2,4,40,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20040417,SAS,MEM,|109|1477|1495|1938|2225,1
1477,Bruce Bowen,40300161187,Shot Chart Detail,40300161,187,1610612759,San Antonio Spurs,2,4,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20040417,SAS,MEM,|109|1477|1495|1938|2225,1
1477,Bruce Bowen,40300161200,Shot Chart Detail,40300161,200,1610612759,San Antonio Spurs,2,2,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,15,1,0,20040417,SAS,MEM,|109|1477|1495|1938|2225,0
109,Robert Horry,40300161204,Shot Chart Detail,40300161,204,1610612759,San Antonio Spurs,2,1,51,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20040417,SAS,MEM,|109|1477|1495|1938|2225,1
1495,Tim Duncan,40300161211,Shot Chart Detail,40300161,211,1610612759,San Antonio Spurs,2,0,34,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,SAS,MEM,|109|1495|1938|2225|990,1
1938,Manu Ginobili,40300161221,Shot Chart Detail,40300161,221,1610612759,San Antonio Spurs,2,0,1,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,0,20040417,SAS,MEM,|109|1495|1725|1938|2225,0
2045,Hedo Turkoglu,40300161226,Shot Chart Detail,40300161,226,1610612759,San Antonio Spurs,3,11,38,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-176,-6,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
1495,Tim Duncan,40300161228,Shot Chart Detail,40300161,228,1610612759,San Antonio Spurs,3,11,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,30,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
1477,Bruce Bowen,40300161232,Shot Chart Detail,40300161,232,1610612759,San Antonio Spurs,3,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-48,209,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
2045,Hedo Turkoglu,40300161236,Shot Chart Detail,40300161,236,1610612759,San Antonio Spurs,3,9,20,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-128,222,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
1477,Bruce Bowen,40300161239,Shot Chart Detail,40300161,239,1610612759,San Antonio Spurs,3,8,52,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-9,1,0,20040417,SAS,MEM,|1477|1495|1725|2045|2225,0
2225,Tony Parker,40300161241,Shot Chart Detail,40300161,241,1610612759,San Antonio Spurs,3,8,46,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,138,202,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
2045,Hedo Turkoglu,40300161251,Shot Chart Detail,40300161,251,1610612759,San Antonio Spurs,3,7,46,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-151,-21,1,1,20040417,SAS,MEM,|1477|1495|1725|2045|2225,1
