GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40300151,380,0,Opponent,1610612745,Houston Rockets,4,11,2,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,26,1,1,20040417,LAL,HOU,40300151380,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300151,382,0,Opponent,1610612745,Houston Rockets,4,10,20,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,45,1,0,20040417,LAL,HOU,40300151382,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,385,0,Opponent,1610612745,Houston Rockets,4,9,42,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,80,140,1,0,20040417,LAL,HOU,40300151385,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,387,0,Opponent,1610612745,Houston Rockets,4,9,38,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,176,1,1,20040417,LAL,HOU,40300151387,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300151,391,0,Opponent,1610612745,Houston Rockets,4,9,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,154,191,1,1,20040417,LAL,HOU,40300151391,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300151,396,0,Opponent,1610612745,Houston Rockets,4,8,2,Made Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-87,12,1,1,20040417,LAL,HOU,40300151396,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,410,0,Opponent,1610612745,Houston Rockets,4,7,4,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-141,28,1,0,20040417,LAL,HOU,40300151410,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,413,0,Opponent,1610612745,Houston Rockets,4,6,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,199,1,1,20040417,LAL,HOU,40300151413,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300151,415,0,Opponent,1610612745,Houston Rockets,4,5,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,140,-13,1,0,20040417,LAL,HOU,40300151415,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,421,0,Opponent,1610612745,Houston Rockets,4,5,45,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-220,123,1,0,20040417,LAL,HOU,40300151421,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,426,0,Opponent,1610612745,Houston Rockets,4,5,8,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,20,135,1,0,20040417,LAL,HOU,40300151426,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,428,0,Opponent,1610612745,Houston Rockets,4,5,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-46,63,1,0,20040417,LAL,HOU,40300151428,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,455,0,Opponent,1610612745,Houston Rockets,4,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-140,153,1,0,20040417,LAL,HOU,40300151455,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,466,0,Opponent,1610612745,Houston Rockets,4,1,50,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-100,145,1,0,20040417,LAL,HOU,40300151466,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,467,0,Opponent,1610612745,Houston Rockets,4,1,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040417,LAL,HOU,40300151467,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,477,0,Opponent,1610612745,Houston Rockets,4,1,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,171,-3,1,0,20040417,LAL,HOU,40300151477,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,483,0,Opponent,1610612745,Houston Rockets,4,0,17,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040417,LAL,HOU,40300151483,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300151,481,0,Opponent,1610612745,Houston Rockets,4,0,17,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,155,1,0,20040417,LAL,HOU,40300151481,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,59,0,Opponent,1610612745,Houston Rockets,1,5,29,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,192,-23,1,0,20040419,LAL,HOU,4030015259,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,63,0,Opponent,1610612745,Houston Rockets,1,4,50,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,86,1,0,20040419,LAL,HOU,4030015263,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,66,0,Opponent,1610612745,Houston Rockets,1,4,25,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,4030015266,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300152,77,0,Opponent,1610612745,Houston Rockets,1,3,22,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,0,20040419,LAL,HOU,4030015277,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,78,0,Opponent,1610612745,Houston Rockets,1,3,20,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040419,LAL,HOU,4030015278,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,81,0,Opponent,1610612745,Houston Rockets,1,3,11,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-191,-1,1,0,20040419,LAL,HOU,4030015281,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,90,0,Opponent,1610612745,Houston Rockets,1,2,47,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-140,-29,1,0,20040419,LAL,HOU,4030015290,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,93,0,Opponent,1610612745,Houston Rockets,1,2,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,123,95,1,0,20040419,LAL,HOU,4030015293,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,95,0,Opponent,1610612745,Houston Rockets,1,2,18,Made Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,1,20040419,LAL,HOU,4030015295,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300152,102,0,Opponent,1610612745,Houston Rockets,1,1,13,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,53,1,1,20040419,LAL,HOU,40300152102,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300152,107,0,Opponent,1610612745,Houston Rockets,1,0,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-66,237,1,0,20040419,LAL,HOU,40300152107,|1508|1749|1883|221|754,0
Shot Chart Detail,40300152,114,0,Opponent,1610612745,Houston Rockets,1,0,0,Missed Shot,Running Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-82,141,1,0,20040419,LAL,HOU,40300152114,|1508|1749|1883|221|754,0
Shot Chart Detail,40300152,119,0,Opponent,1610612745,Houston Rockets,2,11,44,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,34,46,1,0,20040419,LAL,HOU,40300152119,|1508|1749|1883|221|754,0
Shot Chart Detail,40300152,122,0,Opponent,1610612745,Houston Rockets,2,11,14,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,122,1,1,20040419,LAL,HOU,40300152122,|1508|1749|1883|221|754,1
Shot Chart Detail,40300152,127,0,Opponent,1610612745,Houston Rockets,2,10,28,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,5,173,1,0,20040419,LAL,HOU,40300152127,|1508|1749|1883|221|754,0
Shot Chart Detail,40300152,135,0,Opponent,1610612745,Houston Rockets,2,9,31,Made Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,10,98,46,1,1,20040419,LAL,HOU,40300152135,|1508|1749|1883|221|754,1
Shot Chart Detail,40300152,138,0,Opponent,1610612745,Houston Rockets,2,9,2,Made Shot,Hook Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,9,85,48,1,1,20040419,LAL,HOU,40300152138,|1508|1749|1883|221|754,1
Shot Chart Detail,40300152,146,0,Opponent,1610612745,Houston Rockets,2,8,19,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,-18,1,1,20040419,LAL,HOU,40300152146,|1508|1749|2397|349|754,1
Shot Chart Detail,40300152,149,0,Opponent,1610612745,Houston Rockets,2,7,40,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-95,143,1,0,20040419,LAL,HOU,40300152149,|1508|1749|2397|349|754,0
Shot Chart Detail,40300152,151,0,Opponent,1610612745,Houston Rockets,2,7,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-195,-11,1,0,20040419,LAL,HOU,40300152151,|1508|1749|2397|349|754,0
Shot Chart Detail,40300152,311,0,Opponent,1610612745,Houston Rockets,3,4,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-187,63,1,0,20040419,LAL,HOU,40300152311,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300152,317,0,Opponent,1610612745,Houston Rockets,3,3,21,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,227,1,1,20040419,LAL,HOU,40300152317,|1508|1509|1749|1883|754,1
Shot Chart Detail,40300152,322,0,Opponent,1610612745,Houston Rockets,3,2,35,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-107,105,1,0,20040419,LAL,HOU,40300152322,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,332,0,Opponent,1610612745,Houston Rockets,3,2,1,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-176,91,1,0,20040419,LAL,HOU,40300152332,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,335,0,Opponent,1610612745,Houston Rockets,3,1,32,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-187,36,1,0,20040419,LAL,HOU,40300152335,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,343,0,Opponent,1610612745,Houston Rockets,3,0,49,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-156,31,1,1,20040419,LAL,HOU,40300152343,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,346,0,Opponent,1610612745,Houston Rockets,3,0,15,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,194,141,1,1,20040419,LAL,HOU,40300152346,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300152,363,0,Opponent,1610612745,Houston Rockets,4,11,0,Made Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,40300152363,|1508|1883|2397|349|754,1
Shot Chart Detail,40300152,365,0,Opponent,1610612745,Houston Rockets,4,10,25,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,257,1,1,20040419,LAL,HOU,40300152365,|1508|1883|2397|349|754,1
Shot Chart Detail,40300152,378,0,Opponent,1610612745,Houston Rockets,4,8,53,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,40300152378,|1508|1883|2397|349|754,1
Shot Chart Detail,40300152,387,0,Opponent,1610612745,Houston Rockets,4,8,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,149,197,1,1,20040419,LAL,HOU,40300152387,|1508|1883|2397|349|754,1
Shot Chart Detail,40300152,392,0,Opponent,1610612745,Houston Rockets,4,7,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-222,120,1,0,20040419,LAL,HOU,40300152392,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300152,396,0,Opponent,1610612745,Houston Rockets,4,6,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-153,-23,1,0,20040419,LAL,HOU,40300152396,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300152,397,0,Opponent,1610612745,Houston Rockets,4,6,46,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,40300152397,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300152,402,0,Opponent,1610612745,Houston Rockets,4,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040419,LAL,HOU,40300152402,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,414,0,Opponent,1610612745,Houston Rockets,4,5,22,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,181,1,0,20040419,LAL,HOU,40300152414,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,418,0,Opponent,1610612745,Houston Rockets,4,4,51,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040419,LAL,HOU,40300152418,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,420,0,Opponent,1610612745,Houston Rockets,4,4,11,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-61,86,1,1,20040419,LAL,HOU,40300152420,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300152,425,0,Opponent,1610612745,Houston Rockets,4,3,31,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,38,100,1,1,20040419,LAL,HOU,40300152425,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,427,0,Opponent,1610612745,Houston Rockets,4,2,54,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,69,1,0,20040419,LAL,HOU,40300152427,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300152,433,0,Opponent,1610612745,Houston Rockets,4,2,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,44,255,1,1,20040419,LAL,HOU,40300152433,|1508|1883|2397|2411|754,1
Shot Chart Detail,40300152,441,0,Opponent,1610612745,Houston Rockets,4,1,34,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,136,212,1,0,20040419,LAL,HOU,40300152441,|1508|1909|2366|2411|754,0
Shot Chart Detail,40300153,83,0,Opponent,1610612745,Houston Rockets,1,2,8,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,141,100,1,0,20040423,HOU,LAL,4030015383,|1508|1509|1749|1883|2411,0
Shot Chart Detail,40300153,84,0,Opponent,1610612745,Houston Rockets,1,2,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,4030015384,|1508|1509|1749|1883|2411,0
Shot Chart Detail,40300153,89,0,Opponent,1610612745,Houston Rockets,1,1,17,Made Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,110,94,1,1,20040423,HOU,LAL,4030015389,|1508|1509|1749|1883|2411,1
Shot Chart Detail,40300153,94,0,Opponent,1610612745,Houston Rockets,1,0,45,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,68,1,0,20040423,HOU,LAL,4030015394,|1508|1509|1883|2411|754,0
Shot Chart Detail,40300153,98,0,Opponent,1610612745,Houston Rockets,1,0,15,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,141,210,1,0,20040423,HOU,LAL,4030015398,|1508|1509|1883|2411|754,0
Shot Chart Detail,40300153,108,0,Opponent,1610612745,Houston Rockets,2,11,19,Missed Shot,Turnaround Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,87,105,1,0,20040423,HOU,LAL,40300153108,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300153,121,0,Opponent,1610612745,Houston Rockets,2,10,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,132,1,1,20040423,HOU,LAL,40300153121,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300153,125,0,Opponent,1610612745,Houston Rockets,2,9,46,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153125,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,132,0,Opponent,1610612745,Houston Rockets,2,9,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153132,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,134,0,Opponent,1610612745,Houston Rockets,2,8,30,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,59,63,1,0,20040423,HOU,LAL,40300153134,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,138,0,Opponent,1610612745,Houston Rockets,2,7,59,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153138,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,143,0,Opponent,1610612745,Houston Rockets,2,7,32,Missed Shot,Finger Roll Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153143,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,146,0,Opponent,1610612745,Houston Rockets,2,6,58,Missed Shot,Running Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-94,53,1,0,20040423,HOU,LAL,40300153146,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,147,0,Opponent,1610612745,Houston Rockets,2,6,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153147,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,151,0,Opponent,1610612745,Houston Rockets,2,6,31,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153151,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300153,154,0,Opponent,1610612745,Houston Rockets,2,6,9,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-115,28,1,0,20040423,HOU,LAL,40300153154,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,157,0,Opponent,1610612745,Houston Rockets,2,5,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153157,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,173,0,Opponent,1610612745,Houston Rockets,2,4,31,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,8,1,0,20040423,HOU,LAL,40300153173,|1508|1749|2397|349|754,0
Shot Chart Detail,40300153,178,0,Opponent,1610612745,Houston Rockets,2,3,44,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-107,86,1,1,20040423,HOU,LAL,40300153178,|1508|1749|2397|349|754,1
Shot Chart Detail,40300153,185,0,Opponent,1610612745,Houston Rockets,2,3,2,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153185,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,186,0,Opponent,1610612745,Houston Rockets,2,3,1,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153186,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,192,0,Opponent,1610612745,Houston Rockets,2,2,29,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,8,1,0,20040423,HOU,LAL,40300153192,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,198,0,Opponent,1610612745,Houston Rockets,2,1,58,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,74,123,1,1,20040423,HOU,LAL,40300153198,|1508|1749|1883|2397|754,1
Shot Chart Detail,40300153,200,0,Opponent,1610612745,Houston Rockets,2,1,18,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-90,118,1,0,20040423,HOU,LAL,40300153200,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,204,0,Opponent,1610612745,Houston Rockets,2,0,56,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,14,80,123,1,0,20040423,HOU,LAL,40300153204,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,207,0,Opponent,1610612745,Houston Rockets,2,0,24,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,30,1,0,20040423,HOU,LAL,40300153207,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,303,0,Opponent,1610612745,Houston Rockets,3,1,7,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,45,1,0,20040423,HOU,LAL,40300153303,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300153,304,0,Opponent,1610612745,Houston Rockets,3,1,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153304,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300153,308,0,Opponent,1610612745,Houston Rockets,3,0,35,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,220,1,0,20040423,HOU,LAL,40300153308,|1508|1509|1749|1883|754,0
Shot Chart Detail,40300153,317,0,Opponent,1610612745,Houston Rockets,4,11,47,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,6,252,1,0,20040423,HOU,LAL,40300153317,|1508|1749|1883|2397|754,0
Shot Chart Detail,40300153,326,0,Opponent,1610612745,Houston Rockets,4,11,12,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,186,1,1,20040423,HOU,LAL,40300153326,|1508|1883|2397|2411|754,1
Shot Chart Detail,40300153,334,0,Opponent,1610612745,Houston Rockets,4,9,57,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,192,1,1,20040423,HOU,LAL,40300153334,|1508|1883|2397|2411|754,1
Shot Chart Detail,40300153,359,0,Opponent,1610612745,Houston Rockets,4,7,55,Made Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-113,40,1,1,20040423,HOU,LAL,40300153359,|1508|1749|2397|2411|349,1
Shot Chart Detail,40300153,361,0,Opponent,1610612745,Houston Rockets,4,7,18,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040423,HOU,LAL,40300153361,|1508|1749|2397|2411|349,0
Shot Chart Detail,40300153,365,0,Opponent,1610612745,Houston Rockets,4,6,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-56,174,1,0,20040423,HOU,LAL,40300153365,|1508|1749|2397|2411|349,0
Shot Chart Detail,40300153,368,0,Opponent,1610612745,Houston Rockets,4,6,30,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040423,HOU,LAL,40300153368,|1508|1749|2397|2411|349,1
Shot Chart Detail,40300153,376,0,Opponent,1610612745,Houston Rockets,4,6,0,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-232,31,1,0,20040423,HOU,LAL,40300153376,|1508|1749|1883|2397|754,0
