GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40300171,4,0,Opponent,1610612758,Sacramento Kings,1,11,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-66,107,1,0,20040418,SAC,DAL,403001714,|124|1710|185|57|978,0
Shot Chart Detail,40300171,14,0,Opponent,1610612758,Sacramento Kings,1,11,5,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-2,245,1,0,20040418,SAC,DAL,4030017114,|124|1710|185|57|978,0
Shot Chart Detail,40300171,16,0,Opponent,1610612758,Sacramento Kings,1,10,59,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,0,20040418,SAC,DAL,4030017116,|124|1710|185|57|978,0
Shot Chart Detail,40300171,24,0,Opponent,1610612758,Sacramento Kings,1,10,32,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,SAC,DAL,4030017124,|124|1710|185|57|978,0
Shot Chart Detail,40300171,27,0,Opponent,1610612758,Sacramento Kings,1,10,5,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,12,1,0,20040418,SAC,DAL,4030017127,|124|1710|185|57|978,0
Shot Chart Detail,40300171,30,0,Opponent,1610612758,Sacramento Kings,1,9,41,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20040418,SAC,DAL,4030017130,|124|1710|185|57|978,0
Shot Chart Detail,40300171,32,0,Opponent,1610612758,Sacramento Kings,1,9,38,Missed Shot,Jump Hook Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-43,71,1,0,20040418,SAC,DAL,4030017132,|124|1710|185|57|978,0
Shot Chart Detail,40300171,35,0,Opponent,1610612758,Sacramento Kings,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,20,168,1,0,20040418,SAC,DAL,4030017135,|124|1710|185|57|978,0
Shot Chart Detail,40300171,41,0,Opponent,1610612758,Sacramento Kings,1,8,39,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,146,82,1,1,20040418,SAC,DAL,4030017141,|124|1710|185|57|978,1
Shot Chart Detail,40300171,43,0,Opponent,1610612758,Sacramento Kings,1,8,9,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,107,225,1,1,20040418,SAC,DAL,4030017143,|124|1710|185|57|978,1
Shot Chart Detail,40300171,46,0,Opponent,1610612758,Sacramento Kings,1,7,36,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,56,1,0,20040418,SAC,DAL,4030017146,|124|1710|185|57|978,0
Shot Chart Detail,40300171,53,0,Opponent,1610612758,Sacramento Kings,1,7,3,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,SAC,DAL,4030017153,|124|1710|185|57|978,1
Shot Chart Detail,40300171,55,0,Opponent,1610612758,Sacramento Kings,1,6,26,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,190,79,1,1,20040418,SAC,DAL,4030017155,|124|1710|185|57|978,0
Shot Chart Detail,40300171,57,0,Opponent,1610612758,Sacramento Kings,1,6,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,13,238,1,0,20040418,SAC,DAL,4030017157,|124|1710|185|57|978,0
Shot Chart Detail,40300171,60,0,Opponent,1610612758,Sacramento Kings,1,5,34,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,174,1,0,20040418,SAC,DAL,4030017160,|124|1710|185|57|978,0
Shot Chart Detail,40300171,62,0,Opponent,1610612758,Sacramento Kings,1,5,29,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,89,222,1,1,20040418,SAC,DAL,4030017162,|124|1710|185|57|978,1
Shot Chart Detail,40300171,64,0,Opponent,1610612758,Sacramento Kings,1,4,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,SAC,DAL,4030017164,|124|1710|185|57|978,1
Shot Chart Detail,40300171,67,0,Opponent,1610612758,Sacramento Kings,1,4,27,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,187,12,1,1,20040418,SAC,DAL,4030017167,|124|1710|185|57|978,1
Shot Chart Detail,40300171,69,0,Opponent,1610612758,Sacramento Kings,1,3,57,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,215,1,0,20040418,SAC,DAL,4030017169,|124|1710|185|57|978,0
Shot Chart Detail,40300171,72,0,Opponent,1610612758,Sacramento Kings,1,3,24,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,2,1,1,20040418,SAC,DAL,4030017172,|124|1710|185|57|978,0
Shot Chart Detail,40300171,189,0,Opponent,1610612758,Sacramento Kings,2,3,48,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-158,45,1,0,20040418,SAC,DAL,40300171189,|124|185|324|57|978,0
Shot Chart Detail,40300171,206,0,Opponent,1610612758,Sacramento Kings,2,2,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,SAC,DAL,40300171206,|124|185|2222|57|978,0
Shot Chart Detail,40300171,208,0,Opponent,1610612758,Sacramento Kings,2,2,28,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,25,1,1,20040418,SAC,DAL,40300171208,|124|185|2222|57|978,0
Shot Chart Detail,40300171,211,0,Opponent,1610612758,Sacramento Kings,2,2,4,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-20,245,1,0,20040418,SAC,DAL,40300171211,|124|185|2222|57|978,0
Shot Chart Detail,40300171,217,0,Opponent,1610612758,Sacramento Kings,2,1,52,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,228,69,1,1,20040418,SAC,DAL,40300171217,|124|185|2222|57|978,1
Shot Chart Detail,40300171,220,0,Opponent,1610612758,Sacramento Kings,2,1,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-34,-5,1,0,20040418,SAC,DAL,40300171220,|124|185|2222|57|978,0
Shot Chart Detail,40300171,227,0,Opponent,1610612758,Sacramento Kings,2,0,47,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,69,225,1,0,20040418,SAC,DAL,40300171227,|124|185|2222|57|978,0
Shot Chart Detail,40300171,234,0,Opponent,1610612758,Sacramento Kings,2,0,21,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,169,72,1,1,20040418,SAC,DAL,40300171234,|124|2222|2443|57|978,1
Shot Chart Detail,40300171,238,0,Opponent,1610612758,Sacramento Kings,2,0,0,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,SAC,DAL,40300171238,|124|2222|2443|57|978,1
Shot Chart Detail,40300171,244,0,Opponent,1610612758,Sacramento Kings,3,11,44,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,-6,1,0,20040418,SAC,DAL,40300171244,|124|1710|185|57|978,0
Shot Chart Detail,40300171,246,0,Opponent,1610612758,Sacramento Kings,3,11,36,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20040418,SAC,DAL,40300171246,|124|1710|185|57|978,1
Shot Chart Detail,40300171,248,0,Opponent,1610612758,Sacramento Kings,3,11,7,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,182,77,1,0,20040418,SAC,DAL,40300171248,|124|1710|185|57|978,0
Shot Chart Detail,40300171,250,0,Opponent,1610612758,Sacramento Kings,3,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,SAC,DAL,40300171250,|124|1710|185|57|978,0
Shot Chart Detail,40300171,253,0,Opponent,1610612758,Sacramento Kings,3,10,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,153,40,1,1,20040418,SAC,DAL,40300171253,|124|1710|185|57|978,0
Shot Chart Detail,40300171,256,0,Opponent,1610612758,Sacramento Kings,3,10,6,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-79,230,1,1,20040418,SAC,DAL,40300171256,|124|1710|185|57|978,0
Shot Chart Detail,40300171,258,0,Opponent,1610612758,Sacramento Kings,3,9,25,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,0,242,1,0,20040418,SAC,DAL,40300171258,|124|1710|185|57|978,0
Shot Chart Detail,40300171,261,0,Opponent,1610612758,Sacramento Kings,3,9,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20040418,SAC,DAL,40300171261,|124|1710|185|57|978,0
