GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800760,501,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,5,1,0,20190130,0,MIN,MEM
Shot Chart Detail,21800770,146,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,11,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-204,27,1,0,20190201,0,CHA,MEM
Shot Chart Detail,21800770,185,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,8,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,22,1,0,20190201,0,CHA,MEM
Shot Chart Detail,21800787,394,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-72,158,1,0,20190203,0,NYK,MEM
Shot Chart Detail,21800801,32,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,8,54,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-117,119,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800801,45,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,7,58,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,113,1,1,20190205,0,MEM,MIN
Shot Chart Detail,21800801,307,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,214,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800801,382,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,10,13,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-105,63,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800801,515,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,205,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800801,527,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,10,30,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-144,212,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800801,571,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,7,14,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,106,47,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800801,580,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,6,37,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190205,0,MEM,MIN
Shot Chart Detail,21800801,600,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,4,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,241,1,1,20190205,1,MEM,MIN
Shot Chart Detail,21800801,623,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-144,222,1,0,20190205,0,MEM,MIN
Shot Chart Detail,21800815,24,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,10,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-123,237,1,0,20190207,0,OKC,MEM
Shot Chart Detail,21800815,39,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,9,11,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,7,1,0,20190207,0,OKC,MEM
Shot Chart Detail,21800815,494,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,36,1,0,20190207,0,OKC,MEM
Shot Chart Detail,21800815,516,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,10,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,206,1,0,20190207,0,OKC,MEM
Shot Chart Detail,21800815,562,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,7,20,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-67,84,1,0,20190207,0,OKC,MEM
Shot Chart Detail,21801080,505,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,9,1,0,20190322,0,ORL,MEM
Shot Chart Detail,21801091,362,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,1,14,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,213,1,1,20190323,1,MEM,MIN
Shot Chart Detail,21801104,159,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,8,1,0,20190325,0,MEM,OKC
Shot Chart Detail,21801104,230,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,8,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-117,224,1,0,20190325,0,MEM,OKC
Shot Chart Detail,21801118,129,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,1,41,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190327,0,MEM,GSW
Shot Chart Detail,21801118,195,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,75,1,0,20190327,0,MEM,GSW
Shot Chart Detail,21801118,199,1627395,Julian Washburn,1610612763,Memphis Grizzlies,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,34,1,0,20190327,0,MEM,GSW
Shot Chart Detail,21801118,688,1627395,Julian Washburn,1610612763,Memphis Grizzlies,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,8,264,1,0,20190327,0,MEM,GSW
Shot Chart Detail,21801151,93,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,4,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-159,12,1,1,20190331,0,LAC,MEM
Shot Chart Detail,21801151,105,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,3,22,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,37,64,1,1,20190331,1,LAC,MEM
Shot Chart Detail,21801151,114,1627395,Julian Washburn,1610612763,Memphis Grizzlies,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,20,1,0,20190331,0,LAC,MEM
Shot Chart Detail,21801151,444,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,210,1,0,20190331,0,LAC,MEM
Shot Chart Detail,21801151,461,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,3,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,83,140,1,1,20190331,1,LAC,MEM
Shot Chart Detail,21801151,474,1627395,Julian Washburn,1610612763,Memphis Grizzlies,3,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,227,1,0,20190331,0,LAC,MEM
