GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800778,666,203098,John Jenkins,1610612764,Washington Wizards,4,2,10,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,180,1,1,20190202,1,WAS,MIL
Shot Chart Detail,21800806,326,203098,John Jenkins,1610612764,Washington Wizards,2,0,59,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,220,1,1,20190206,1,MIL,WAS
Shot Chart Detail,21800839,475,203098,John Jenkins,1610612752,New York Knicks,3,0,58,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,57,104,1,1,20190211,1,CLE,NYK
Shot Chart Detail,21800839,514,203098,John Jenkins,1610612752,New York Knicks,4,10,4,Made Shot,Fadeaway Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-88,139,1,1,20190211,0,CLE,NYK
Shot Chart Detail,21800839,520,203098,John Jenkins,1610612752,New York Knicks,4,9,5,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-19,267,1,1,20190211,1,CLE,NYK
Shot Chart Detail,21800839,549,203098,John Jenkins,1610612752,New York Knicks,4,7,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-174,209,1,0,20190211,0,CLE,NYK
Shot Chart Detail,21800839,642,203098,John Jenkins,1610612752,New York Knicks,4,0,7,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,231,27,1,0,20190211,0,CLE,NYK
Shot Chart Detail,21800865,171,203098,John Jenkins,1610612752,New York Knicks,1,1,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-122,221,1,1,20190214,1,ATL,NYK
Shot Chart Detail,21800865,194,203098,John Jenkins,1610612752,New York Knicks,2,11,47,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,110,257,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800865,207,203098,John Jenkins,1610612752,New York Knicks,2,10,34,Made Shot,Step Back Jump shot,,Mid-Range,Center(C),16-24 ft.,16,9,161,1,1,20190214,1,ATL,NYK
Shot Chart Detail,21800865,227,203098,John Jenkins,1610612752,New York Knicks,2,9,43,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,3,164,1,1,20190214,1,ATL,NYK
Shot Chart Detail,21800865,240,203098,John Jenkins,1610612752,New York Knicks,2,8,43,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,1,20190214,1,ATL,NYK
Shot Chart Detail,21800865,252,203098,John Jenkins,1610612752,New York Knicks,2,7,36,Made Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,157,1,1,20190214,0,ATL,NYK
Shot Chart Detail,21800865,255,203098,John Jenkins,1610612752,New York Knicks,2,7,3,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,32,260,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800865,266,203098,John Jenkins,1610612752,New York Knicks,2,5,46,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,113,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800865,534,203098,John Jenkins,1610612752,New York Knicks,3,1,14,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,82,142,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800865,617,203098,John Jenkins,1610612752,New York Knicks,4,7,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20190214,1,ATL,NYK
Shot Chart Detail,21800865,633,203098,John Jenkins,1610612752,New York Knicks,4,6,41,Missed Shot,Pullup Jump shot,,Mid-Range,Center(C),8-16 ft.,15,-6,158,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800865,661,203098,John Jenkins,1610612752,New York Knicks,4,4,26,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,27,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800865,674,203098,John Jenkins,1610612752,New York Knicks,4,2,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,204,1,0,20190214,0,ATL,NYK
Shot Chart Detail,21800878,205,203098,John Jenkins,1610612752,New York Knicks,2,9,24,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-230,105,1,0,20190222,0,NYK,MIN
Shot Chart Detail,21800878,532,203098,John Jenkins,1610612752,New York Knicks,4,11,47,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,22,98,206,1,0,20190222,0,NYK,MIN
Shot Chart Detail,21800878,552,203098,John Jenkins,1610612752,New York Knicks,4,10,19,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,144,48,1,0,20190222,0,NYK,MIN
Shot Chart Detail,21800896,183,203098,John Jenkins,1610612752,New York Knicks,2,9,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,142,218,1,1,20190224,0,NYK,SAS
Shot Chart Detail,21800896,247,203098,John Jenkins,1610612752,New York Knicks,2,5,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,99,77,1,0,20190224,0,NYK,SAS
Shot Chart Detail,21800908,217,203098,John Jenkins,1610612752,New York Knicks,2,8,4,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20190226,1,NYK,ORL
Shot Chart Detail,21800908,268,203098,John Jenkins,1610612752,New York Knicks,2,3,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,225,89,1,0,20190226,0,NYK,ORL
Shot Chart Detail,21800908,489,203098,John Jenkins,1610612752,New York Knicks,4,11,0,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,37,1,1,20190226,1,NYK,ORL
Shot Chart Detail,21800908,545,203098,John Jenkins,1610612752,New York Knicks,4,6,34,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,15,-92,127,1,1,20190226,0,NYK,ORL
Shot Chart Detail,21800908,602,203098,John Jenkins,1610612752,New York Knicks,4,1,30,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,209,166,1,0,20190226,0,NYK,ORL
Shot Chart Detail,21800924,175,203098,John Jenkins,1610612752,New York Knicks,2,10,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,123,114,1,0,20190228,0,NYK,CLE
Shot Chart Detail,21800924,184,203098,John Jenkins,1610612752,New York Knicks,2,9,49,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-1,1,1,20190228,1,NYK,CLE
Shot Chart Detail,21800924,517,203098,John Jenkins,1610612752,New York Knicks,4,8,14,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-160,52,1,0,20190228,0,NYK,CLE
Shot Chart Detail,21800947,116,203098,John Jenkins,1610612752,New York Knicks,1,2,29,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,135,130,1,0,20190303,0,LAC,NYK
Shot Chart Detail,21800947,178,203098,John Jenkins,1610612752,New York Knicks,2,10,32,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,106,158,1,0,20190303,0,LAC,NYK
Shot Chart Detail,21800947,657,203098,John Jenkins,1610612752,New York Knicks,4,2,55,Missed Shot,Pullup Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,65,121,1,0,20190303,0,LAC,NYK
