GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800725,482,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,3,1,49,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,0,20190125,0,MEM,SAC
Shot Chart Detail,21800725,488,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,3,1,6,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,-22,1,0,20190125,0,MEM,SAC
Shot Chart Detail,21800725,492,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,3,0,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,190,1,0,20190125,0,MEM,SAC
Shot Chart Detail,21800725,511,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,4,10,37,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,8,1,0,20190125,0,MEM,SAC
Shot Chart Detail,21800731,97,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,1,4,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,9,1,1,20190126,1,MEM,IND
Shot Chart Detail,21800731,460,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,3,0,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-142,211,1,1,20190126,1,MEM,IND
Shot Chart Detail,21800731,492,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,4,11,39,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,1,1,0,20190126,0,MEM,IND
Shot Chart Detail,21800731,521,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,4,9,18,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20190126,0,MEM,IND
Shot Chart Detail,21800731,608,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,4,2,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-155,205,1,1,20190126,1,MEM,IND
Shot Chart Detail,21800747,121,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,1,0,50,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,84,243,1,0,20190128,0,MEM,DEN
Shot Chart Detail,21800747,143,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,2,11,27,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-60,243,1,0,20190128,0,MEM,DEN
Shot Chart Detail,21800747,147,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,2,10,56,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,177,1,1,20190128,1,MEM,DEN
Shot Chart Detail,21800747,158,203998,Bruno Caboclo,1610612763,Memphis Grizzlies,2,9,35,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,122,1,0,20190128,0,MEM,DEN
