GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800040,214,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,6,39,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20181022,1,BOS,ORL
Shot Chart Detail,21800040,220,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,6,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,212,1,0,20181022,0,BOS,ORL
Shot Chart Detail,21800065,512,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,1,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-10,1,0,20181025,0,OKC,BOS
Shot Chart Detail,21800065,604,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,7,22,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,0,20181025,0,OKC,BOS
Shot Chart Detail,21800074,619,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,4,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,81,115,1,0,20181027,0,DET,BOS
Shot Chart Detail,21800074,653,1628400,Semi Ojeleye,1610612738,Boston Celtics,4,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-130,227,1,0,20181027,0,DET,BOS
Shot Chart Detail,21800115,37,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,7,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-133,222,1,0,20181101,0,BOS,MIL
Shot Chart Detail,21800115,65,1628400,Semi Ojeleye,1610612738,Boston Celtics,1,5,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,206,1,1,20181101,1,BOS,MIL
Shot Chart Detail,21800115,224,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,6,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,198,1,1,20181101,1,BOS,MIL
Shot Chart Detail,21800115,268,1628400,Semi Ojeleye,1610612738,Boston Celtics,2,3,59,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,1,20181101,1,BOS,MIL
Shot Chart Detail,21800115,372,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,173,1,0,20181101,0,BOS,MIL
Shot Chart Detail,21800115,391,1628400,Semi Ojeleye,1610612738,Boston Celtics,3,7,19,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20181101,1,BOS,MIL
