GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800054,197,1629130,Duncan Robinson,1610612748,Miami Heat,2,8,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,168,1,1,20181024,1,MIA,NYK
Shot Chart Detail,21800054,270,1629130,Duncan Robinson,1610612748,Miami Heat,2,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-171,180,1,0,20181024,0,MIA,NYK
Shot Chart Detail,21800054,631,1629130,Duncan Robinson,1610612748,Miami Heat,4,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,205,141,1,0,20181024,0,MIA,NYK
Shot Chart Detail,21800250,176,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,243,1,0,20181120,0,MIA,BKN
Shot Chart Detail,21800250,180,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,186,1,0,20181120,0,MIA,BKN
Shot Chart Detail,21800250,499,1629130,Duncan Robinson,1610612748,Miami Heat,3,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,111,1,1,20181120,1,MIA,BKN
Shot Chart Detail,21800824,189,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,197,1,1,20190208,1,SAC,MIA
Shot Chart Detail,21800847,630,1629130,Duncan Robinson,1610612748,Miami Heat,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,178,168,1,0,20190211,0,DEN,MIA
Shot Chart Detail,21800888,339,1629130,Duncan Robinson,1610612748,Miami Heat,3,11,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,199,1,1,20190223,1,MIA,DET
Shot Chart Detail,21800888,342,1629130,Duncan Robinson,1610612748,Miami Heat,3,10,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,8,254,1,0,20190223,0,MIA,DET
Shot Chart Detail,21800901,7,1629130,Duncan Robinson,1610612748,Miami Heat,1,11,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,21,1,0,20190225,0,MIA,PHX
Shot Chart Detail,21800901,187,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,211,1,0,20190225,0,MIA,PHX
Shot Chart Detail,21800901,215,1629130,Duncan Robinson,1610612748,Miami Heat,2,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,218,1,0,20190225,0,MIA,PHX
Shot Chart Detail,21800901,272,1629130,Duncan Robinson,1610612748,Miami Heat,2,5,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,62,1,1,20190225,1,MIA,PHX
Shot Chart Detail,21800901,408,1629130,Duncan Robinson,1610612748,Miami Heat,3,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,145,230,1,0,20190225,0,MIA,PHX
Shot Chart Detail,21800901,416,1629130,Duncan Robinson,1610612748,Miami Heat,3,8,56,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,21,1,1,20190225,1,MIA,PHX
Shot Chart Detail,21800937,595,1629130,Duncan Robinson,1610612748,Miami Heat,4,4,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,13,1,1,20190302,1,MIA,BKN
Shot Chart Detail,21800937,616,1629130,Duncan Robinson,1610612748,Miami Heat,4,3,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,214,1,1,20190302,1,MIA,BKN
Shot Chart Detail,21800937,620,1629130,Duncan Robinson,1610612748,Miami Heat,4,2,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20190302,0,MIA,BKN
Shot Chart Detail,21800937,631,1629130,Duncan Robinson,1610612748,Miami Heat,4,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,154,225,1,0,20190302,0,MIA,BKN
Shot Chart Detail,21801085,647,1629130,Duncan Robinson,1610612748,Miami Heat,4,4,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-98,252,1,0,20190322,0,MIL,MIA
Shot Chart Detail,21801085,667,1629130,Duncan Robinson,1610612748,Miami Heat,4,2,13,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20190322,1,MIL,MIA
Shot Chart Detail,21801124,139,1629130,Duncan Robinson,1610612748,Miami Heat,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,126,211,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,152,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,5,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,199,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,3,1,1,20190328,1,MIA,DAL
Shot Chart Detail,21801124,210,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,139,260,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,214,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,35,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,-8,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,456,1629130,Duncan Robinson,1610612748,Miami Heat,3,2,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,14,251,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,479,1629130,Duncan Robinson,1610612748,Miami Heat,3,1,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,221,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,517,1629130,Duncan Robinson,1610612748,Miami Heat,4,10,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,152,1,0,20190328,0,MIA,DAL
Shot Chart Detail,21801124,591,1629130,Duncan Robinson,1610612748,Miami Heat,4,5,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,16,1,1,20190328,1,MIA,DAL
Shot Chart Detail,21801141,192,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,199,224,1,0,20190330,0,NYK,MIA
Shot Chart Detail,21801212,564,1629130,Duncan Robinson,1610612748,Miami Heat,4,6,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-3,1,1,20190409,0,MIA,PHI
Shot Chart Detail,21801212,660,1629130,Duncan Robinson,1610612748,Miami Heat,4,0,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-155,22,1,1,20190409,1,MIA,PHI
Shot Chart Detail,21801221,179,1629130,Duncan Robinson,1610612748,Miami Heat,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,58,242,1,0,20190410,0,BKN,MIA
Shot Chart Detail,21801221,228,1629130,Duncan Robinson,1610612748,Miami Heat,2,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,122,92,1,0,20190410,0,BKN,MIA
Shot Chart Detail,21801221,237,1629130,Duncan Robinson,1610612748,Miami Heat,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,200,1,0,20190410,0,BKN,MIA
Shot Chart Detail,21801221,254,1629130,Duncan Robinson,1610612748,Miami Heat,2,5,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,220,1,1,20190410,1,BKN,MIA
Shot Chart Detail,21801221,305,1629130,Duncan Robinson,1610612748,Miami Heat,2,2,16,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,6,1,1,20190410,1,BKN,MIA
Shot Chart Detail,21801221,364,1629130,Duncan Robinson,1610612748,Miami Heat,3,10,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,216,1,0,20190410,0,BKN,MIA
