GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800022,625,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,5,40,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,50,1,0,20181019,0,NOP,SAC
Shot Chart Detail,21800022,658,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-149,211,1,1,20181019,1,NOP,SAC
Shot Chart Detail,21800022,667,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,2,15,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,10,1,1,20181019,0,NOP,SAC
Shot Chart Detail,21800075,197,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,10,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,220,1,0,20181027,0,NOP,UTA
Shot Chart Detail,21800075,525,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,1,0,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-24,57,1,0,20181027,0,NOP,UTA
Shot Chart Detail,21800075,585,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,9,59,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,7,1,1,20181027,1,NOP,UTA
Shot Chart Detail,21800075,592,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,9,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20181027,0,NOP,UTA
Shot Chart Detail,21800075,608,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,169,183,1,0,20181027,0,NOP,UTA
Shot Chart Detail,21800075,617,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,8,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,21,1,1,20181027,1,NOP,UTA
Shot Chart Detail,21800075,640,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,5,47,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20181027,0,NOP,UTA
Shot Chart Detail,21800075,697,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,3,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,128,71,1,1,20181027,0,NOP,UTA
Shot Chart Detail,21800075,719,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,188,1,0,20181027,0,NOP,UTA
Shot Chart Detail,21800095,247,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,4,38,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-92,55,1,0,20181029,0,DEN,NOP
Shot Chart Detail,21800095,408,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,6,22,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,37,1,1,20181029,0,DEN,NOP
Shot Chart Detail,21800095,423,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,5,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,13,99,1,0,20181029,0,DEN,NOP
Shot Chart Detail,21800095,440,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,4,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-159,191,1,1,20181029,1,DEN,NOP
Shot Chart Detail,21800095,509,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,101,144,1,0,20181029,0,DEN,NOP
Shot Chart Detail,21800095,608,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,4,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,27,1,0,20181029,0,DEN,NOP
Shot Chart Detail,21800095,650,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,1,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,16,1,1,20181029,0,DEN,NOP
Shot Chart Detail,21800095,691,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,163,176,1,1,20181029,1,DEN,NOP
Shot Chart Detail,21800108,81,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,6,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,153,221,1,0,20181031,0,GSW,NOP
Shot Chart Detail,21800108,108,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,4,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,8,1,0,20181031,0,GSW,NOP
Shot Chart Detail,21800108,193,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,0,37,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,15,1,0,20181031,0,GSW,NOP
Shot Chart Detail,21800108,197,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,0,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,61,62,1,0,20181031,0,GSW,NOP
Shot Chart Detail,21800108,342,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,3,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,-4,1,1,20181031,1,GSW,NOP
Shot Chart Detail,21800108,361,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,230,95,1,0,20181031,0,GSW,NOP
Shot Chart Detail,21800108,501,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,190,181,1,0,20181031,0,GSW,NOP
Shot Chart Detail,21800116,88,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,100,242,1,0,20181101,0,POR,NOP
Shot Chart Detail,21800116,112,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,3,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-7,1,1,20181101,1,POR,NOP
Shot Chart Detail,21800116,153,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,0,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,16,1,0,20181101,0,POR,NOP
Shot Chart Detail,21800116,174,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,172,1,0,20181101,0,POR,NOP
Shot Chart Detail,21800116,691,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,2,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,8,1,0,20181101,0,POR,NOP
Shot Chart Detail,21800130,678,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,0,28,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,226,1,0,20181103,0,SAS,NOP
Shot Chart Detail,21800176,652,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,1,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,87,247,1,1,20181110,1,NOP,PHX
Shot Chart Detail,21800222,521,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,1,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,25,1,1,20181116,1,NOP,NYK
Shot Chart Detail,21800222,534,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,8,1,0,20181116,0,NOP,NYK
Shot Chart Detail,21800222,564,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-102,-12,1,1,20181116,0,NOP,NYK
Shot Chart Detail,21800246,301,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,2,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-4,1,1,20181119,1,NOP,SAS
Shot Chart Detail,21800246,312,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,2,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,-4,1,1,20181119,0,NOP,SAS
Shot Chart Detail,21800246,466,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,3,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20181119,0,NOP,SAS
Shot Chart Detail,21800246,471,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,9,89,1,0,20181119,0,NOP,SAS
Shot Chart Detail,21800246,486,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,1,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,172,1,1,20181119,1,NOP,SAS
Shot Chart Detail,21800246,498,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,0,35,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,31,1,0,20181119,0,NOP,SAS
Shot Chart Detail,21800246,593,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,6,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,178,1,1,20181119,0,NOP,SAS
Shot Chart Detail,21800246,617,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-197,176,1,0,20181119,0,NOP,SAS
Shot Chart Detail,21800246,649,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,3,13,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,6,226,1,0,20181119,0,NOP,SAS
Shot Chart Detail,21800246,670,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,1,8,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20181119,0,NOP,SAS
Shot Chart Detail,21800246,677,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,4,269,1,0,20181119,0,NOP,SAS
Shot Chart Detail,21800253,616,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,8,41,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,19,1,1,20181121,0,PHI,NOP
Shot Chart Detail,21800253,689,1628402,Frank Jackson,1610612740,New Orleans Pelicans,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,6,273,1,0,20181121,0,PHI,NOP
Shot Chart Detail,21800269,174,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-162,194,1,0,20181123,0,NYK,NOP
Shot Chart Detail,21800269,195,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,11,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,29,1,0,20181123,0,NYK,NOP
Shot Chart Detail,21800269,501,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,2,1,1,20181123,0,NYK,NOP
Shot Chart Detail,21800269,531,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,0,0,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-49,50,1,0,20181123,0,NYK,NOP
Shot Chart Detail,21800280,77,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,5,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,0,20181124,0,WAS,NOP
Shot Chart Detail,21800280,121,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,1,37,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,58,1,1,20181124,0,WAS,NOP
Shot Chart Detail,21800280,134,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,0,42,Missed Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,40,1,0,20181124,0,WAS,NOP
Shot Chart Detail,21800280,139,1628402,Frank Jackson,1610612740,New Orleans Pelicans,1,0,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,24,179,1,0,20181124,0,WAS,NOP
Shot Chart Detail,21800280,173,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,9,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-160,204,1,0,20181124,0,WAS,NOP
Shot Chart Detail,21800280,197,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,7,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-124,148,1,1,20181124,1,WAS,NOP
Shot Chart Detail,21800280,210,1628402,Frank Jackson,1610612740,New Orleans Pelicans,2,5,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,261,1,0,20181124,0,WAS,NOP
Shot Chart Detail,21800280,469,1628402,Frank Jackson,1610612740,New Orleans Pelicans,3,1,1,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-5,76,1,0,20181124,0,WAS,NOP
