GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800160,221,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,8,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-6,174,1,0,20181107,0,UTA,DAL
Shot Chart Detail,21800210,600,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,4,20,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,8,1,1,20181114,1,DAL,UTA
Shot Chart Detail,21800210,639,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,0,58,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,20,1,1,20181114,1,DAL,UTA
Shot Chart Detail,21800261,177,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,10,28,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,13,1,1,20181121,1,DAL,BKN
Shot Chart Detail,21800261,187,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,9,34,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,27,1,0,20181121,0,DAL,BKN
Shot Chart Detail,21800283,129,1626257,Salah Mejri,1610612742,Dallas Mavericks,1,1,55,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-69,4,1,1,20181124,1,DAL,BOS
Shot Chart Detail,21800309,616,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,3,12,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,10,1,0,20181128,0,HOU,DAL
Shot Chart Detail,21800309,637,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,2,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-5,1,1,20181128,0,HOU,DAL
Shot Chart Detail,21800309,652,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,1,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,0,1,1,20181128,1,HOU,DAL
Shot Chart Detail,21800328,712,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,1,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-31,266,1,0,20181130,0,LAL,DAL
Shot Chart Detail,21800397,539,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,4,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,103,231,1,0,20181210,0,DAL,ORL
Shot Chart Detail,21800468,582,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,6,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181220,0,LAC,DAL
Shot Chart Detail,21800468,586,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,5,43,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20181220,1,LAC,DAL
Shot Chart Detail,21800547,230,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,9,9,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20181231,1,OKC,DAL
Shot Chart Detail,21800547,234,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,8,34,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20181231,1,OKC,DAL
Shot Chart Detail,21800547,709,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,3,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20181231,1,OKC,DAL
Shot Chart Detail,21800547,735,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,1,20,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,1,20181231,1,OKC,DAL
Shot Chart Detail,21800554,543,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,7,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-68,205,1,0,20190102,0,CHA,DAL
Shot Chart Detail,21800554,565,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,5,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-98,185,1,0,20190102,0,CHA,DAL
Shot Chart Detail,21800554,575,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,5,0,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190102,0,CHA,DAL
Shot Chart Detail,21800554,589,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,0,20190102,0,CHA,DAL
Shot Chart Detail,21800554,629,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,1,29,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,62,1,0,20190102,0,CHA,DAL
Shot Chart Detail,21800758,591,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,0,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-4,1,0,20190130,0,NYK,DAL
Shot Chart Detail,21800764,24,1626257,Salah Mejri,1610612742,Dallas Mavericks,1,9,36,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,0,20190131,0,DET,DAL
Shot Chart Detail,21800764,243,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,4,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20190131,0,DET,DAL
Shot Chart Detail,21800764,245,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,4,6,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190131,0,DET,DAL
Shot Chart Detail,21800764,344,1626257,Salah Mejri,1610612742,Dallas Mavericks,3,10,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-38,197,1,0,20190131,0,DET,DAL
