GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21800047,132,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,58,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-14,19,1,0,20181022,0,GSW,PHX
Shot Chart Detail,21800047,585,2199,Tyson Chandler,1610612756,Phoenix Suns,4,8,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20181022,1,GSW,PHX
Shot Chart Detail,21800060,129,2199,Tyson Chandler,1610612756,Phoenix Suns,1,3,5,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181024,0,PHX,LAL
Shot Chart Detail,21800060,142,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,53,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20181024,1,PHX,LAL
Shot Chart Detail,21800060,156,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,11,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,2,1,0,20181024,0,PHX,LAL
Shot Chart Detail,21800060,591,2199,Tyson Chandler,1610612756,Phoenix Suns,1,1,11,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-9,28,1,0,20181024,0,PHX,LAL
Shot Chart Detail,21800060,533,2199,Tyson Chandler,1610612756,Phoenix Suns,3,0,30,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20181024,1,PHX,LAL
Shot Chart Detail,21800060,551,2199,Tyson Chandler,1610612756,Phoenix Suns,4,10,57,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20181024,1,PHX,LAL
Shot Chart Detail,21800060,569,2199,Tyson Chandler,1610612756,Phoenix Suns,4,9,45,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,10,1,1,20181024,1,PHX,LAL
Shot Chart Detail,21800080,154,2199,Tyson Chandler,1610612756,Phoenix Suns,2,11,8,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,15,1,0,20181027,0,MEM,PHX
