GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100031,374,2215,Jason Collins,1610612751,New Jersey Nets,4,6,9,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011102,0,DET,NJN
Shot Chart Detail,20100031,390,2215,Jason Collins,1610612751,New Jersey Nets,4,4,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-109,72,1,0,20011102,0,DET,NJN
Shot Chart Detail,20100071,364,2215,Jason Collins,1610612751,New Jersey Nets,4,10,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-166,7,1,0,20011108,0,NJN,SEA
Shot Chart Detail,20100071,380,2215,Jason Collins,1610612751,New Jersey Nets,4,8,47,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011108,1,NJN,SEA
Shot Chart Detail,20100124,335,2215,Jason Collins,1610612751,New Jersey Nets,4,11,45,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,61,1,1,20011116,1,NJN,NYK
Shot Chart Detail,20100124,450,2215,Jason Collins,1610612751,New Jersey Nets,4,0,40,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-157,0,1,1,20011116,0,NJN,NYK
Shot Chart Detail,20100134,71,2215,Jason Collins,1610612751,New Jersey Nets,1,4,0,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,70,171,1,0,20011117,0,NJN,PHI
Shot Chart Detail,20100134,115,2215,Jason Collins,1610612751,New Jersey Nets,1,0,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,45,28,1,0,20011117,0,NJN,PHI
Shot Chart Detail,20100134,514,2215,Jason Collins,1610612751,New Jersey Nets,4,0,8,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-101,144,1,1,20011117,1,NJN,PHI
Shot Chart Detail,20100144,283,2215,Jason Collins,1610612751,New Jersey Nets,3,3,38,Missed Shot,Hook Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-113,61,1,0,20011119,0,DEN,NJN
Shot Chart Detail,20100144,285,2215,Jason Collins,1610612751,New Jersey Nets,3,3,32,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011119,0,DEN,NJN
Shot Chart Detail,20100144,292,2215,Jason Collins,1610612751,New Jersey Nets,3,2,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011119,1,DEN,NJN
Shot Chart Detail,20100144,301,2215,Jason Collins,1610612751,New Jersey Nets,3,2,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011119,0,DEN,NJN
Shot Chart Detail,20100144,302,2215,Jason Collins,1610612751,New Jersey Nets,3,1,58,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011119,0,DEN,NJN
Shot Chart Detail,20100144,315,2215,Jason Collins,1610612751,New Jersey Nets,3,0,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,31,-1,314,1,1,20011119,1,DEN,NJN
Shot Chart Detail,20100144,335,2215,Jason Collins,1610612751,New Jersey Nets,4,10,15,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011119,0,DEN,NJN
Shot Chart Detail,20100144,467,2215,Jason Collins,1610612751,New Jersey Nets,5,1,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011119,0,DEN,NJN
Shot Chart Detail,20100162,148,2215,Jason Collins,1610612751,New Jersey Nets,2,8,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,7,32,1,0,20011121,0,UTA,NJN
Shot Chart Detail,20100162,384,2215,Jason Collins,1610612751,New Jersey Nets,4,9,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-4,42,1,0,20011121,0,UTA,NJN
Shot Chart Detail,20100167,119,2215,Jason Collins,1610612751,New Jersey Nets,2,11,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011122,0,LAC,NJN
Shot Chart Detail,20100167,142,2215,Jason Collins,1610612751,New Jersey Nets,2,8,48,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-12,163,1,0,20011122,0,LAC,NJN
Shot Chart Detail,20100191,108,2215,Jason Collins,1610612751,New Jersey Nets,2,11,7,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-178,68,1,0,20011125,0,GSW,NJN
Shot Chart Detail,20100198,349,2215,Jason Collins,1610612751,New Jersey Nets,4,7,51,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,55,1,0,20011127,0,NJN,CHI
Shot Chart Detail,20100198,351,2215,Jason Collins,1610612751,New Jersey Nets,4,7,48,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011127,0,NJN,CHI
Shot Chart Detail,20100198,355,2215,Jason Collins,1610612751,New Jersey Nets,4,7,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,45,129,1,0,20011127,0,NJN,CHI
Shot Chart Detail,20100198,361,2215,Jason Collins,1610612751,New Jersey Nets,4,6,15,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,13,1,1,20011127,0,NJN,CHI
Shot Chart Detail,20100198,384,2215,Jason Collins,1610612751,New Jersey Nets,4,3,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011127,0,NJN,CHI
Shot Chart Detail,20100226,177,2215,Jason Collins,1610612751,New Jersey Nets,2,5,10,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,94,13,1,0,20011201,0,NJN,BOS
Shot Chart Detail,20100258,468,2215,Jason Collins,1610612751,New Jersey Nets,4,2,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,76,1,0,20011205,0,NJN,PHX
