GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0020100012,131,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,9,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,45,1,0,20011030,LAL,POR
Shot Chart Detail,0020100012,258,937,Scottie Pippen,1610612757,Portland Trail Blazers,3,9,59,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011030,LAL,POR
Shot Chart Detail,0020100012,272,937,Scottie Pippen,1610612757,Portland Trail Blazers,3,7,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,215,1,0,20011030,LAL,POR
Shot Chart Detail,0020100012,415,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,6,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-4,259,1,0,20011030,LAL,POR
Shot Chart Detail,0020100012,447,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,3,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,57,1,1,20011030,LAL,POR
Shot Chart Detail,0020100017,11,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,11,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,50,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,5,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-151,133,1,0,20011031,POR,GSW
Shot Chart Detail,0020100017,67,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-1,207,1,0,20011031,POR,GSW
Shot Chart Detail,0020100017,153,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,6,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,194,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,3,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-174,175,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,202,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,2,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,190,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,220,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,1,22,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,227,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,0,35,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,270,937,Scottie Pippen,1610612757,Portland Trail Blazers,3,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,POR,GSW
Shot Chart Detail,0020100017,307,937,Scottie Pippen,1610612757,Portland Trail Blazers,3,4,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,401,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,6,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,32,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,412,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,5,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,222,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,419,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,3,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-58,4,1,1,20011031,POR,GSW
Shot Chart Detail,0020100017,423,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,3,15,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,32,1,0,20011031,POR,GSW
Shot Chart Detail,0020100043,3,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,11,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,22,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,8,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,31,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,7,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-178,-23,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,75,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,3,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,91,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,231,112,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,106,937,Scottie Pippen,1610612757,Portland Trail Blazers,1,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,108,158,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,218,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,2,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,230,937,Scottie Pippen,1610612757,Portland Trail Blazers,2,0,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-42,226,1,1,20011103,POR,SAS
Shot Chart Detail,0020100043,270,937,Scottie Pippen,1610612757,Portland Trail Blazers,3,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011103,POR,SAS
Shot Chart Detail,0020100043,370,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,8,15,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,28,1,0,20011103,POR,SAS
Shot Chart Detail,0020100043,436,937,Scottie Pippen,1610612757,Portland Trail Blazers,4,2,20,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011103,POR,SAS
