GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100016,36,697,Fred Hoiberg,1610612741,Chicago Bulls,1,7,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,11,51,1,0,20011031,0,CHI,IND
Shot Chart Detail,20100016,82,697,Fred Hoiberg,1610612741,Chicago Bulls,1,2,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-174,74,1,0,20011031,0,CHI,IND
Shot Chart Detail,20100016,172,697,Fred Hoiberg,1610612741,Chicago Bulls,2,5,57,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,56,196,1,0,20011031,0,CHI,IND
Shot Chart Detail,20100016,192,697,Fred Hoiberg,1610612741,Chicago Bulls,2,2,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011031,0,CHI,IND
Shot Chart Detail,20100016,271,697,Fred Hoiberg,1610612741,Chicago Bulls,3,6,53,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-183,163,1,0,20011031,0,CHI,IND
Shot Chart Detail,20100028,20,697,Fred Hoiberg,1610612741,Chicago Bulls,1,9,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,15,1,0,20011102,0,BOS,CHI
Shot Chart Detail,20100028,39,697,Fred Hoiberg,1610612741,Chicago Bulls,1,7,37,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-151,207,1,0,20011102,0,BOS,CHI
Shot Chart Detail,20100028,95,697,Fred Hoiberg,1610612741,Chicago Bulls,1,1,12,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,233,70,1,0,20011102,0,BOS,CHI
Shot Chart Detail,20100028,262,697,Fred Hoiberg,1610612741,Chicago Bulls,3,6,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,219,1,0,20011102,0,BOS,CHI
Shot Chart Detail,20100028,347,697,Fred Hoiberg,1610612741,Chicago Bulls,4,10,41,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,3,-6,1,1,20011102,0,BOS,CHI
Shot Chart Detail,20100028,380,697,Fred Hoiberg,1610612741,Chicago Bulls,4,6,51,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-238,26,1,0,20011102,0,BOS,CHI
Shot Chart Detail,20100028,384,697,Fred Hoiberg,1610612741,Chicago Bulls,4,6,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,3,26,1,0,20011102,0,BOS,CHI
Shot Chart Detail,20100039,64,697,Fred Hoiberg,1610612741,Chicago Bulls,1,6,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,155,196,1,0,20011103,0,CHI,NYK
Shot Chart Detail,20100039,254,697,Fred Hoiberg,1610612741,Chicago Bulls,3,10,43,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,243,-2,1,0,20011103,0,CHI,NYK
Shot Chart Detail,20100039,264,697,Fred Hoiberg,1610612741,Chicago Bulls,3,9,29,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,77,247,1,0,20011103,0,CHI,NYK
Shot Chart Detail,20100039,284,697,Fred Hoiberg,1610612741,Chicago Bulls,3,7,20,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,203,1,0,20011103,0,CHI,NYK
Shot Chart Detail,20100039,314,697,Fred Hoiberg,1610612741,Chicago Bulls,3,4,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,26,257,1,0,20011103,0,CHI,NYK
