GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100043,222,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,2,1,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,7,1,0,20011103,0,POR,SAS
Shot Chart Detail,20100043,456,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,4,0,22,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-107,7,1,0,20011103,0,POR,SAS
Shot Chart Detail,20100049,244,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,2,2,44,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,0,1,0,20011104,0,GSW,POR
Shot Chart Detail,20100049,474,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,4,4,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011104,1,GSW,POR
Shot Chart Detail,20100062,298,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,3,1,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011106,0,POR,UTA
Shot Chart Detail,20100062,319,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,4,10,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011106,0,POR,UTA
Shot Chart Detail,20100062,372,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,4,5,21,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011106,1,POR,UTA
Shot Chart Detail,20100118,344,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,4,11,12,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20011115,1,MEM,POR
Shot Chart Detail,20100132,340,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,3,0,2,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-79,129,1,0,20011117,0,CHH,POR
Shot Chart Detail,20100151,331,2257,Ruben Boumtje-Boumtje,1610612757,Portland Trail Blazers,4,8,42,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20011120,0,POR,HOU
