GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,20100864,138,77,Doug Overton,1610612746,Los Angeles Clippers,2,6,55,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,1,270,1,1,20020306,1,MIL,LAC
Shot Chart Detail,20100864,147,77,Doug Overton,1610612746,Los Angeles Clippers,2,5,50,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,20020306,0,MIL,LAC
Shot Chart Detail,20100864,158,77,Doug Overton,1610612746,Los Angeles Clippers,2,5,8,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-33,264,1,1,20020306,1,MIL,LAC
Shot Chart Detail,20100864,308,77,Doug Overton,1610612746,Los Angeles Clippers,3,0,59,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-162,108,1,1,20020306,1,MIL,LAC
Shot Chart Detail,20100864,316,77,Doug Overton,1610612746,Los Angeles Clippers,4,11,46,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,115,247,1,0,20020306,0,MIL,LAC
Shot Chart Detail,20100864,326,77,Doug Overton,1610612746,Los Angeles Clippers,4,10,29,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,203,1,0,20020306,0,MIL,LAC
Shot Chart Detail,20100879,150,77,Doug Overton,1610612746,Los Angeles Clippers,2,5,6,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-8,230,1,0,20020308,0,CHI,LAC
Shot Chart Detail,20100879,158,77,Doug Overton,1610612746,Los Angeles Clippers,2,4,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,26,1,0,20020308,0,CHI,LAC
Shot Chart Detail,20100894,150,77,Doug Overton,1610612746,Los Angeles Clippers,2,7,13,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-240,11,1,0,20020310,0,CLE,LAC
Shot Chart Detail,20100894,163,77,Doug Overton,1610612746,Los Angeles Clippers,2,5,23,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,3,255,1,0,20020310,0,CLE,LAC
